,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.73,4.3154,2.03,15.3809,1.4973
0,20240103,16.72,2.4438,0.97,15.3717,1.4964
0,20240104,16.83,2.4606,0.92,15.4728,1.5063
0,20240105,16.63,2.8759,1.02,15.2889,1.4884
0,20240108,16.55,2.6291,0.88,15.2154,1.4812
0,20240109,16.85,2.6363,0.9,15.4912,1.508
0,20240110,16.71,2.9458,1.13,15.3625,1.4955
0,20240111,16.65,1.8661,0.69,15.3073,1.4901
0,20240112,16.61,1.9564,0.76,15.2706,1.4866
0,20240115,16.67,2.57,1.07,15.3257,1.4919
0,20240116,16.52,2.2053,0.92,15.1878,1.4785
0,20240117,16.56,2.5405,1.1,15.2246,1.4821
0,20240118,16.16,3.3918,1.52,14.8568,1.4463
0,20240119,16.11,2.3976,0.95,14.8109,1.4418
0,20240122,14.84,4.4587,1.7,13.6433,1.3282
0,20240123,14.47,3.9503,1.32,13.3031,1.295
0,20240124,14.77,3.652,1.09,13.5789,1.3219
0,20240125,15.29,2.8285,0.79,14.057,1.3684
0,20240126,15.45,2.7577,0.8,14.2041,1.3827
0,20240129,15.04,3.4258,0.97,13.8272,1.3461
0,20240130,14.37,2.7267,0.82,13.2112,1.2861
0,20240131,13.1,5.0507,1.64,12.0436,1.1724
0,20240201,12.84,3.9036,1.16,11.8046,1.1492
0,20240202,12.08,4.9302,1.38,11.1059,1.0811
0,20240205,10.89,7.556,1.89,10.0118,0.9746
0,20240206,11.58,10.9387,2.26,10.6462,1.0364
0,20240207,10.91,9.2391,1.43,10.0302,0.9764
0,20240208,12.0,6.2639,0.86,11.0323,1.074
0,20240219,12.13,3.8855,0.5,11.1518,1.0856
0,20240220,12.31,2.7512,0.36,11.3173,1.1017
0,20240221,12.9,2.7818,0.42,11.8597,1.1545
0,20240222,13.09,1.9516,0.39,12.0344,1.1715
0,20240223,13.49,1.9339,0.55,12.4022,1.2073
0,20240226,13.53,2.3835,0.9,12.4389,1.2109
0,20240227,13.8,2.2661,0.96,12.6872,1.2351
0,20240228,12.58,6.077,2.68,11.5655,1.1259
0,20240229,12.82,3.4482,1.18,11.7862,1.1474
0,20240301,13.07,2.6703,0.83,12.016,1.1697
0,20240304,12.73,2.8513,0.85,11.7034,1.1393
0,20240305,12.69,2.255,0.65,11.6667,1.1357
0,20240306,12.59,2.2406,0.65,11.5747,1.1268
0,20240307,12.68,1.6149,0.6,11.6575,1.1348
0,20240308,12.65,1.2872,0.55,11.6299,1.1322
0,20240311,13.1,1.9448,0.95,12.0436,1.1724
0,20240312,13.21,1.8893,1.01,12.1447,1.1823
0,20240313,13.33,1.4824,0.83,12.2551,1.193
0,20240314,13.45,1.6209,0.99,12.3654,1.2037
0,20240315,13.79,2.1847,1.33,12.678,1.2342
0,20240318,14.15,2.1303,1.17,13.0089,1.2664
0,20240319,14.16,1.3958,0.75,13.0181,1.2673
0,20240320,14.15,1.2023,0.68,13.0089,1.2664
0,20240321,14.14,1.2158,0.71,12.9997,1.2655
0,20240322,13.85,2.105,1.29,12.7331,1.2395
0,20240325,13.64,2.677,1.66,12.5401,1.2208
0,20240326,13.54,3.0104,1.75,19.419,1.1851
0,20240327,13.12,4.0057,1.96,18.8166,1.1484
0,20240328,13.3,3.0811,1.18,19.0748,1.1641
0,20240329,13.56,2.6775,0.9,19.4477,1.1869
0,20240401,13.93,2.4691,0.8,19.9783,1.2193
0,20240402,14.19,2.4339,0.8,20.3516,1.242
0,20240403,14.14,5.023,1.71,20.2799,1.2376
