,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.23,0.587,1.07,,1.3328
0,20240103,14.44,0.6645,1.18,,1.3525
0,20240104,14.3,0.4764,0.78,,1.3394
0,20240105,14.29,0.3205,0.53,,1.3385
0,20240108,14.07,0.4278,0.81,,1.3179
0,20240109,14.19,0.3883,0.78,,1.3291
0,20240110,13.99,0.484,1.06,,1.3104
0,20240111,12.6,1.5252,3.64,,1.1802
0,20240112,12.77,2.489,3.96,,1.1961
0,20240115,13.25,1.3482,1.27,,1.2411
0,20240116,13.4,0.7303,0.59,,1.2551
0,20240117,13.04,0.6619,0.5,,1.2214
0,20240118,13.04,0.5436,0.4,,1.2214
0,20240119,12.92,0.4218,0.37,,1.2101
0,20240122,12.2,0.5708,0.77,,1.1427
0,20240123,12.29,0.675,1.15,,1.1511
0,20240124,12.49,0.5775,1.01,,1.1699
0,20240125,12.82,0.4471,0.8,,1.2008
0,20240126,12.58,0.4214,0.78,,1.1783
0,20240129,12.3,0.3911,0.73,,1.1521
0,20240130,11.95,0.6485,1.29,,1.1193
0,20240131,11.84,0.6003,1.21,,1.109
0,20240201,11.92,0.6619,1.32,,1.1165
0,20240202,11.59,0.59,1.08,,1.0856
0,20240205,11.28,1.0066,1.74,,1.0565
0,20240206,12.15,0.8855,1.26,,1.138
0,20240207,13.37,1.3539,1.81,,1.2523
0,20240208,13.72,1.1866,1.32,,1.2851
0,20240219,13.33,0.9465,0.94,,1.2486
0,20240220,13.26,0.638,0.59,,1.242
0,20240221,13.26,0.8834,0.88,,1.242
0,20240222,13.57,0.5979,0.6,,1.271
0,20240223,13.4,0.566,0.67,,1.2551
0,20240226,13.37,0.5004,0.69,,1.2523
0,20240227,13.39,0.5267,0.83,,1.2542
0,20240228,13.21,0.6573,1.07,,1.2373
0,20240229,13.73,0.8072,1.42,,1.286
0,20240301,13.75,0.6881,1.13,,1.2879
0,20240304,14.28,1.0527,1.66,,1.3375
0,20240305,14.38,0.8401,1.13,,1.3469
0,20240306,14.58,0.756,0.93,,1.3656
0,20240307,14.74,1.3096,1.58,,1.3806
0,20240308,15.02,0.7566,0.81,,1.4068
0,20240311,15.01,0.639,0.68,,1.4059
0,20240312,14.77,0.8717,1.01,,1.3834
0,20240313,14.69,0.5976,0.69,,1.3759
0,20240314,14.34,0.7836,0.94,,1.3432
0,20240315,14.41,0.8747,1.2,,1.3497
0,20240318,14.71,0.7181,0.95,,1.3778
0,20240319,14.32,0.5815,0.76,,1.3413
0,20240320,14.27,0.3782,0.53,,1.3366
0,20240321,14.01,0.6081,0.91,,1.3122
0,20240322,13.94,0.7514,1.19,,1.3057
0,20240325,13.81,0.8657,1.43,,1.2935
0,20240326,13.58,0.7995,1.26,19.1227,1.2568
0,20240327,13.93,0.9856,1.45,19.6156,1.2892
0,20240328,13.98,0.7333,0.91,19.686,1.2938
0,20240329,14.64,1.0528,1.27,20.6154,1.3549
0,20240401,14.84,0.9491,1.07,20.897,1.3734
0,20240402,14.83,0.6815,0.75,20.8829,1.3725
0,20240403,15.03,0.5547,0.63,21.1646,1.391
