,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.11,1.2383,0.58,,1.5001
0,20240103,5.2,1.423,0.98,,1.5265
0,20240104,5.12,1.064,0.77,,1.503
0,20240105,5.02,0.9296,0.72,,1.4737
0,20240108,4.91,0.8921,0.73,,1.4414
0,20240109,4.89,0.9478,0.85,,1.4355
0,20240110,4.77,0.7388,0.7,,1.4003
0,20240111,5.18,2.5335,2.77,,1.5207
0,20240112,5.03,1.3629,1.13,,1.4766
0,20240115,5.07,1.356,1.05,,1.4884
0,20240116,5.19,1.8414,1.33,,1.5236
0,20240117,5.05,1.1227,0.72,,1.4825
0,20240118,5.06,1.2887,0.78,,1.4854
0,20240119,5.06,1.2218,0.88,,1.4854
0,20240122,4.7,1.3775,1.01,,1.3797
0,20240123,4.87,1.3658,1.0,,1.4296
0,20240124,4.84,1.102,0.86,,1.4208
0,20240125,4.96,1.1811,0.93,,1.4561
0,20240126,4.93,1.3366,1.07,,1.4473
0,20240129,4.74,1.0623,0.83,,1.3915
0,20240130,4.51,1.1424,0.94,,1.324
0,20240131,4.2,2.1803,1.87,,1.233
0,20240201,4.3,1.599,1.16,,1.2623
0,20240202,4.12,1.6484,1.13,,1.2095
0,20240205,3.81,2.1147,1.39,,1.1185
0,20240206,4.11,1.761,1.01,,1.2065
0,20240207,4.11,1.4895,0.8,,1.2065
0,20240208,4.29,1.5264,0.89,,1.2594
0,20240219,4.56,1.9763,1.16,,1.3386
0,20240220,4.52,1.2847,0.72,,1.3269
0,20240221,4.53,1.4625,0.91,,1.3298
0,20240222,4.63,1.1506,0.74,,1.3592
0,20240223,4.7,1.4218,0.96,,1.3797
0,20240226,4.73,1.4069,0.96,,1.3886
0,20240227,4.93,1.4827,1.1,,1.4473
0,20240228,4.71,2.653,1.92,,1.3827
0,20240229,4.89,1.4533,0.9,,1.4355
0,20240301,4.96,1.4478,0.86,,1.4561
0,20240304,5.03,1.5117,0.9,,1.4766
0,20240305,4.92,1.4077,0.82,,1.4443
0,20240306,4.87,1.0518,0.62,,1.4296
0,20240307,4.76,1.2315,0.9,,1.3974
0,20240308,4.81,0.8797,0.66,,1.412
0,20240311,4.83,1.325,1.09,,1.4179
0,20240312,4.83,1.9595,1.66,,1.4179
0,20240313,5.31,7.0583,5.47,,1.5588
0,20240314,5.11,5.832,2.34,,1.5001
0,20240315,5.05,3.4573,1.01,,1.4825
0,20240318,5.25,5.0394,1.28,,1.5412
0,20240319,5.21,3.5872,0.77,,1.5295
0,20240320,5.22,2.6821,0.54,,1.5324
0,20240321,5.34,4.4961,1.09,,1.5676
0,20240322,5.24,3.104,0.81,,1.5383
0,20240325,4.99,2.3139,0.61,,1.4649
0,20240326,4.9,2.0505,0.63,,1.4385
0,20240327,4.63,1.7993,0.61,,1.3592
0,20240328,4.76,1.7325,0.63,,1.3974
0,20240329,4.72,1.4018,0.64,,1.3856
0,20240401,4.86,1.4427,0.78,,1.4267
0,20240402,5.07,3.7456,2.22,,1.4884
0,20240403,4.99,1.8129,0.9,,1.4649
