,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,27.64,1.0858,0.66,,12.4989
0,20240103,27.69,0.9914,0.61,,12.5215
0,20240104,27.35,1.4196,0.84,,12.3678
0,20240105,26.33,1.3842,0.8,,11.9065
0,20240108,25.92,0.9802,0.77,,11.7211
0,20240109,25.76,1.2027,1.03,,11.6488
0,20240110,26.5,1.8679,1.56,,11.9834
0,20240111,25.99,1.2121,0.88,,11.7528
0,20240112,26.54,1.7249,1.3,,12.0015
0,20240115,26.92,1.1085,0.79,,12.1733
0,20240116,27.06,0.9579,0.67,,12.2366
0,20240117,26.0,1.2129,0.88,,11.7573
0,20240118,26.15,1.66,1.34,,11.8251
0,20240119,26.05,0.861,0.65,,11.7799
0,20240122,24.1,2.2861,1.97,,10.8981
0,20240123,24.4,1.3673,0.98,,11.0338
0,20240124,24.45,1.5665,1.06,,11.0564
0,20240125,24.55,2.1156,1.37,,11.1016
0,20240126,24.39,1.7,1.04,,11.0292
0,20240129,23.49,1.7993,1.0,,10.6223
0,20240130,22.59,1.5144,0.89,,10.2153
0,20240131,21.97,1.7007,0.98,,9.9349
0,20240201,21.81,1.5814,0.9,,9.8626
0,20240202,21.89,2.9203,1.76,,9.8987
0,20240205,21.3,2.5175,1.32,,9.6319
0,20240206,22.94,2.3473,1.15,,10.3735
0,20240207,23.73,2.6742,1.21,,10.7308
0,20240208,24.69,2.3513,0.98,,11.1649
0,20240219,24.3,2.2723,0.89,,10.9885
0,20240220,24.09,1.4366,0.59,,10.8936
0,20240221,24.99,1.6431,0.74,,11.3006
0,20240222,25.15,0.9918,0.48,,11.3729
0,20240223,25.43,1.1589,0.67,,11.4995
0,20240226,24.9,1.3089,0.87,,11.2599
0,20240227,25.02,1.4276,1.09,,11.3141
0,20240228,24.61,1.6532,1.27,,11.1287
0,20240229,25.31,1.2906,0.99,,11.4453
0,20240301,25.28,1.3876,1.01,,11.4317
0,20240304,24.1,4.107,2.91,,10.8981
0,20240305,24.5,1.6522,0.84,,11.079
0,20240306,24.33,1.1579,0.57,,11.0021
0,20240307,23.77,0.9185,0.48,,10.7489
0,20240308,23.67,0.9376,0.51,,10.7037
0,20240311,24.49,1.3836,0.79,,11.0745
0,20240312,25.37,1.4264,1.18,,11.4724
0,20240313,25.28,1.1672,1.0,,11.4317
0,20240314,24.84,0.8299,0.71,,11.2327
0,20240315,24.85,0.6524,0.57,,11.2373
0,20240318,25.19,1.1815,1.08,,11.391
0,20240319,25.23,0.9557,0.91,,11.4091
0,20240320,25.09,0.7914,0.83,,11.3458
0,20240321,25.5,0.8312,0.94,,11.5312
0,20240322,24.85,1.2176,1.38,,11.2373
0,20240325,24.45,0.873,0.88,,11.0564
0,20240326,24.36,0.9443,1.01,,11.0157
0,20240327,24.18,1.3325,1.43,,10.9343
0,20240328,24.88,1.1938,1.15,,11.2508
0,20240329,26.39,2.4151,2.17,,11.9336
0,20240401,28.07,3.5502,2.63,12.9912,4.6858
0,20240402,27.77,2.2217,1.18,12.8524,4.6357
0,20240403,28.29,1.9513,0.91,13.093,4.7225
