,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.77,3.0591,3.38,15.9312,2.037
0,20240103,7.7,1.7341,1.23,15.7877,2.0186
0,20240104,7.57,1.2649,0.78,15.5212,1.9846
0,20240105,7.38,1.025,0.58,15.1316,1.9347
0,20240108,7.13,1.6003,0.92,14.619,1.8692
0,20240109,7.13,1.5414,0.89,14.619,1.8692
0,20240110,7.2,1.5425,1.08,14.7625,1.8876
0,20240111,7.33,1.232,0.88,15.0291,1.9216
0,20240112,7.29,1.042,0.75,14.9471,1.9111
0,20240115,7.26,0.8814,0.63,14.8856,1.9033
0,20240116,7.19,1.1241,0.9,14.742,1.8849
0,20240117,7.01,0.9779,0.84,14.373,1.8377
0,20240118,6.86,1.7602,1.67,14.0654,1.7984
0,20240119,6.71,1.1476,0.99,13.7579,1.7591
0,20240122,6.28,1.6954,1.44,12.8762,1.6464
0,20240123,6.27,1.6361,1.22,12.8557,1.6437
0,20240124,6.45,1.6498,1.14,13.2248,1.6909
0,20240125,6.66,1.3078,0.83,13.6554,1.746
0,20240126,6.57,1.1368,0.76,13.4708,1.7224
0,20240129,6.41,1.3451,0.91,13.1428,1.6804
0,20240130,6.22,1.1403,0.81,12.7532,1.6306
0,20240131,5.88,1.9934,1.51,12.0561,1.5415
0,20240201,5.78,1.3832,1.0,11.851,1.5153
0,20240202,5.52,1.7773,1.27,11.3179,1.4471
0,20240205,5.1,2.461,1.61,10.4568,1.337
0,20240206,5.61,2.538,1.45,11.5025,1.4707
0,20240207,5.79,2.7438,1.35,11.8715,1.5179
0,20240208,6.23,2.6078,1.2,12.7737,1.6333
0,20240219,6.16,2.0688,0.85,12.6302,1.6149
0,20240220,6.21,1.2437,0.5,12.7327,1.628
0,20240221,6.2,1.5498,0.69,12.7122,1.6254
0,20240222,6.27,1.2089,0.59,12.8557,1.6437
0,20240223,6.42,1.5049,0.87,13.1633,1.6831
0,20240226,6.48,1.579,1.04,13.2863,1.6988
0,20240227,6.65,1.2013,0.85,13.6348,1.7434
0,20240228,6.27,2.1789,1.55,12.8557,1.6437
0,20240229,6.83,4.9552,3.23,14.0039,1.7443
0,20240301,6.85,3.3142,1.45,14.0449,1.7494
0,20240304,7.01,2.5874,0.98,14.373,1.7903
0,20240305,6.96,1.6527,0.58,14.2705,1.7775
0,20240306,7.05,1.7919,0.61,14.455,1.8005
0,20240307,6.92,1.5157,0.53,14.1884,1.7673
0,20240308,6.99,1.1382,0.52,14.332,1.7852
0,20240311,7.11,1.6511,0.95,14.578,1.8158
0,20240312,7.08,1.2217,0.79,14.5165,1.8082
0,20240313,7.15,1.1916,0.81,14.66,1.8261
0,20240314,7.21,1.5586,1.16,14.783,1.8414
0,20240315,7.3,1.2793,0.95,14.9676,1.8644
0,20240318,7.43,1.4624,1.06,15.2341,1.8976
0,20240319,7.5,2.9494,2.2,15.3776,1.9154
0,20240320,8.25,8.1324,4.82,16.9154,2.107
0,20240321,9.08,14.6405,4.76,18.6172,2.319
0,20240322,9.99,2.0912,0.37,20.483,2.5514
0,20240325,10.77,25.5072,4.36,22.0823,2.7506
0,20240326,11.15,27.6367,2.59,22.8614,2.8476
0,20240327,10.6,21.884,1.4,21.7337,2.7072
0,20240328,11.14,25.3878,1.38,22.8409,2.8451
0,20240329,12.25,20.7666,1.01,25.1168,3.1286
0,20240401,11.19,26.559,1.1,22.9435,2.8578
0,20240402,10.76,18.6365,0.76,22.0618,2.748
0,20240403,10.0,15.2219,0.67,20.5035,2.5539
