,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,19.72,0.6066,1.2,5.6435,0.7639
0,20240103,19.5,0.5708,1.0,5.5805,0.7554
0,20240104,19.08,0.7799,1.28,5.4603,0.7391
0,20240105,19.5,0.8604,1.25,5.5805,0.7554
0,20240108,19.03,0.5828,0.85,5.446,0.7372
0,20240109,19.41,0.6472,0.95,5.5547,0.7519
0,20240110,19.44,0.5084,0.74,5.5633,0.7531
0,20240111,19.67,0.5654,0.84,5.6291,0.762
0,20240112,19.67,0.4856,0.77,5.6291,0.762
0,20240115,19.79,0.3526,0.63,5.6635,0.7666
0,20240116,20.03,0.6245,1.22,5.7322,0.7759
0,20240117,19.85,0.6367,1.26,5.6807,0.769
0,20240118,19.99,0.6345,1.19,5.7207,0.7744
0,20240119,19.79,0.4385,0.8,5.6635,0.7666
0,20240122,19.5,0.6933,1.29,5.5805,0.7554
0,20240123,19.42,0.5898,0.97,5.5576,0.7523
0,20240124,19.7,0.8515,1.42,5.6377,0.7631
0,20240125,21.15,1.7435,2.72,6.0527,0.8193
0,20240126,21.62,1.1967,1.39,6.1872,0.8375
0,20240129,21.98,1.0647,1.05,6.2902,0.8515
0,20240130,21.67,0.7947,0.73,6.2015,0.8395
0,20240131,21.51,0.568,0.5,6.1557,0.8333
0,20240201,21.3,0.6116,0.57,6.0956,0.8251
0,20240202,21.2,0.7119,0.84,6.067,0.8213
0,20240205,21.67,0.875,1.17,6.2015,0.8395
0,20240206,21.69,0.8121,1.14,6.2072,0.8402
0,20240207,21.45,1.2357,1.73,6.1385,0.8309
0,20240208,20.79,1.4545,1.71,5.9497,0.7783
0,20240219,21.28,0.8679,0.85,6.0899,0.7967
0,20240220,21.75,0.6996,0.67,6.2244,0.8143
0,20240221,22.97,1.3288,1.31,6.5735,0.86
0,20240222,22.64,0.7669,0.69,6.4791,0.8476
0,20240223,22.84,0.8733,0.85,6.5363,0.8551
0,20240226,22.45,0.5331,0.59,6.4247,0.8405
0,20240227,22.41,0.5904,0.7,6.4133,0.839
0,20240228,22.15,0.5857,0.72,6.3389,0.8293
0,20240229,22.28,0.4453,0.66,6.3761,0.8341
0,20240301,22.03,0.6164,1.02,6.3045,0.8248
0,20240304,21.53,0.7249,1.31,6.1614,0.8061
0,20240305,21.79,0.7749,1.31,6.2359,0.8158
0,20240306,21.59,0.435,0.69,6.1786,0.8083
0,20240307,21.51,0.4995,0.83,6.1557,0.8053
0,20240308,21.38,0.3356,0.55,6.1185,0.8004
0,20240311,21.48,0.3864,0.7,6.1471,0.8042
0,20240312,21.95,0.6886,1.42,6.2816,0.8218
0,20240313,21.67,0.4959,1.06,6.2015,0.8113
0,20240314,21.14,0.6186,1.29,6.0498,0.7915
0,20240315,21.16,0.6937,1.37,6.0556,0.7922
0,20240318,21.24,0.4448,0.77,6.0785,0.7952
0,20240319,20.95,0.4353,0.74,5.9955,0.7843
0,20240320,20.95,0.4164,0.77,5.9955,0.7843
0,20240321,21.18,0.499,0.96,6.0613,0.7929
0,20240322,20.73,0.5821,1.17,5.9325,0.7761
0,20240325,20.56,0.5345,1.12,5.8838,0.7697
0,20240326,20.86,0.5302,1.07,5.9697,0.781
0,20240327,20.94,0.6758,1.32,5.9926,0.784
0,20240328,20.82,0.5088,0.9,5.9583,0.7795
0,20240329,20.63,0.3965,0.7,5.9039,0.7724
0,20240401,21.52,1.0357,1.96,6.1586,0.8057
0,20240402,21.73,0.6411,1.02,6.2187,0.8135
0,20240403,21.18,0.5131,0.79,6.0613,0.7929
