,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240130,46.4,74.7034,,57.6479,5.174
0,20240131,47.7,57.4032,,59.2631,5.3189
0,20240201,39.9,53.9223,,49.5722,4.4492
0,20240202,39.08,48.5926,,48.5535,4.3577
0,20240205,29.11,49.5937,,36.1666,3.246
0,20240206,28.71,51.2435,0.9,35.6697,3.2014
0,20240207,25.84,44.9861,0.86,32.1039,2.8814
0,20240208,27.66,42.3696,0.85,34.3651,3.0843
0,20240219,30.43,40.3198,0.85,37.8066,3.3932
0,20240220,33.47,12.3783,0.27,41.5835,3.7322
0,20240221,36.0,65.8089,1.72,44.7268,4.0143
0,20240222,35.4,52.1254,1.27,43.9814,3.9474
0,20240223,38.94,60.2397,1.41,48.3795,4.3421
0,20240226,42.83,27.1533,0.59,53.2125,4.7759
0,20240227,44.02,70.5893,1.62,54.691,4.9086
0,20240228,39.62,53.6609,0.97,49.2244,4.4179
0,20240229,40.23,42.4716,0.81,49.9822,4.486
0,20240301,38.88,31.1131,0.61,48.305,4.3354
0,20240304,37.38,28.7709,0.64,46.4414,4.1682
0,20240305,40.7,47.5725,1.05,50.5662,4.5384
0,20240306,39.22,32.9635,0.81,48.7274,4.3733
0,20240307,38.72,36.4771,1.0,48.1062,4.3176
0,20240308,38.45,21.7805,0.62,47.7707,4.2875
0,20240311,38.68,19.3165,0.58,48.0565,4.3131
0,20240312,41.3,39.49,1.25,51.3116,4.6053
0,20240313,40.08,29.5741,0.99,49.7959,4.4692
0,20240314,40.47,24.3975,0.83,50.2804,4.5127
0,20240315,40.78,21.2018,0.79,50.6656,4.5473
0,20240318,40.97,22.7979,0.85,50.9016,4.5685
0,20240319,39.97,18.0885,0.66,49.6592,4.457
0,20240320,40.0,15.1629,0.65,49.6965,4.4603
0,20240321,39.28,11.9594,0.59,48.8019,4.38
0,20240322,37.5,15.3563,0.86,46.5905,4.1815
0,20240325,34.68,16.6768,1.0,43.0869,3.8671
0,20240326,34.79,10.6142,0.69,43.2235,3.8794
0,20240327,32.71,9.8241,0.7,40.6393,3.6474
0,20240328,33.88,10.5984,0.82,42.0929,3.7779
0,20240329,35.9,17.4053,1.38,44.6026,4.0031
0,20240401,35.92,11.1444,0.86,44.6274,4.0054
0,20240402,35.1,8.9129,0.75,43.6087,3.9139
0,20240403,34.54,6.9143,0.6,42.9129,3.8515
