,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.1,0.6519,1.19,15.1738,2.6862
0,20240103,15.21,0.5317,0.86,15.2843,2.7058
0,20240104,15.38,0.6129,0.94,15.4551,2.7361
0,20240105,15.59,0.7024,1.06,15.6662,2.7734
0,20240108,15.23,0.4391,0.68,15.3044,2.7094
0,20240109,15.52,0.4608,0.78,15.5958,2.761
0,20240110,15.73,0.4631,0.84,15.8068,2.7983
0,20240111,15.52,0.3977,0.74,15.5958,2.761
0,20240112,16.23,0.9609,1.95,16.3093,2.8873
0,20240115,16.83,0.9796,1.8,16.9122,2.994
0,20240116,16.78,0.6176,0.95,16.862,2.9851
0,20240117,16.97,0.7434,1.09,17.0529,3.0189
0,20240118,16.81,0.7823,1.06,16.8921,2.9904
0,20240119,16.84,0.5826,0.71,16.9223,2.9958
0,20240122,16.26,0.5686,0.77,16.3394,2.8926
0,20240123,16.28,0.5765,0.87,16.3595,2.8962
0,20240124,16.63,0.5549,0.85,16.7112,2.9584
0,20240125,16.67,0.609,0.99,16.7514,2.9655
0,20240126,16.49,0.3875,0.67,16.5706,2.9335
0,20240129,16.77,0.8558,1.59,16.8519,2.9833
0,20240130,16.15,0.5195,0.87,16.2289,2.873
0,20240131,16.11,0.4627,0.79,16.1887,2.8659
0,20240201,16.01,0.4327,0.76,16.0882,2.8481
0,20240202,15.78,0.4699,0.88,15.8571,2.8072
0,20240205,16.4,0.9452,1.72,16.4801,2.9175
0,20240206,17.55,1.1245,1.99,17.6357,3.1221
0,20240207,18.47,1.2816,1.87,18.5602,3.2858
0,20240208,17.75,1.4698,1.73,17.8367,3.1577
0,20240219,18.4,1.1925,1.13,18.4899,3.2733
0,20240220,18.19,0.5621,0.47,18.2789,3.2359
0,20240221,18.0,0.5921,0.53,18.0879,3.2021
0,20240222,17.79,0.6821,0.67,17.8769,3.1648
0,20240223,18.05,0.7681,0.85,18.1382,3.211
0,20240226,17.84,0.77,1.01,17.9272,3.1737
0,20240227,17.91,0.5044,0.75,17.9975,3.1861
0,20240228,18.14,1.0289,1.55,18.2286,3.2271
0,20240229,18.5,0.6208,0.83,18.5904,3.2911
0,20240301,18.19,0.6604,0.89,18.2789,3.2359
0,20240304,18.76,0.7139,1.0,18.8517,3.3373
0,20240305,19.19,0.9274,1.31,19.2838,3.4138
0,20240306,19.57,0.8342,1.06,19.6656,3.4814
0,20240307,20.19,0.8545,1.14,20.2886,3.5917
0,20240308,19.8,0.7425,0.93,19.8967,3.5224
0,20240311,19.43,0.7801,0.96,19.5249,3.4565
0,20240312,19.39,0.4838,0.58,19.4847,3.4494
0,20240313,19.19,0.4393,0.59,19.2838,3.4138
0,20240314,19.32,0.5095,0.77,19.4144,3.437
0,20240315,19.64,0.5394,0.91,19.736,3.4939
0,20240318,19.32,0.8072,1.47,19.4144,3.437
0,20240319,18.89,0.767,1.38,18.9823,3.3605
0,20240320,18.58,0.5232,0.85,18.6708,3.3053
0,20240321,18.47,0.6056,0.96,18.5602,3.2858
0,20240322,18.31,0.3948,0.61,18.3995,3.2573
0,20240325,18.06,0.4339,0.7,18.1482,3.2128
0,20240326,17.92,0.5107,0.94,18.0075,3.1879
0,20240327,18.4,0.9631,1.95,18.4899,3.2733
0,20240328,18.44,0.5214,0.9,18.5301,3.2804
0,20240329,19.23,0.8408,1.49,19.3239,3.421
0,20240401,19.1,0.5899,0.9,19.1933,3.3978
0,20240402,18.86,0.2828,0.41,18.9521,3.3551
0,20240403,19.38,0.7608,1.19,19.4747,3.4476
