,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.14,0.2093,1.67,17.5111,1.4887
0,20240103,8.3,0.2178,1.52,17.8553,1.518
0,20240104,8.24,0.2138,1.3,17.7262,1.507
0,20240105,8.18,0.1275,0.67,17.5971,1.496
0,20240108,8.07,0.1145,0.62,17.3605,1.4759
0,20240109,8.11,0.1237,0.7,17.4465,1.4832
0,20240110,8.11,0.1114,0.7,17.4465,1.4832
0,20240111,8.19,0.0952,0.69,17.6186,1.4978
0,20240112,8.24,0.0892,0.78,17.7262,1.507
0,20240115,8.28,0.1073,1.0,17.8122,1.5143
0,20240116,8.21,0.1112,1.06,17.6616,1.5015
0,20240117,8.07,0.1102,1.07,17.3605,1.4759
0,20240118,7.99,0.2196,2.14,17.1884,1.4613
0,20240119,7.85,0.1243,0.98,16.8872,1.4357
0,20240122,7.54,0.1865,1.39,16.2203,1.379
0,20240123,7.45,0.2173,1.45,16.0267,1.3625
0,20240124,7.44,0.1884,1.1,16.0052,1.3607
0,20240125,7.92,0.2434,1.3,17.0378,1.4485
0,20240126,8.01,0.1482,0.77,17.2314,1.4649
0,20240129,7.87,0.1542,0.78,16.9302,1.4393
0,20240130,7.62,0.1159,0.61,16.3924,1.3936
0,20240131,7.48,0.1707,1.0,16.0912,1.368
0,20240201,7.3,0.1956,1.18,15.704,1.3351
0,20240202,6.97,0.2398,1.53,14.9941,1.2747
0,20240205,6.75,0.3522,2.01,14.5208,1.2345
0,20240206,7.29,0.3093,1.44,15.6825,1.3332
0,20240207,8.02,0.5935,2.34,17.2529,1.4668
0,20240208,8.11,0.5124,1.52,17.4465,1.4832
0,20240219,8.04,0.3473,0.87,17.2959,1.4704
0,20240220,8.09,0.1937,0.46,17.4035,1.4796
0,20240221,8.55,0.53,1.35,18.3931,1.5637
0,20240222,8.34,0.3407,0.78,17.9413,1.5253
0,20240223,8.24,0.229,0.6,17.7262,1.507
0,20240226,8.25,0.2066,0.63,17.7477,1.5088
0,20240227,8.5,0.2359,0.79,18.2855,1.5545
0,20240228,8.4,0.3442,1.12,18.0704,1.5363
0,20240229,8.66,0.2415,0.89,18.6297,1.5838
0,20240301,8.64,0.1835,0.73,18.5867,1.5801
0,20240304,8.55,0.1541,0.64,18.3931,1.5637
0,20240305,8.57,0.1335,0.58,18.4361,1.5673
0,20240306,8.47,0.1464,0.69,18.221,1.5491
0,20240307,8.43,0.1352,0.79,18.1349,1.5417
0,20240308,8.46,0.1311,0.87,18.1994,1.5472
0,20240311,8.63,0.1292,0.92,18.5652,1.5783
0,20240312,8.66,0.141,1.04,18.6297,1.5838
0,20240313,8.54,0.1362,1.0,18.3715,1.5619
0,20240314,8.49,0.1247,0.93,18.264,1.5527
0,20240315,8.53,0.1021,0.77,18.35,1.56
0,20240318,8.63,0.1897,1.5,18.5652,1.5783
0,20240319,8.58,0.1042,0.75,18.4576,1.5692
0,20240320,8.58,0.1088,0.83,18.4576,1.5692
0,20240321,8.55,0.1122,0.89,18.3931,1.5637
0,20240322,8.42,0.113,0.92,18.1134,1.5399
0,20240325,8.44,0.1848,1.47,18.1564,1.5436
0,20240326,8.41,0.1332,1.07,18.0919,1.5381
0,20240327,8.33,0.1542,1.18,17.9198,1.5235
0,20240328,8.37,0.1517,1.09,18.0058,1.5308
0,20240329,8.63,0.1823,1.24,443.6802,1.5392
0,20240401,8.89,0.3432,2.13,457.0472,1.5856
0,20240402,8.99,0.251,1.3,462.1883,1.6034
0,20240403,9.11,0.2007,0.93,468.3577,1.6248
