,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.54,8.818,1.25,,9.3026
0,20240103,8.38,7.9715,1.01,,9.1283
0,20240104,8.23,4.6619,0.53,,8.9649
0,20240105,8.0,4.7184,0.57,,8.7144
0,20240108,7.82,3.6833,0.47,,8.5183
0,20240109,7.73,4.3855,0.73,,8.4203
0,20240110,7.54,3.4049,0.67,,8.2133
0,20240111,7.78,4.3874,1.05,,8.4747
0,20240112,7.63,2.5005,0.61,,8.3113
0,20240115,7.64,2.2404,0.61,,8.3222
0,20240116,7.63,2.1179,0.63,,8.3113
0,20240117,7.4,2.1656,0.74,,8.0608
0,20240118,7.46,2.9729,1.11,,8.1262
0,20240119,7.36,2.1112,0.88,,8.0172
0,20240122,6.95,3.0527,1.31,,7.5706
0,20240123,7.35,7.8149,3.15,,8.0063
0,20240124,7.45,6.9157,1.91,,8.1153
0,20240125,7.59,6.3162,1.38,,8.2678
0,20240126,7.47,5.1418,0.98,,8.137
0,20240129,7.2,3.5893,0.61,,7.8429
0,20240130,6.97,2.8393,0.48,,7.5924
0,20240131,6.66,3.3313,0.67,,7.2547
0,20240201,6.76,3.7448,0.88,,7.3636
0,20240202,6.48,3.8879,1.04,,7.0586
0,20240205,6.06,4.8324,1.39,,6.6011
0,20240206,6.6,6.0931,1.63,,7.1894
0,20240207,6.83,6.7506,1.54,,7.4399
0,20240208,6.98,5.6416,1.11,,7.6033
0,20240219,7.17,5.3873,0.99,,7.8103
0,20240220,7.18,4.0373,0.7,,7.8212
0,20240221,7.28,5.0913,0.91,,7.9301
0,20240222,7.5,4.2999,0.8,,8.1697
0,20240223,7.6,5.0405,1.03,,8.2787
0,20240226,7.76,6.7667,1.42,,8.4529
0,20240227,7.98,6.431,1.27,,8.6926
0,20240228,7.42,7.3593,1.33,,8.0826
0,20240229,8.16,7.9235,1.33,,8.8887
0,20240301,8.65,15.5111,2.31,,9.4224
0,20240304,8.89,12.9968,1.48,,9.6838
0,20240305,9.39,18.4838,1.84,,10.2285
0,20240306,9.71,15.2781,1.23,,10.5771
0,20240307,9.1,12.3864,0.88,,9.9126
0,20240308,9.3,8.9268,0.6,,10.1305
0,20240311,9.75,10.1972,0.75,,10.6206
0,20240312,9.63,9.4293,0.72,,10.4899
0,20240313,9.53,6.898,0.61,,10.381
0,20240314,9.64,7.8876,0.82,,10.5008
0,20240315,9.79,10.6206,1.23,,10.6642
0,20240318,10.5,13.677,1.52,,11.4376
0,20240319,10.4,12.3779,1.28,,11.3287
0,20240320,10.51,8.8981,0.86,,11.4485
0,20240321,10.32,7.0825,0.66,,11.2415
0,20240322,10.44,8.2989,0.79,,11.3723
0,20240325,10.0,9.9818,0.99,,10.893
0,20240326,10.06,8.4647,0.91,,10.9583
0,20240327,9.33,8.4803,0.99,,10.1631
0,20240328,10.06,11.9656,1.41,,10.9583
0,20240329,10.42,11.0921,1.18,,11.3505
0,20240401,10.51,9.085,0.91,,11.4485
0,20240402,10.34,7.1946,0.73,,11.2633
0,20240403,10.17,7.1242,0.74,,11.0781
