,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.2,0.6252,1.39,,4.979
0,20240103,2.24,0.7179,1.5,,5.0695
0,20240104,2.22,0.5776,1.06,,5.0243
0,20240105,2.19,0.5325,0.94,,4.9564
0,20240108,2.16,0.5237,0.9,,4.8885
0,20240109,2.16,0.421,0.71,,4.8885
0,20240110,2.17,0.5699,1.03,,4.9111
0,20240111,2.16,0.3838,0.73,,4.8885
0,20240112,2.18,0.7036,1.45,,4.9337
0,20240115,2.18,0.4562,0.88,,4.9337
0,20240116,2.15,0.6229,1.23,,4.8659
0,20240117,2.1,0.5343,0.98,,4.7527
0,20240118,2.08,0.6051,1.12,,4.7074
0,20240119,2.07,0.4719,0.81,,4.6848
0,20240122,2.01,0.6224,1.16,,4.549
0,20240123,1.99,0.6682,1.17,,4.5037
0,20240124,2.08,1.1397,1.96,,4.7074
0,20240125,2.22,1.6718,2.38,,5.0243
0,20240126,2.22,1.3353,1.46,,5.0243
0,20240129,2.17,0.9611,0.88,,4.9111
0,20240130,2.14,0.7393,0.64,,4.8432
0,20240131,2.11,0.8041,0.69,,4.7753
0,20240201,2.05,1.1468,1.04,,4.6395
0,20240202,1.99,1.0001,1.0,,4.5037
0,20240205,1.85,1.1351,1.22,,4.1869
0,20240206,1.88,0.9491,0.98,,4.2548
0,20240207,1.83,1.2666,1.26,,4.1416
0,20240208,1.88,1.2784,1.16,,4.2548
0,20240219,1.98,1.2263,1.09,,4.4811
0,20240220,1.96,0.6509,0.56,,4.4358
0,20240221,1.99,0.9543,0.89,,4.5037
0,20240222,2.01,0.7902,0.73,,4.549
0,20240223,2.01,0.755,0.77,,4.549
0,20240226,2.02,0.9293,1.06,,4.5716
0,20240227,2.05,0.5392,0.66,,4.6395
0,20240228,2.0,1.0868,1.37,,4.5264
0,20240229,2.06,0.8032,0.98,,4.6622
0,20240301,2.05,0.4786,0.58,,4.6395
0,20240304,2.03,0.5419,0.71,,4.5943
0,20240305,2.0,0.4481,0.65,,4.5264
0,20240306,2.02,0.3191,0.47,,4.5716
0,20240307,2.03,0.4379,0.85,,4.5943
0,20240308,2.04,0.5917,1.33,,4.6169
0,20240311,2.08,0.7258,1.55,,4.7074
0,20240312,2.05,0.5652,1.12,,4.6395
0,20240313,2.04,0.5487,1.04,,4.6169
0,20240314,2.05,0.4661,0.81,,4.6395
0,20240315,2.06,0.5851,1.01,,4.6622
0,20240318,2.07,0.5128,0.89,,4.6848
0,20240319,2.07,0.6058,1.13,,4.6848
0,20240320,2.07,0.5048,0.93,,4.6848
0,20240321,2.06,0.4412,0.82,,4.6622
0,20240322,2.03,0.5166,0.97,,4.5943
0,20240325,2.01,0.4733,0.92,,4.549
0,20240326,2.05,0.4475,0.88,,4.6395
0,20240327,2.0,0.3857,0.81,,4.5264
0,20240328,2.01,0.3875,0.86,,4.549
0,20240329,2.03,0.3271,0.74,,4.5943
0,20240401,2.04,0.3897,0.96,,4.6169
0,20240402,2.04,0.5789,1.49,,4.6169
0,20240403,2.06,0.4272,1.03,,4.6622
