,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.39,1.0423,1.56,12.6836,1.9428
0,20240103,10.4,0.9561,1.22,12.6958,1.9447
0,20240104,10.38,0.7236,0.82,12.6714,1.941
0,20240105,10.18,0.8556,0.93,12.4272,1.9036
0,20240108,10.0,0.6325,0.73,12.2075,1.8699
0,20240109,9.93,0.832,0.99,12.1221,1.8568
0,20240110,9.77,1.1046,1.38,11.9267,1.8269
0,20240111,9.98,0.7498,0.9,12.1831,1.8662
0,20240112,9.96,0.6556,0.79,12.1587,1.8624
0,20240115,9.91,0.6802,0.86,12.0976,1.8531
0,20240116,9.9,0.6798,0.85,12.0854,1.8512
0,20240117,9.62,0.6741,0.87,11.7436,1.7988
0,20240118,9.59,1.2652,1.84,11.707,1.7932
0,20240119,9.52,1.1036,1.4,11.6215,1.7802
0,20240122,8.82,1.5128,1.72,10.767,1.6493
0,20240123,8.85,1.3841,1.32,10.8036,1.6549
0,20240124,8.94,1.1134,0.94,10.9135,1.6717
0,20240125,9.12,1.3331,1.04,11.1332,1.7054
0,20240126,9.05,0.9288,0.72,11.0478,1.6923
0,20240129,8.82,0.8554,0.68,10.767,1.6493
0,20240130,8.6,0.6944,0.62,10.4985,1.6081
0,20240131,8.24,1.2397,1.26,10.059,1.5408
0,20240201,8.5,1.9171,1.9,10.3764,1.5894
0,20240202,8.12,2.3579,2.09,9.9125,1.5184
0,20240205,7.31,2.3146,1.64,8.9237,1.3669
0,20240206,7.45,1.866,1.09,9.0946,1.3931
0,20240207,7.61,1.7065,0.88,9.2899,1.423
0,20240208,8.34,2.2639,1.11,10.1811,1.5595
0,20240219,8.55,1.3667,0.65,10.4374,1.5988
0,20240220,8.53,0.7848,0.41,10.413,1.595
0,20240221,8.65,1.3014,0.81,10.5595,1.6175
0,20240222,8.7,0.8013,0.54,10.6205,1.6268
0,20240223,8.75,0.9755,0.75,10.6816,1.6362
0,20240226,8.88,1.2221,1.17,10.8403,1.6605
0,20240227,9.15,1.1863,1.17,11.1699,1.711
0,20240228,8.67,1.5545,1.42,10.5839,1.6212
0,20240229,9.01,1.3094,1.14,10.999,1.6848
0,20240301,8.97,0.9727,0.78,10.9501,1.6773
0,20240304,8.91,0.9075,0.73,10.8769,1.6661
0,20240305,8.63,1.7716,1.49,10.5351,1.6137
0,20240306,8.63,1.4153,1.09,10.5351,1.6137
0,20240307,8.59,0.8693,0.68,10.4863,1.6062
0,20240308,8.66,0.626,0.53,10.5717,1.6193
0,20240311,8.84,0.9884,0.88,10.7914,1.653
0,20240312,8.88,0.9994,0.88,10.8403,1.6605
0,20240313,8.97,1.0623,1.08,10.9501,1.6773
0,20240314,8.85,1.0289,1.13,10.8036,1.6549
0,20240315,8.99,0.9435,1.0,10.9746,1.681
0,20240318,9.03,1.2502,1.24,11.0234,1.6885
0,20240319,9.03,1.1975,1.13,11.0234,1.6885
0,20240320,9.06,0.8232,0.75,11.06,1.6941
0,20240321,9.03,0.8902,0.85,11.0234,1.6885
0,20240322,8.82,0.7845,0.77,10.767,1.6493
0,20240325,8.63,1.0223,1.03,10.5351,1.6137
0,20240326,8.66,0.8182,0.87,10.5717,1.6193
0,20240327,8.48,0.8102,0.93,10.352,1.5857
0,20240328,8.56,0.7129,0.82,10.4496,1.6006
0,20240329,8.74,0.6403,0.77,10.6694,1.6343
0,20240401,9.0,0.977,1.22,10.9868,1.6829
0,20240402,9.46,3.0174,3.81,11.5483,1.7689
0,20240403,9.32,1.9904,1.62,11.3774,1.7428
