,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.95,1.0029,1.22,35.8702,2.5127
0,20240103,11.95,0.6924,0.75,35.8702,2.5127
0,20240104,11.79,0.6233,0.65,35.3899,2.4791
0,20240105,11.51,0.8069,0.84,34.5495,2.4202
0,20240108,11.2,0.7577,0.84,33.6189,2.355
0,20240109,10.89,1.1941,1.54,32.6884,2.2898
0,20240110,10.65,0.8481,1.04,31.968,2.2394
0,20240111,10.79,0.8662,1.02,32.3883,2.2688
0,20240112,10.6,0.726,0.81,31.8179,2.2288
0,20240115,10.6,0.6112,0.7,31.8179,2.2288
0,20240116,10.47,0.8762,1.03,31.4277,2.2015
0,20240117,10.26,0.5458,0.69,30.7974,2.1574
0,20240118,10.2,0.8569,1.18,30.6173,2.1447
0,20240119,10.09,0.6446,0.89,30.2871,2.1216
0,20240122,9.52,0.8345,1.18,28.5761,2.0018
0,20240123,9.75,0.7586,1.01,29.2665,2.0501
0,20240124,9.97,0.6391,0.88,29.9269,2.0964
0,20240125,10.4,0.9114,1.22,31.2176,2.1868
0,20240126,10.47,0.9968,1.32,31.4277,2.2015
0,20240129,10.14,0.7779,0.94,30.4372,2.1321
0,20240130,9.76,0.6943,0.85,29.2965,2.0522
0,20240131,9.49,0.8422,1.05,28.4861,1.9954
0,20240201,9.31,0.9162,1.08,27.9458,1.9576
0,20240202,8.99,0.9914,1.17,26.9852,1.8903
0,20240205,8.61,1.2692,1.5,25.8446,1.8104
0,20240206,9.47,1.1733,1.24,28.426,1.9912
0,20240207,10.38,1.9618,1.89,31.1576,2.1826
0,20240208,10.65,1.8857,1.49,31.968,2.2394
0,20240219,10.68,1.2421,0.85,32.0581,2.2457
0,20240220,10.77,1.0605,0.7,32.3282,2.2646
0,20240221,10.72,0.985,0.67,32.1781,2.2541
0,20240222,10.97,1.2453,0.87,32.9286,2.3066
0,20240223,10.95,1.2628,0.98,32.8685,2.3024
0,20240226,10.99,1.1672,1.01,32.9886,2.3108
0,20240227,11.43,1.298,1.13,34.3093,2.4034
0,20240228,11.1,1.9144,1.61,33.3188,2.295
0,20240229,11.53,1.3389,0.97,34.6095,2.3839
0,20240301,11.89,1.3431,0.96,35.6901,2.4583
0,20240304,12.17,2.0531,1.45,36.5306,2.5162
0,20240305,12.09,1.435,0.9,36.2905,2.4997
0,20240306,12.13,1.0853,0.67,36.4105,2.508
0,20240307,11.78,1.1287,0.78,35.3599,2.4356
0,20240308,11.95,0.9061,0.64,35.8702,2.4707
0,20240311,12.32,1.4167,1.07,36.9808,2.5472
0,20240312,12.18,1.112,0.93,36.5606,2.5183
0,20240313,12.24,1.0193,0.9,36.7407,2.5307
0,20240314,12.12,0.8158,0.73,36.3805,2.5059
0,20240315,12.29,0.8337,0.79,36.8908,2.541
0,20240318,12.6,1.1678,1.12,37.8213,2.6051
0,20240319,12.43,0.9091,0.92,37.311,2.57
0,20240320,12.56,0.8329,0.88,37.7012,2.5969
0,20240321,12.51,0.6206,0.68,37.5512,2.5865
0,20240322,12.42,0.8968,1.03,37.281,2.5679
0,20240325,12.2,0.8204,0.93,36.6206,2.5224
0,20240326,12.01,0.862,1.06,36.0503,2.4831
0,20240327,11.8,0.9529,1.18,35.42,2.4397
0,20240328,11.99,0.8399,1.01,35.9903,2.479
0,20240329,12.14,0.584,0.67,36.4405,2.51
0,20240401,12.08,0.8927,1.1,30.708,2.4991
0,20240402,12.04,0.7895,0.96,30.6063,2.4908
0,20240403,12.03,0.6736,0.83,30.5809,2.4887
