,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.06,1.0337,0.85,20.3748,3.5748
0,20240103,20.64,1.3032,0.99,19.9684,3.5035
0,20240104,20.72,1.3313,1.01,20.0458,3.5171
0,20240105,20.31,0.8236,0.57,19.6492,3.4475
0,20240108,20.36,0.8659,0.64,19.6975,3.456
0,20240109,20.5,0.8855,0.83,19.833,3.4798
0,20240110,20.14,0.7058,0.68,19.4847,3.4187
0,20240111,20.08,0.7778,0.84,19.4266,3.4085
0,20240112,20.14,0.9073,1.12,19.4847,3.4187
0,20240115,20.03,0.5811,0.7,19.3783,3.4
0,20240116,19.96,0.5828,0.76,19.3105,3.3881
0,20240117,18.84,1.648,2.32,18.227,3.198
0,20240118,18.27,2.0745,2.31,17.6755,3.1012
0,20240119,18.4,1.3295,1.15,17.8013,3.1233
0,20240122,16.97,1.4496,1.17,16.4178,2.8806
0,20240123,17.65,1.5221,1.07,17.0757,2.996
0,20240124,17.13,1.4445,0.9,16.5726,2.9077
0,20240125,17.5,1.6379,1.05,16.9306,2.9705
0,20240126,17.19,1.0494,0.68,16.6222,2.922
0,20240129,16.5,1.1668,0.79,15.955,2.8047
0,20240130,15.79,1.1303,0.8,15.2684,2.684
0,20240131,14.87,1.4719,1.12,14.3788,2.5276
0,20240201,14.8,1.5468,1.18,14.3111,2.5157
0,20240202,14.29,1.2924,1.02,13.818,2.429
0,20240205,12.97,1.6848,1.27,12.5416,2.2047
0,20240206,14.13,2.1151,1.48,13.6633,2.4018
0,20240207,14.21,1.8026,1.11,13.7406,2.4154
0,20240208,15.1,1.6847,1.0,14.6012,2.5667
0,20240219,16.0,1.2901,0.75,15.4715,2.7197
0,20240220,15.75,0.9511,0.55,15.2297,2.6772
0,20240221,15.52,0.9962,0.64,15.0073,2.6381
0,20240222,15.77,0.6015,0.45,15.2491,2.6806
0,20240223,16.19,0.9263,0.84,15.6552,2.752
0,20240226,16.66,1.1209,1.18,16.1097,2.8319
0,20240227,16.74,0.847,0.92,16.187,2.8455
0,20240228,15.91,2.3842,2.65,15.3845,2.7044
0,20240229,16.13,1.9614,1.67,15.5972,2.7418
0,20240301,16.0,1.1243,0.78,15.4715,2.7197
0,20240304,15.63,1.5823,1.06,15.1137,2.6568
0,20240305,15.43,1.0073,0.64,14.9203,2.6228
0,20240306,15.66,0.7814,0.48,15.1427,2.6619
0,20240307,15.5,0.6477,0.5,14.9699,2.6434
0,20240308,15.37,0.6561,0.64,14.8443,2.6213
0,20240311,15.46,0.8192,0.88,14.9313,2.6366
0,20240312,16.08,1.4752,1.89,15.5301,2.7424
0,20240313,15.88,0.8575,0.98,15.3369,2.7082
0,20240314,15.57,1.0451,1.17,15.0375,2.6554
0,20240315,15.8,0.6959,0.72,15.2596,2.6946
0,20240318,15.9,0.9712,0.99,15.3562,2.7117
0,20240319,15.84,0.6221,0.62,15.2983,2.7014
0,20240320,15.86,0.6502,0.78,15.3176,2.7048
0,20240321,15.6,1.0307,1.29,15.0665,2.6605
0,20240322,14.89,1.508,1.9,14.3808,2.5394
0,20240325,14.35,1.4329,1.5,13.8592,2.4473
0,20240326,14.26,1.2967,1.24,13.7723,2.432
0,20240327,13.81,0.8368,0.71,13.3377,2.3552
0,20240328,14.0,1.0392,0.85,13.5212,2.3876
0,20240329,13.88,1.3398,1.1,13.4053,2.3672
0,20240401,14.09,2.6687,2.24,13.6081,2.403
0,20240402,14.13,1.7284,1.2,13.6469,2.4097
0,20240403,14.21,1.6081,1.06,13.7242,2.4234
