,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,28.42,0.2482,0.75,26.0463,5.2912
0,20240103,27.83,0.3975,1.19,25.5056,5.1814
0,20240104,27.53,0.2081,0.55,25.2307,5.1255
0,20240105,26.66,0.3743,1.1,24.4333,4.9636
0,20240108,25.88,0.3544,1.04,23.7185,4.8183
0,20240109,26.38,0.3794,1.2,24.1767,4.9114
0,20240110,25.87,0.2306,0.67,23.7093,4.8165
0,20240111,26.66,0.3704,1.2,24.4333,4.9636
0,20240112,25.91,0.3857,1.13,23.746,4.8239
0,20240115,25.96,0.3162,0.92,23.7918,4.8332
0,20240116,25.64,0.3357,1.0,23.4985,4.7737
0,20240117,24.8,0.3479,1.06,22.7287,4.6173
0,20240118,24.48,0.64,1.82,22.4354,4.5577
0,20240119,24.2,0.4743,1.17,22.1788,4.5056
0,20240122,22.6,1.1219,2.65,20.7124,4.2077
0,20240123,22.32,0.6286,1.08,20.4558,4.1555
0,20240124,22.26,0.7482,1.16,20.4008,4.1444
0,20240125,22.64,0.9721,1.35,20.7491,4.2151
0,20240126,21.96,0.7297,0.92,20.1259,4.0885
0,20240129,21.14,0.8487,1.01,19.3744,3.9359
0,20240130,20.45,1.0817,1.38,18.742,3.8074
0,20240131,19.49,0.896,1.02,17.8622,3.6287
0,20240201,19.33,0.8286,0.91,17.7155,3.5989
0,20240202,18.14,1.1481,1.31,16.6249,3.3773
0,20240205,17.4,1.4331,1.49,15.9467,3.2395
0,20240206,18.13,1.6782,1.56,16.6158,3.3754
0,20240207,18.72,1.0503,0.88,17.1565,3.4853
0,20240208,20.59,1.0927,0.89,18.8703,3.8335
0,20240219,20.6,1.6635,1.3,18.8795,3.8353
0,20240220,20.3,1.2817,0.93,18.6045,3.7795
0,20240221,20.8,1.2008,0.89,19.0628,3.8725
0,20240222,21.44,0.95,0.76,19.6493,3.9917
0,20240223,22.39,1.786,1.44,20.52,4.1686
0,20240226,22.63,2.1538,1.56,20.7399,4.2133
0,20240227,22.46,2.3328,1.58,20.5841,4.1816
0,20240228,21.04,1.9541,1.16,19.2827,3.9172
0,20240229,21.59,1.4957,0.81,19.7868,4.0196
0,20240301,21.7,1.4687,0.76,19.8876,4.0401
0,20240304,21.78,1.3741,0.73,19.9609,4.055
0,20240305,21.28,0.6897,0.4,19.5027,3.9619
0,20240306,22.65,2.9552,2.12,20.7582,4.217
0,20240307,22.58,2.8014,1.75,20.6941,4.204
0,20240308,22.28,1.7861,0.96,20.4191,4.1481
0,20240311,22.25,1.2874,0.67,20.3916,4.1425
0,20240312,22.1,1.2783,0.67,20.2542,4.1146
0,20240313,22.03,0.9336,0.46,20.19,4.1016
0,20240314,21.42,1.2302,0.76,19.631,3.988
0,20240315,22.17,1.2431,0.95,20.3183,4.1276
0,20240318,22.59,1.3126,1.1,20.7032,4.2058
0,20240319,22.29,0.8932,0.74,20.4283,4.15
0,20240320,22.44,0.8695,0.77,20.5658,4.1779
0,20240321,22.15,0.8519,0.77,20.3,4.1239
0,20240322,21.67,0.8971,0.87,19.8601,4.0345
0,20240325,20.78,0.817,0.85,19.0444,3.8688
0,20240326,20.18,1.1247,1.3,18.4945,3.7571
0,20240327,19.18,1.0745,1.18,17.5781,3.5709
0,20240328,19.64,0.7323,0.77,17.9996,3.6566
0,20240329,19.71,0.4306,0.46,18.0638,3.6696
0,20240401,20.31,0.6115,0.73,18.6137,3.7813
0,20240402,20.03,0.5176,0.65,18.3571,3.7292
0,20240403,19.91,0.7131,1.06,18.2471,3.7068
