,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.52,0.6618,0.91,86.582,2.2488
0,20240103,13.5,0.5903,0.79,86.4539,2.2454
0,20240104,13.33,0.599,0.81,85.3653,2.2172
0,20240105,13.09,0.7014,0.96,83.8283,2.1772
0,20240108,12.76,0.9524,1.44,81.715,2.1224
0,20240109,12.84,0.6393,0.91,82.2273,2.1357
0,20240110,12.89,0.6037,0.87,82.5475,2.144
0,20240111,13.07,0.5711,0.82,83.7002,2.1739
0,20240112,12.98,0.4514,0.65,83.1239,2.1589
0,20240115,12.96,0.5192,0.81,82.9958,2.1556
0,20240116,12.94,0.5821,1.05,82.8677,2.1523
0,20240117,12.68,0.558,1.02,81.2027,2.109
0,20240118,12.48,1.1801,2.2,79.9219,2.0758
0,20240119,12.58,0.8634,1.31,80.5623,2.0924
0,20240122,11.91,0.9443,1.28,76.2716,1.981
0,20240123,11.82,0.8656,1.05,75.6952,1.966
0,20240124,11.91,0.829,0.94,76.2716,1.981
0,20240125,12.3,0.7927,0.85,78.7691,2.0458
0,20240126,12.3,0.6849,0.8,78.7691,2.0458
0,20240129,12.02,0.7924,0.96,76.976,1.9993
0,20240130,11.44,0.909,1.15,73.2617,1.9028
0,20240131,10.92,1.0348,1.29,69.9316,1.8163
0,20240201,10.78,1.0034,1.19,69.0351,1.793
0,20240202,10.27,1.3346,1.51,65.769,1.7082
0,20240205,9.37,1.4755,1.45,60.0054,1.5585
0,20240206,9.95,1.5209,1.32,63.7198,1.655
0,20240207,10.28,1.5841,1.24,65.8331,1.7099
0,20240208,11.31,1.63,1.18,72.4292,1.8812
0,20240219,11.11,2.0579,1.36,71.1484,1.8479
0,20240220,10.92,1.0881,0.66,69.9316,1.8163
0,20240221,11.18,1.7311,1.1,71.5967,1.8596
0,20240222,11.17,1.0002,0.62,71.5326,1.8579
0,20240223,11.26,1.1433,0.76,72.109,1.8729
0,20240226,11.25,1.1392,0.81,72.0449,1.8712
0,20240227,11.44,1.0413,0.85,73.2617,1.9028
0,20240228,11.03,1.8051,1.49,70.6361,1.8346
0,20240229,11.23,1.1934,0.97,71.9169,1.8679
0,20240301,11.27,1.001,0.79,72.173,1.8745
0,20240304,11.12,0.8295,0.67,71.2124,1.8496
0,20240305,11.06,0.7886,0.67,70.8282,1.8396
0,20240306,10.98,0.6542,0.58,70.3159,1.8263
0,20240307,10.95,0.7085,0.79,70.1237,1.8213
0,20240308,10.83,0.7424,0.93,69.3553,1.8013
0,20240311,11.18,0.9512,1.28,71.5967,1.8596
0,20240312,11.63,2.0752,2.7,74.4785,1.9344
0,20240313,11.56,1.2476,1.22,74.0302,1.9228
0,20240314,11.48,0.8322,0.73,73.5179,1.9095
0,20240315,11.58,0.6876,0.59,74.1583,1.9261
0,20240318,11.62,0.9284,0.8,74.4144,1.9327
0,20240319,11.6,1.095,0.95,74.2863,1.9294
0,20240320,11.62,0.8771,0.92,74.4144,1.9327
0,20240321,11.66,0.8378,0.95,74.6706,1.9394
0,20240322,11.4,0.7384,0.83,73.0055,1.8961
0,20240325,11.07,0.6895,0.77,70.8922,1.8413
0,20240326,11.18,0.727,0.86,71.5967,1.8596
0,20240327,10.92,0.6937,0.9,69.9316,1.8163
0,20240328,10.85,1.2918,1.75,69.4833,1.8047
0,20240329,10.91,0.5836,0.7,69.8676,1.8146
0,20240401,11.32,1.0516,1.32,72.4932,1.8828
0,20240402,11.34,0.6877,0.79,72.6213,1.8862
0,20240403,11.4,0.7457,0.87,73.0055,1.8961
