,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.99,12.0189,0.85,102.2287,4.8765
0,20240103,12.91,9.6919,0.69,94.3368,4.5
0,20240104,13.44,9.1988,0.67,98.2097,4.6848
0,20240105,12.44,7.2103,0.56,90.9024,4.3362
0,20240108,12.61,5.5351,0.52,92.1447,4.3955
0,20240109,12.64,5.2956,0.61,92.3639,4.4059
0,20240110,12.16,3.6814,0.5,88.8564,4.2386
0,20240111,12.45,4.3063,0.7,90.9755,4.3397
0,20240112,12.02,3.809,0.73,87.8334,4.1898
0,20240115,12.04,2.2486,0.5,87.9795,4.1968
0,20240116,11.85,2.7648,0.71,86.5911,4.1306
0,20240117,11.71,2.4872,0.74,85.5681,4.0818
0,20240118,11.61,3.0176,0.97,84.8374,4.0469
0,20240119,11.71,4.9766,1.74,85.5681,4.0818
0,20240122,11.23,5.4736,1.77,82.0606,3.8559
0,20240123,11.23,3.9966,1.07,82.0606,3.8559
0,20240124,11.2,3.4191,0.86,81.8414,3.8456
0,20240125,11.57,3.5642,0.85,84.5451,3.9726
0,20240126,11.45,3.1256,0.73,83.6682,3.9314
0,20240129,10.91,2.4768,0.63,79.7223,3.746
0,20240130,10.45,2.1269,0.64,76.361,3.588
0,20240131,10.24,3.0976,1.05,74.8264,3.5159
0,20240201,10.11,2.737,0.95,73.8765,3.4713
0,20240202,9.85,2.6358,0.97,71.9766,3.382
0,20240205,8.87,3.1489,1.2,64.8155,3.0455
0,20240206,8.96,3.1784,1.16,65.4731,3.0764
0,20240207,8.52,4.8058,1.62,62.2579,2.9254
0,20240208,8.78,5.9506,1.8,64.1578,3.0146
0,20240219,9.66,3.5939,0.91,70.5882,3.3168
0,20240220,10.23,7.1377,1.73,74.7534,3.5125
0,20240221,10.15,6.3823,1.29,74.1688,3.485
0,20240222,10.69,6.2573,1.12,78.1147,3.6704
0,20240223,11.45,10.2283,1.74,83.6682,3.9314
0,20240226,11.66,8.6637,1.29,85.2028,4.0035
0,20240227,12.18,10.5168,1.36,89.0025,4.182
0,20240228,10.96,8.7125,1.04,80.0877,3.7631
0,20240229,11.26,5.3884,0.61,82.2799,3.8662
0,20240301,11.36,4.9357,0.57,83.0106,3.9005
0,20240304,11.45,4.5731,0.6,83.6682,3.9314
0,20240305,12.08,10.5786,1.55,88.2718,4.1477
0,20240306,11.79,5.1947,0.76,86.1527,4.0481
0,20240307,11.03,4.7561,0.78,80.5992,3.7872
0,20240308,11.18,2.7399,0.46,81.6953,3.8387
0,20240311,11.51,3.4748,0.62,84.1067,3.952
0,20240312,11.84,6.2251,1.16,86.5181,4.0653
0,20240313,12.4,9.1638,2.05,90.6101,4.2576
0,20240314,11.84,5.7269,1.09,86.5181,4.0653
0,20240315,11.87,3.0517,0.56,86.7373,4.0756
0,20240318,12.08,4.9465,0.89,88.2718,4.1477
0,20240319,11.84,4.294,0.74,86.5181,4.0653
0,20240320,12.39,7.7956,1.43,90.5371,4.2541
0,20240321,12.92,10.5182,2.04,94.4099,4.4361
0,20240322,13.54,11.5705,1.89,98.9404,4.649
0,20240325,12.54,6.3632,0.81,91.6332,4.3056
0,20240326,12.09,4.1414,0.51,88.3449,4.1511
0,20240327,11.2,4.0952,0.51,81.8414,3.8456
0,20240328,11.66,3.629,0.49,85.2028,4.0035
0,20240329,11.2,2.8854,0.48,81.8414,3.8456
0,20240401,11.51,2.388,0.57,84.1067,3.952
0,20240402,11.05,3.6601,1.07,70.9063,3.7754
0,20240403,10.41,2.7753,0.83,66.7995,3.5568
