,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,92.8,2.9951,1.11,18.3446,4.5494
0,20240103,92.65,2.3847,0.78,18.315,4.542
0,20240104,89.54,2.3559,0.72,17.7002,4.3895
0,20240105,87.36,2.1323,0.61,17.2692,4.2827
0,20240108,84.97,2.0417,0.7,16.7968,4.1655
0,20240109,85.69,2.3872,1.0,16.9391,4.2008
0,20240110,91.31,4.8518,2.15,18.0501,4.4763
0,20240111,91.42,2.9075,1.06,18.0718,4.4817
0,20240112,90.31,2.4217,0.85,17.8524,4.4273
0,20240115,89.13,1.9243,0.66,17.6191,4.3694
0,20240116,90.89,3.0464,1.05,17.9671,4.4557
0,20240117,87.55,2.3387,0.77,17.3068,4.292
0,20240118,92.19,5.2366,2.07,18.224,4.5195
0,20240119,90.31,3.3046,1.1,17.8524,4.4273
0,20240122,86.9,2.8704,0.91,17.1783,4.2601
0,20240123,88.06,2.7207,0.81,17.4076,4.317
0,20240124,87.61,3.1413,0.95,17.3187,4.2949
0,20240125,90.09,4.0711,1.18,17.8089,4.4165
0,20240126,89.39,3.4591,1.07,17.6705,4.3822
0,20240129,90.19,3.7493,1.15,17.8287,4.4214
0,20240130,85.92,2.7894,0.81,16.9846,4.2121
0,20240131,82.7,2.231,0.65,16.3481,4.0542
0,20240201,80.5,3.2076,0.98,15.9132,3.9464
0,20240202,74.81,4.8087,1.56,14.7884,3.6674
0,20240205,69.33,4.3592,1.3,13.7051,3.3988
0,20240206,74.15,4.2162,1.21,14.6579,3.6351
0,20240207,74.45,3.711,0.99,14.7172,3.6498
0,20240208,75.71,3.1554,0.78,14.9659,3.7118
0,20240219,75.17,3.1863,0.79,14.8591,3.6853
0,20240220,75.06,2.2408,0.6,14.8374,3.6799
0,20240221,81.24,6.1868,1.87,16.059,3.9829
0,20240222,80.75,3.4727,0.94,15.9622,3.9589
0,20240223,82.8,3.673,1.01,16.3674,4.0594
0,20240226,81.79,2.4187,0.64,16.1677,4.0099
0,20240227,82.6,2.5253,0.7,16.3278,4.0496
0,20240228,79.03,4.1286,1.13,15.6222,3.8746
0,20240229,81.3,2.9374,0.91,16.0709,3.9859
0,20240301,81.89,2.4231,0.77,16.1875,4.0148
0,20240304,80.88,2.4236,0.84,15.9879,3.9653
0,20240305,80.91,2.6343,0.91,15.9938,3.9667
0,20240306,79.65,2.5249,0.87,15.7447,3.905
0,20240307,78.83,2.4062,0.93,15.5826,3.8648
0,20240308,77.81,2.6356,1.06,15.381,3.8147
0,20240311,81.45,4.307,1.71,16.1005,3.9932
0,20240312,86.08,6.6071,2.28,17.0158,4.2202
0,20240313,85.06,3.5436,0.96,16.8141,4.1702
0,20240314,84.69,2.6021,0.67,16.741,4.1521
0,20240315,84.61,2.9524,0.75,16.7252,4.1481
0,20240318,84.06,2.5295,0.63,16.6165,4.1212
0,20240319,84.89,3.4065,0.93,16.7805,4.1619
0,20240320,84.05,2.7987,0.93,15.8091,3.8719
0,20240321,85.94,4.5826,1.6,16.1646,3.9589
0,20240322,82.5,3.8641,1.19,15.5176,3.8005
0,20240325,79.8,2.5999,0.76,15.0097,3.6761
0,20240326,80.45,2.0045,0.58,15.132,3.706
0,20240327,77.41,2.2601,0.71,14.5602,3.566
0,20240328,77.43,2.1762,0.71,14.5639,3.5669
0,20240329,76.87,1.6703,0.65,14.4586,3.5411
0,20240401,80.4,3.7876,1.77,15.1226,3.7037
0,20240402,79.32,2.0394,0.86,14.9194,3.654
0,20240403,78.1,2.189,0.92,14.69,3.5978
