,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.73,1.749,0.96,39.4036,2.278
0,20240103,10.52,2.0685,1.14,38.6325,2.2335
0,20240104,10.29,1.3775,0.72,37.7878,2.1846
0,20240105,9.9,2.1516,1.12,36.3556,2.1018
0,20240108,9.48,3.2548,1.85,34.8133,2.0127
0,20240109,9.69,2.2876,1.15,35.5845,2.0572
0,20240110,9.39,1.8089,0.85,34.4828,1.9936
0,20240111,9.54,1.7398,0.82,35.0336,2.0254
0,20240112,9.43,1.0951,0.5,34.6297,2.002
0,20240115,9.3,1.2287,0.6,34.1523,1.9744
0,20240116,9.2,1.6476,1.01,33.785,1.9532
0,20240117,8.73,2.1039,1.4,32.0591,1.8534
0,20240118,8.7,2.479,1.59,31.9489,1.8471
0,20240119,8.57,1.1914,0.7,31.4715,1.8195
0,20240122,7.98,2.3857,1.38,29.3048,1.6942
0,20240123,8.04,2.256,1.15,29.5252,1.7069
0,20240124,8.17,2.0249,0.97,30.0026,1.7345
0,20240125,8.46,2.3978,1.16,31.0675,1.7961
0,20240126,8.39,1.8284,0.89,30.8105,1.7812
0,20240129,8.17,1.6591,0.76,30.0026,1.7345
0,20240130,7.95,1.564,0.77,29.1947,1.6878
0,20240131,7.34,3.3168,1.75,26.9546,1.5583
0,20240201,7.27,2.1419,0.99,26.6975,1.5435
0,20240202,6.93,2.7037,1.29,25.4489,1.4713
0,20240205,6.24,3.446,1.51,22.9151,1.3248
0,20240206,6.6,3.5604,1.35,24.2371,1.4012
0,20240207,7.1,4.5104,1.49,26.0732,1.5074
0,20240208,7.48,4.8161,1.47,27.4687,1.588
0,20240219,7.56,3.8475,1.01,27.7625,1.605
0,20240220,7.63,2.2301,0.55,28.0195,1.6199
0,20240221,7.81,4.0835,1.08,28.6806,1.6581
0,20240222,8.04,2.8512,0.73,29.5252,1.7069
0,20240223,8.42,3.6168,1.01,30.9207,1.7876
0,20240226,9.26,1.1538,0.35,34.0054,1.966
0,20240227,9.72,13.4074,4.81,35.6946,2.0636
0,20240228,8.75,11.1741,2.22,32.1325,1.8577
0,20240229,9.5,8.7096,1.35,34.8867,2.0169
0,20240301,9.91,9.7124,1.28,36.3924,2.104
0,20240304,9.72,7.7088,0.87,35.6946,2.0636
0,20240305,9.45,4.6284,0.46,34.7031,2.0063
0,20240306,9.98,9.6087,1.15,36.6494,2.1188
0,20240307,9.88,10.4396,1.29,36.2822,2.0976
0,20240308,9.91,5.4569,0.65,36.3924,2.104
0,20240311,9.86,4.1621,0.55,36.2087,2.0933
0,20240312,9.88,4.8804,0.71,36.2822,2.0976
0,20240313,9.85,3.9311,0.57,36.172,2.0912
0,20240314,9.93,4.8084,0.83,36.4658,2.1082
0,20240315,10.16,5.5159,1.19,37.3104,2.157
0,20240318,10.48,7.4321,1.6,38.4856,2.225
0,20240319,10.21,5.3947,1.02,37.494,2.1676
0,20240320,10.23,3.4901,0.64,37.5675,2.1719
0,20240321,10.11,2.8674,0.54,37.1268,2.1464
0,20240322,9.89,3.7419,0.76,36.3189,2.0997
0,20240325,9.78,4.3752,0.95,35.915,2.0764
0,20240326,9.67,3.2644,0.82,35.511,2.053
0,20240327,9.16,2.9922,0.84,33.6381,1.9447
0,20240328,9.5,2.8956,0.84,34.8867,2.0169
0,20240329,9.51,1.9982,0.58,34.9234,2.019
0,20240401,9.57,2.4894,0.8,184.9386,2.0283
0,20240402,9.42,2.2471,0.82,182.0399,1.9965
0,20240403,9.21,1.8068,0.72,177.9817,1.952
