,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.11,0.8258,1.25,47.573,0.701
0,20240103,3.14,0.7563,1.1,48.0319,0.7078
0,20240104,3.15,0.662,0.94,48.1849,0.71
0,20240105,3.1,0.6876,0.96,47.4201,0.6987
0,20240108,3.05,0.5716,0.8,46.6552,0.6875
0,20240109,3.05,0.4791,0.68,46.6552,0.6875
0,20240110,3.0,0.6415,1.02,45.8904,0.6762
0,20240111,3.04,0.5169,0.85,46.5023,0.6852
0,20240112,3.01,0.498,0.86,46.0433,0.6785
0,20240115,3.0,0.3885,0.72,45.8904,0.6762
0,20240116,2.98,0.6354,1.26,45.5844,0.6717
0,20240117,2.95,0.5142,0.96,45.1255,0.6649
0,20240118,2.91,1.0002,1.96,44.5137,0.6559
0,20240119,2.92,0.6871,1.13,44.6666,0.6582
0,20240122,2.77,0.906,1.4,42.3721,0.6244
0,20240123,2.81,0.7699,1.03,42.984,0.6334
0,20240124,2.9,0.7179,0.93,44.3607,0.6537
0,20240125,3.03,0.9533,1.17,46.3493,0.683
0,20240126,3.06,0.8111,1.01,46.8082,0.6897
0,20240129,3.03,0.6588,0.79,46.3493,0.683
0,20240130,2.97,0.6605,0.84,45.4315,0.6694
0,20240131,2.92,0.6934,0.91,44.6666,0.6582
0,20240201,2.87,0.7752,1.03,43.9018,0.6469
0,20240202,2.84,0.9104,1.26,43.4429,0.6401
0,20240205,2.69,1.4265,1.93,41.1484,0.6063
0,20240206,2.88,1.11,1.24,44.0548,0.6491
0,20240207,3.05,1.5135,1.54,46.6552,0.6875
0,20240208,3.07,1.5682,1.37,46.9612,0.692
0,20240219,3.03,1.0168,0.78,46.3493,0.683
0,20240220,3.06,0.8382,0.63,46.8082,0.6897
0,20240221,3.05,0.9346,0.77,46.6552,0.6875
0,20240222,3.07,0.6874,0.59,46.9612,0.692
0,20240223,3.12,0.8637,0.86,47.726,0.7032
0,20240226,3.08,0.738,0.85,47.1141,0.6942
0,20240227,3.14,0.7251,0.89,48.0319,0.7078
0,20240228,3.08,1.142,1.45,47.1141,0.6942
0,20240229,3.18,0.9587,1.15,48.6438,0.7168
0,20240301,3.21,0.7658,0.86,49.1027,0.7235
0,20240304,3.19,0.6358,0.73,48.7968,0.719
0,20240305,3.16,0.6963,0.82,48.3379,0.7123
0,20240306,3.14,0.5409,0.64,48.0319,0.7078
0,20240307,3.09,0.6462,0.9,47.2671,0.6965
0,20240308,3.11,0.4801,0.73,47.573,0.701
0,20240311,3.13,0.4183,0.7,47.879,0.7055
0,20240312,3.12,0.5309,0.95,47.726,0.7032
0,20240313,3.15,0.7915,1.51,48.1849,0.71
0,20240314,3.09,0.6063,1.06,47.2671,0.6965
0,20240315,3.16,1.1266,1.99,48.3379,0.7123
0,20240318,3.18,0.7398,1.06,48.6438,0.7168
0,20240319,3.15,0.6621,0.87,48.1849,0.71
0,20240320,3.22,0.8267,1.05,49.2557,0.7258
0,20240321,3.22,0.6649,0.84,49.2557,0.7258
0,20240322,3.26,1.2976,1.61,49.8675,0.7348
0,20240325,3.18,0.915,1.09,48.6438,0.7168
0,20240326,3.16,0.7091,0.81,48.3379,0.7123
0,20240327,3.09,0.8201,0.93,47.2671,0.6965
0,20240328,3.14,0.6321,0.72,48.0319,0.7078
0,20240329,3.12,0.6118,0.7,47.726,0.7032
0,20240401,3.17,0.5533,0.75,48.4908,0.7145
0,20240402,3.17,0.4996,0.75,48.4908,0.7145
0,20240403,3.1,0.7451,1.2,47.4201,0.6987
