,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,31.2,0.6175,1.22,9.9094,0.8986
0,20240103,31.52,0.7504,1.33,10.011,0.9078
0,20240104,30.95,0.5848,0.89,9.83,0.8914
0,20240105,30.88,0.5803,0.82,9.8077,0.8894
0,20240108,30.17,0.6098,0.96,9.5822,0.8689
0,20240109,29.85,0.378,0.6,9.4806,0.8597
0,20240110,29.28,0.4032,0.69,9.2996,0.8433
0,20240111,29.24,0.5332,1.04,9.2869,0.8422
0,20240112,28.59,0.5636,1.13,9.0804,0.8234
0,20240115,28.52,0.4057,0.82,9.0582,0.8214
0,20240116,29.32,0.582,1.27,9.3123,0.8445
0,20240117,28.79,0.4261,0.86,9.1439,0.8292
0,20240118,29.09,0.762,1.52,9.2392,0.8378
0,20240119,28.83,0.5049,0.92,9.1566,0.8303
0,20240122,28.25,0.6873,1.28,8.9724,0.8136
0,20240123,28.2,0.587,0.99,8.9565,0.8122
0,20240124,29.49,1.0122,1.71,9.3663,0.8494
0,20240125,31.22,1.4202,2.0,9.9157,0.8992
0,20240126,31.37,0.885,1.05,9.9634,0.9035
0,20240129,31.27,1.0592,1.15,9.9316,0.9006
0,20240130,30.21,0.9592,0.97,9.5949,0.8701
0,20240131,30.6,1.0138,0.95,9.7188,0.8813
0,20240201,29.64,0.9009,0.84,9.4139,0.8537
0,20240202,29.2,0.7868,0.82,9.2742,0.841
0,20240205,29.0,0.8101,0.86,9.2106,0.8352
0,20240206,30.05,1.1742,1.31,9.5441,0.8655
0,20240207,30.37,1.0473,1.12,9.6458,0.8747
0,20240208,30.59,1.0895,1.15,9.7156,0.881
0,20240219,31.19,0.8964,0.91,9.9062,0.8983
0,20240220,31.05,0.6631,0.66,9.8617,0.8943
0,20240221,33.0,1.8532,1.9,10.4811,0.9504
0,20240222,33.82,1.2644,1.14,10.7415,0.9741
0,20240223,33.73,0.9553,0.83,10.7129,0.9715
0,20240226,32.72,0.7767,0.69,10.3921,0.9424
0,20240227,32.92,0.7438,0.67,10.4557,0.9481
0,20240228,32.25,1.0188,0.91,10.2429,0.9288
0,20240229,32.8,0.6817,0.72,10.4175,0.9447
0,20240301,33.15,0.9242,1.11,10.5287,0.9548
0,20240304,31.69,1.5023,1.81,10.065,0.9127
0,20240305,31.91,1.1547,1.19,10.1349,0.9191
0,20240306,31.6,0.6705,0.63,10.0364,0.9101
0,20240307,31.36,0.8089,0.82,9.9602,0.9032
0,20240308,31.44,0.6779,0.67,9.9856,0.9055
0,20240311,31.98,0.7731,0.8,10.1571,0.9211
0,20240312,32.32,0.9842,1.2,10.2651,0.9309
0,20240313,30.97,1.478,1.89,9.8363,0.892
0,20240314,30.87,0.59,0.62,9.8046,0.8891
0,20240315,30.83,0.4823,0.54,9.7919,0.8879
0,20240318,31.35,0.6586,0.76,9.957,0.9029
0,20240319,31.03,0.5696,0.68,9.8554,0.8937
0,20240320,31.4,0.4857,0.64,9.9729,0.9044
0,20240321,31.51,0.7491,1.34,10.0078,0.9075
0,20240322,30.6,0.7275,1.23,9.7188,0.8813
0,20240325,30.28,0.3871,0.61,9.6172,0.8721
0,20240326,30.66,0.4024,0.69,9.7379,0.8831
0,20240327,30.23,0.3915,0.71,9.6013,0.8707
0,20240328,30.16,0.5151,0.97,10.7995,0.8955
0,20240329,29.82,0.6656,1.37,10.6778,0.8854
0,20240401,30.53,0.5486,1.16,10.932,0.9065
0,20240402,30.66,0.5546,1.1,10.9786,0.9103
0,20240403,30.52,0.3011,0.56,10.9284,0.9062
