,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,37.78,1.137,1.19,1.1492,0.9488
0,20240103,38.45,2.0806,2.01,1.1696,0.9656
0,20240104,42.3,10.6058,8.43,1.2867,1.0623
0,20240105,43.43,12.8909,4.03,1.3211,1.0907
0,20240108,42.62,7.4704,1.35,1.2965,1.0704
0,20240109,41.7,5.2593,0.77,1.2685,1.0473
0,20240110,41.36,3.5424,0.46,1.2581,1.0387
0,20240111,41.46,2.6029,0.33,1.2612,1.0412
0,20240112,39.8,3.1665,0.5,1.2107,0.9995
0,20240115,39.62,2.1956,0.5,1.2052,0.995
0,20240116,38.47,3.0672,0.91,1.1702,0.9661
0,20240117,38.04,1.8664,0.64,1.1571,0.9553
0,20240118,38.45,2.7574,1.07,1.1696,0.9656
0,20240119,37.86,1.2954,0.5,1.1517,0.9508
0,20240122,36.9,2.062,0.92,1.1225,0.9267
0,20240123,37.21,1.319,0.6,1.1319,0.9345
0,20240124,38.25,2.1116,1.14,1.1635,0.9606
0,20240125,38.43,2.0491,1.07,1.169,0.9651
0,20240126,38.32,2.1401,1.21,1.1657,0.9624
0,20240129,37.21,1.5629,0.81,1.1319,0.9345
0,20240130,37.05,1.1351,0.62,1.127,0.9305
0,20240131,35.53,1.4408,0.8,1.0808,0.8923
0,20240201,36.5,1.876,1.13,1.1103,0.9167
0,20240202,34.82,1.4997,0.92,1.0592,0.8745
0,20240205,33.26,2.0104,1.34,1.0117,0.8353
0,20240206,36.59,1.9155,1.19,1.1155,0.9209
0,20240207,39.8,6.8205,3.86,1.2133,1.0017
0,20240208,40.01,5.0687,1.79,1.2197,1.007
0,20240219,40.05,2.5621,0.74,1.221,1.008
0,20240220,40.2,1.8863,0.51,1.2255,1.0118
0,20240221,40.23,2.4568,0.67,1.2264,1.0126
0,20240222,40.09,1.6816,0.45,1.2222,1.009
0,20240223,39.95,2.0846,0.76,1.2179,1.0055
0,20240226,39.81,1.3395,0.63,1.2136,1.002
0,20240227,40.0,1.4043,0.74,1.2194,1.0068
0,20240228,39.75,2.7879,1.55,1.2118,1.0005
0,20240229,40.28,2.4967,1.34,1.228,1.0138
0,20240301,41.04,2.4695,1.22,1.2511,1.0329
0,20240304,41.51,1.9868,0.95,1.2655,1.0448
0,20240305,41.13,1.5824,0.71,1.2539,1.0352
0,20240306,40.96,1.0649,0.47,1.2487,1.0309
0,20240307,40.8,1.3122,0.68,1.2438,1.0269
0,20240308,40.85,0.832,0.49,1.2453,1.0282
0,20240311,41.03,1.0417,0.77,1.2508,1.0327
0,20240312,40.73,1.2011,1.03,1.2417,1.0251
0,20240313,40.92,1.4148,1.3,1.2475,1.0299
0,20240314,40.69,1.4814,1.28,1.2405,1.0241
0,20240315,42.43,3.8304,3.21,1.2935,1.0679
0,20240318,41.77,2.6312,1.47,1.2734,1.0513
0,20240319,42.83,4.1796,1.98,1.3057,1.078
0,20240320,47.11,12.1259,4.48,1.4362,1.1857
0,20240321,50.05,16.8657,3.48,1.5258,1.2597
0,20240322,51.69,14.4079,1.82,1.5758,1.301
0,20240325,48.43,13.0167,1.3,1.4764,1.219
0,20240326,45.15,10.7804,0.89,1.3764,1.1364
0,20240327,43.51,6.2093,0.46,1.3264,1.0951
0,20240328,44.03,5.3729,0.44,1.3423,1.1082
0,20240329,44.12,3.7933,0.38,1.345,1.1105
0,20240401,43.66,4.8175,0.61,1.331,1.0989
0,20240402,42.62,3.5227,0.57,1.2993,1.0727
0,20240403,41.6,2.9909,0.63,1.2682,1.047
