,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.73,2.9451,2.3,62.6921,4.0573
0,20240103,18.23,1.4424,0.92,61.0185,3.949
0,20240104,18.22,0.9447,0.57,60.985,3.9468
0,20240105,17.61,1.5716,0.93,58.9433,3.8147
0,20240108,16.94,1.3971,0.79,56.7007,3.6696
0,20240109,17.17,1.0045,0.61,57.4705,3.7194
0,20240110,17.01,1.9676,1.55,56.935,3.6847
0,20240111,17.26,1.3509,0.98,57.7718,3.7389
0,20240112,17.62,1.6909,1.16,58.9768,3.8169
0,20240115,17.4,0.6973,0.47,58.2404,3.7692
0,20240116,17.12,1.0292,0.77,57.3032,3.7086
0,20240117,16.23,1.5638,1.16,56.8819,3.2165
0,20240118,16.43,2.4476,1.93,57.5828,3.2562
0,20240119,15.75,1.4227,0.96,55.1996,3.1214
0,20240122,14.96,2.0832,1.45,52.4309,2.9648
0,20240123,15.1,2.5732,1.51,52.9215,2.9926
0,20240124,15.08,1.5474,0.77,52.8514,2.9886
0,20240125,16.51,5.1055,2.53,57.8632,3.272
0,20240126,16.39,2.563,1.01,57.4426,3.2482
0,20240129,16.25,1.4468,0.52,56.952,3.2205
0,20240130,15.88,1.5457,0.58,55.6552,3.1472
0,20240131,15.8,1.9353,0.79,55.3749,3.1313
0,20240201,15.54,1.6657,0.66,54.4636,3.0798
0,20240202,15.32,1.7967,0.98,53.6926,3.0362
0,20240205,14.4,2.5246,1.5,50.4682,2.8538
0,20240206,15.04,1.9588,1.03,52.7113,2.9807
0,20240207,15.29,1.6918,0.86,53.5874,3.0302
0,20240208,15.3,2.2844,1.19,53.6225,3.0322
0,20240219,15.82,1.5937,0.78,55.4449,3.1353
0,20240220,15.68,0.8796,0.44,54.9543,3.1075
0,20240221,16.08,1.3918,0.83,56.3562,3.1868
0,20240222,16.11,0.7282,0.46,56.4613,3.1927
0,20240223,16.18,0.7773,0.57,56.7067,3.2066
0,20240226,16.1,1.0696,1.0,56.4263,3.1908
0,20240227,16.32,1.0045,1.04,57.1973,3.2344
0,20240228,15.65,1.6355,1.64,54.8491,3.1016
0,20240229,16.08,0.7431,0.71,56.3562,3.1868
0,20240301,15.88,1.0512,1.01,55.6552,3.1472
0,20240304,15.8,0.6615,0.6,55.3749,3.1313
0,20240305,15.8,0.7731,0.76,55.3749,3.1313
0,20240306,16.45,2.2416,2.3,57.6529,3.2601
0,20240307,16.11,1.2749,1.17,56.4613,3.1927
0,20240308,16.64,1.4324,1.19,58.3188,3.2978
0,20240311,16.92,1.7727,1.39,59.3002,3.3533
0,20240312,17.08,1.1739,0.78,59.8609,3.385
0,20240313,16.88,0.8112,0.51,59.16,3.3453
0,20240314,16.71,0.7986,0.62,58.5642,3.3117
0,20240315,16.8,0.6569,0.55,58.8796,3.3295
0,20240318,16.82,1.3775,1.32,58.9497,3.3335
0,20240319,16.68,0.67,0.7,58.459,3.3057
0,20240320,16.72,0.7587,0.88,58.5992,3.3136
0,20240321,16.73,0.8937,1.05,58.6343,3.3156
0,20240322,16.3,1.111,1.27,57.1272,3.2304
0,20240325,14.95,3.4134,3.55,52.3958,2.9628
0,20240326,15.34,1.5802,1.15,53.7627,3.0401
0,20240327,14.9,0.9598,0.62,52.2206,2.9529
0,20240328,14.78,1.6517,1.04,51.8,2.9292
0,20240329,14.95,1.4068,0.81,52.3958,2.9628
0,20240401,15.2,1.3185,0.73,53.272,3.0124
0,20240402,14.89,0.9037,0.65,52.1855,2.951
0,20240403,15.1,0.9841,0.79,52.9215,2.9926
