,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,27.86,1.459,1.29,,1.9986
0,20240103,27.77,0.8983,0.74,,1.9922
0,20240104,27.7,1.098,0.86,,1.9871
0,20240105,27.51,0.9054,0.66,,1.9735
0,20240108,26.8,0.8413,0.66,,1.9226
0,20240109,26.78,1.1404,1.1,,1.9211
0,20240110,26.71,1.1041,1.13,,1.9161
0,20240111,26.75,1.2043,1.18,,1.919
0,20240112,26.85,1.1823,1.14,,1.9262
0,20240115,26.69,0.8499,0.78,,1.9147
0,20240116,26.7,1.0107,0.92,,1.9154
0,20240117,26.36,0.8791,0.82,,1.891
0,20240118,25.9,1.251,1.22,,1.858
0,20240119,25.82,0.9622,0.93,,1.8523
0,20240122,23.88,1.3627,1.38,,1.7131
0,20240123,23.27,1.2845,1.18,,1.6693
0,20240124,23.42,1.4078,1.23,,1.6801
0,20240125,24.57,1.5392,1.23,,1.7626
0,20240126,24.16,1.0384,0.79,,1.7332
0,20240129,23.15,1.1463,0.86,,1.6607
0,20240130,22.48,0.8506,0.66,,1.6127
0,20240131,21.25,1.4448,1.21,,1.5244
0,20240201,20.43,1.7527,1.46,,1.4656
0,20240202,19.36,1.6287,1.31,,1.3888
0,20240205,17.42,1.9717,1.44,,1.2497
0,20240206,17.0,2.7526,1.8,,1.2195
0,20240207,16.04,2.6436,1.38,,1.1507
0,20240208,17.64,2.0092,0.93,,1.2655
0,20240219,19.4,3.1352,1.42,,1.3917
0,20240220,18.89,4.0003,1.6,,1.3551
0,20240221,19.18,2.5935,0.89,,1.3759
0,20240222,19.72,1.6904,0.59,,1.4147
0,20240223,20.5,1.8806,0.7,,1.4706
0,20240226,20.82,1.7424,0.66,,1.4936
0,20240227,21.56,1.432,0.6,,1.5467
0,20240228,19.7,2.5683,1.38,,1.4132
0,20240229,20.44,1.7526,0.94,,1.4663
0,20240301,20.49,1.2437,0.66,,1.4699
0,20240304,20.15,1.3409,0.77,,1.4455
0,20240305,19.49,1.5087,0.9,,1.3982
0,20240306,19.78,1.1747,0.7,,1.419
0,20240307,19.67,0.9638,0.69,,1.4111
0,20240308,19.92,0.732,0.59,,1.429
0,20240311,20.68,1.0507,0.92,,1.4835
0,20240312,21.14,1.2189,1.12,,1.5165
0,20240313,21.09,0.8698,0.85,,1.5129
0,20240314,20.99,0.9724,1.01,,1.5058
0,20240315,21.4,1.1367,1.17,,1.5352
0,20240318,21.89,1.5313,1.46,,1.5703
0,20240319,21.74,1.3025,1.14,,1.5596
0,20240320,21.84,1.3165,1.13,,1.5667
0,20240321,21.69,1.8263,1.46,,1.556
0,20240322,21.33,1.8797,1.32,,1.5302
0,20240325,20.5,1.6475,1.05,,1.4706
0,20240326,20.54,1.171,0.73,,1.4735
0,20240327,20.0,1.0172,0.65,,1.4348
0,20240328,20.61,1.1319,0.75,,1.4785
0,20240329,21.16,1.4555,1.06,,1.518
0,20240401,21.61,1.3543,1.05,,1.5502
0,20240402,21.98,1.3769,1.12,,1.5768
0,20240403,24.18,5.9108,4.66,,1.7346
