,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.0,1.572,1.55,,2.6541
0,20240103,12.08,1.2768,1.2,,2.6718
0,20240104,12.28,2.1186,1.86,,2.7161
0,20240105,12.1,1.8926,1.37,,2.6763
0,20240108,12.02,1.7956,1.14,,2.6586
0,20240109,12.38,3.1474,1.82,,2.7382
0,20240110,12.29,2.6747,1.31,,2.7183
0,20240111,12.34,1.9127,0.82,,2.7293
0,20240112,12.12,1.1641,0.51,,2.6807
0,20240115,12.44,2.5683,1.2,,2.7515
0,20240116,12.62,3.8606,1.68,,2.7913
0,20240117,12.28,2.1701,0.89,,2.7161
0,20240118,12.13,2.4798,1.06,,2.6829
0,20240119,12.39,3.0213,1.23,,2.7404
0,20240122,11.43,3.0012,1.06,,2.5281
0,20240123,11.33,2.7823,0.96,,2.5059
0,20240124,11.26,2.2314,0.83,,2.4905
0,20240125,11.72,2.2674,0.84,,2.5922
0,20240126,11.8,1.8878,0.71,,2.6099
0,20240129,11.23,2.1188,0.87,,2.4838
0,20240130,10.63,2.666,1.18,,2.3511
0,20240131,9.8,3.2435,1.45,,2.1675
0,20240201,9.52,2.2458,0.92,,2.1056
0,20240202,9.56,2.9225,1.2,,2.1145
0,20240205,8.6,3.9748,1.51,,1.9021
0,20240206,8.62,3.7617,1.25,,1.9066
0,20240207,8.51,3.018,0.93,,1.8822
0,20240208,9.11,3.1496,0.99,,2.0149
0,20240219,9.33,2.5888,0.77,,2.0636
0,20240220,9.28,1.3375,0.41,,2.0525
0,20240221,9.39,2.0704,0.75,,2.0769
0,20240222,9.65,2.1196,0.87,,2.1344
0,20240223,9.81,1.9465,0.86,,2.1698
0,20240226,10.1,2.4501,1.22,,2.2339
0,20240227,10.27,1.8034,0.91,,2.2715
0,20240228,9.81,3.1048,1.49,,2.1698
0,20240229,10.07,2.1773,0.95,,2.2273
0,20240301,10.13,1.5705,0.68,,2.2405
0,20240304,10.06,1.3265,0.6,,2.2251
0,20240305,10.1,1.664,0.83,,2.2339
0,20240306,10.26,1.8225,0.93,,2.2693
0,20240307,10.57,3.1429,1.84,,2.3379
0,20240308,10.41,1.7892,0.94,,2.3025
0,20240311,10.45,1.3974,0.72,,2.3113
0,20240312,10.55,2.3613,1.2,,2.3334
0,20240313,10.54,1.4263,0.68,,2.3312
0,20240314,10.63,2.0379,1.01,,2.3511
0,20240315,10.73,1.4173,0.79,,2.3732
0,20240318,10.95,1.5861,0.92,,2.4219
0,20240319,10.94,2.4629,1.39,,2.4197
0,20240320,11.06,1.6618,0.93,,2.4462
0,20240321,11.25,2.2066,1.2,,2.4883
0,20240322,11.09,1.8558,0.99,,2.4529
0,20240325,10.82,1.8362,0.94,,2.3931
0,20240326,10.97,1.5563,0.78,,2.4263
0,20240327,10.8,1.6419,0.9,,2.3887
0,20240328,10.89,1.4641,0.8,,2.4086
0,20240329,11.1,1.6108,0.96,,2.4551
0,20240401,11.2,1.449,0.89,,2.4772
0,20240402,11.33,2.166,1.4,,2.5059
0,20240403,11.34,1.4916,0.9,,2.5082
