,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.46,1.279,0.87,6.8803,1.061
0,20240103,7.53,1.79,1.17,6.9449,1.0709
0,20240104,7.53,1.0663,0.74,6.9449,1.0709
0,20240105,7.43,1.2199,0.9,6.8527,1.0567
0,20240108,7.3,0.8144,0.62,6.7328,1.0382
0,20240109,7.36,0.7838,0.64,6.7881,1.0468
0,20240110,7.33,0.7315,0.64,6.7604,1.0425
0,20240111,7.35,0.8944,0.97,6.7789,1.0453
0,20240112,7.38,0.9507,1.07,6.8065,1.0496
0,20240115,7.35,0.7139,0.85,6.7789,1.0453
0,20240116,7.28,0.9729,1.19,6.7143,1.0354
0,20240117,7.17,0.8603,1.01,6.6129,1.0197
0,20240118,7.0,1.7715,2.02,6.4561,0.9956
0,20240119,6.93,0.7136,0.68,6.3915,0.9856
0,20240122,6.56,1.2931,1.28,6.0503,0.933
0,20240123,6.59,0.9139,0.81,6.0779,0.9373
0,20240124,6.72,0.9328,0.84,6.1978,0.9557
0,20240125,7.0,1.2722,1.13,6.4561,0.9956
0,20240126,7.08,1.1121,1.08,6.5299,1.0069
0,20240129,6.99,0.8565,0.78,6.4468,0.9941
0,20240130,6.85,0.8511,0.84,6.3177,0.9742
0,20240131,6.65,1.012,1.01,6.1333,0.9458
0,20240201,6.56,1.013,0.99,6.0503,0.933
0,20240202,6.3,1.3169,1.36,5.8105,0.896
0,20240205,5.92,1.879,1.86,5.46,0.842
0,20240206,6.17,1.5167,1.25,5.6906,0.8775
0,20240207,6.27,1.2336,0.92,5.7828,0.8917
0,20240208,6.54,1.396,1.0,6.0318,0.9301
0,20240219,6.68,1.3081,0.89,6.1609,0.9501
0,20240220,6.67,0.6954,0.47,6.1517,0.9486
0,20240221,6.74,1.2438,1.01,6.2163,0.9586
0,20240222,6.76,0.8878,0.76,6.2347,0.9614
0,20240223,6.8,0.9158,0.83,6.2716,0.9671
0,20240226,6.82,0.978,0.97,6.2901,0.97
0,20240227,6.86,1.0939,1.16,6.3269,0.9757
0,20240228,6.66,1.7768,1.74,6.1425,0.9472
0,20240229,6.95,1.9258,1.7,6.41,0.9885
0,20240301,6.9,1.4722,1.1,6.3638,0.9813
0,20240304,6.86,1.0897,0.75,6.3269,0.9757
0,20240305,6.74,0.9905,0.67,6.2163,0.9586
0,20240306,6.76,0.7055,0.49,6.2347,0.9614
0,20240307,6.75,1.075,0.87,6.2255,0.96
0,20240308,6.76,0.6517,0.61,6.2347,0.9614
0,20240311,6.86,1.1235,1.24,6.3269,0.9757
0,20240312,6.88,0.91,1.0,6.3454,0.9785
0,20240313,6.85,0.7814,0.87,6.3177,0.9742
0,20240314,6.8,0.7131,0.79,6.2716,0.9671
0,20240315,6.87,0.884,1.06,6.3362,0.9771
0,20240318,6.91,1.418,1.61,6.3731,0.9828
0,20240319,6.87,0.855,0.91,6.3362,0.9771
0,20240320,6.89,0.7263,0.78,6.3546,0.9799
0,20240321,6.87,1.0782,1.17,6.3362,0.9771
0,20240322,6.76,1.149,1.16,6.2347,0.9614
0,20240325,6.74,0.9695,0.93,6.2163,0.9586
0,20240326,6.72,0.8304,0.87,6.1978,0.9557
0,20240327,6.63,0.7141,0.75,6.1148,0.9429
0,20240328,6.67,0.7342,0.77,6.1517,0.9486
0,20240329,6.81,0.8026,0.91,6.2808,0.9685
0,20240401,6.89,0.8809,1.09,6.3546,0.9799
0,20240402,7.02,2.2349,2.82,6.4745,0.9984
0,20240403,7.09,1.7232,1.61,6.5391,1.0084
