,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.97,0.2711,1.07,11.9249,1.0592
0,20240103,5.99,0.2352,0.87,11.9648,1.0627
0,20240104,5.93,0.2516,0.91,11.845,1.0521
0,20240105,5.92,0.2827,1.01,11.825,1.0503
0,20240108,5.74,0.4345,1.62,11.4655,1.0184
0,20240109,5.79,0.3028,1.03,11.5654,1.0272
0,20240110,5.75,0.2354,0.78,11.4855,1.0201
0,20240111,5.82,0.2158,0.72,11.6253,1.0326
0,20240112,5.78,0.1859,0.63,11.5454,1.0255
0,20240115,5.78,0.1955,0.71,11.5454,1.0255
0,20240116,5.83,0.2364,1.04,11.6453,1.0343
0,20240117,5.72,0.4091,1.91,11.4255,1.0148
0,20240118,5.72,0.5172,2.08,11.4255,1.0148
0,20240119,5.67,0.2785,0.9,11.3257,1.0059
0,20240122,5.43,0.4651,1.42,10.8463,0.9634
0,20240123,5.55,0.4782,1.25,11.086,0.9847
0,20240124,5.9,1.0422,2.43,11.7851,1.0468
0,20240125,5.99,1.1201,2.01,11.9648,1.0627
0,20240126,6.02,0.9005,1.33,12.0248,1.068
0,20240129,5.95,0.804,1.0,11.8849,1.0556
0,20240130,5.81,0.4993,0.57,11.6053,1.0308
0,20240131,5.72,0.6324,0.72,11.4255,1.0148
0,20240201,5.62,0.5264,0.67,11.2258,0.9971
0,20240202,5.44,0.6319,0.94,10.8662,0.9651
0,20240205,5.19,0.7702,1.24,10.3669,0.9208
0,20240206,5.7,0.842,1.38,11.3856,1.0113
0,20240207,5.98,0.9973,1.47,11.9449,1.0609
0,20240208,6.08,1.0161,1.35,12.1446,1.0787
0,20240219,5.89,0.8529,1.0,11.7651,1.045
0,20240220,5.93,0.5134,0.57,11.845,1.0521
0,20240221,5.95,0.7053,0.84,11.8849,1.0556
0,20240222,5.98,0.4979,0.61,11.9449,1.0609
0,20240223,5.98,0.4187,0.58,11.9449,1.0609
0,20240226,5.93,0.4132,0.69,11.845,1.0521
0,20240227,6.04,0.4515,0.89,12.0647,1.0716
0,20240228,6.06,1.057,2.13,12.1047,1.0751
0,20240229,6.16,0.7212,1.27,12.3044,1.0929
0,20240301,6.15,0.5461,0.89,12.2844,1.0911
0,20240304,6.04,0.493,0.77,12.0647,1.0716
0,20240305,5.98,0.3887,0.59,11.9449,1.0609
0,20240306,5.98,0.3644,0.57,11.9449,1.0609
0,20240307,5.94,0.3831,0.76,11.865,1.0539
0,20240308,5.96,0.2882,0.66,11.9049,1.0574
0,20240311,6.08,0.448,1.17,12.1446,1.0787
0,20240312,6.08,0.3455,0.92,12.1446,1.0787
0,20240313,6.0,0.3298,0.9,11.9848,1.0645
0,20240314,6.0,0.3147,0.88,11.9848,1.0645
0,20240315,6.04,0.3234,0.94,12.0647,1.0716
0,20240318,6.15,0.5315,1.51,12.2844,1.0911
0,20240319,6.06,0.3308,0.9,12.1047,1.0751
0,20240320,6.06,0.3498,0.96,12.1047,1.0751
0,20240321,6.05,0.3417,0.92,12.0847,1.0734
0,20240322,5.93,0.4538,1.21,11.845,1.0521
0,20240325,5.77,0.4765,1.19,11.5254,1.0237
0,20240326,5.8,0.2547,0.65,11.5853,1.029
0,20240327,5.69,0.3225,0.86,11.3656,1.0095
0,20240328,5.57,0.6015,1.63,11.6263,0.9761
0,20240329,5.58,0.473,1.12,11.6472,0.9779
0,20240401,5.68,0.4848,1.14,11.8559,0.9954
0,20240402,5.63,0.3369,0.79,11.7515,0.9866
0,20240403,5.63,0.2673,0.6,11.7515,0.9866
