,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.18,2.6085,1.96,90.1132,0.9294
0,20240103,5.36,2.6481,1.64,93.2445,0.9617
0,20240104,5.35,2.0477,1.05,93.0705,0.9599
0,20240105,5.28,1.8609,0.86,91.8528,0.9474
0,20240108,5.14,1.2856,0.61,89.4173,0.9223
0,20240109,5.19,1.0789,0.52,90.2871,0.9312
0,20240110,5.13,0.7286,0.41,89.2433,0.9205
0,20240111,5.1,0.9926,0.71,88.7214,0.9151
0,20240112,5.18,1.2673,1.07,90.1132,0.9294
0,20240115,5.13,0.9732,0.91,89.2433,0.9205
0,20240116,5.11,0.964,0.96,88.8954,0.9169
0,20240117,5.0,0.8285,0.84,86.9818,0.8971
0,20240118,4.95,1.7613,1.75,86.112,0.8882
0,20240119,4.88,1.145,0.99,84.8942,0.8756
0,20240122,4.53,1.8619,1.64,78.8055,0.8128
0,20240123,4.62,1.3161,1.0,80.3712,0.829
0,20240124,4.71,1.4403,1.04,81.9369,0.8451
0,20240125,4.99,1.459,0.97,86.8078,0.8953
0,20240126,5.09,1.3613,0.94,88.5475,0.9133
0,20240129,4.99,1.4384,0.97,86.8078,0.8953
0,20240130,4.93,1.3119,0.94,85.7641,0.8846
0,20240131,4.74,1.7862,1.27,82.4588,0.8505
0,20240201,4.62,1.9653,1.34,80.3712,0.829
0,20240202,4.46,2.3336,1.48,77.5878,0.8002
0,20240205,4.01,3.6514,2.07,69.7594,0.7195
0,20240206,4.18,5.157,2.33,72.7168,0.75
0,20240207,4.33,4.7153,1.58,75.3262,0.7769
0,20240208,4.63,3.7157,1.04,80.5452,0.8307
0,20240219,4.71,2.726,0.7,81.9369,0.8451
0,20240220,4.72,1.5395,0.39,82.1108,0.8469
0,20240221,4.71,1.9153,0.54,81.9369,0.8451
0,20240222,4.75,1.071,0.37,82.6327,0.8523
0,20240223,4.76,1.4431,0.66,82.8067,0.8541
0,20240226,4.78,2.095,1.2,83.1546,0.8577
0,20240227,4.81,2.2661,1.41,83.6765,0.863
0,20240228,4.75,3.0845,1.75,82.6327,0.8523
0,20240229,4.89,2.077,1.04,85.0682,0.8774
0,20240301,4.85,2.2258,1.01,84.3724,0.8702
0,20240304,4.99,2.7462,1.17,86.8078,0.8953
0,20240305,5.02,3.0213,1.22,87.3297,0.9007
0,20240306,5.13,2.8707,1.09,89.2433,0.9205
0,20240307,5.42,6.9979,2.7,94.2883,0.9725
0,20240308,5.81,7.8314,2.19,101.0729,1.0425
0,20240311,5.84,5.108,1.09,101.5948,1.0479
0,20240312,5.59,5.2625,1.02,97.2457,1.003
0,20240313,5.66,3.741,0.67,99.4347,1.02
0,20240314,5.71,2.6683,0.46,100.3131,1.029
0,20240315,6.14,7.2588,1.47,107.8673,1.1065
0,20240318,6.21,5.6071,1.17,109.0971,1.1192
0,20240319,6.16,3.1234,0.64,108.2187,1.1101
0,20240320,6.32,2.6737,0.6,111.0295,1.139
0,20240321,6.32,2.0948,0.49,111.0295,1.139
0,20240322,6.2,1.7232,0.42,108.9214,1.1174
0,20240325,6.26,1.9843,0.65,109.9754,1.1282
0,20240326,6.39,3.1701,1.37,112.2593,1.1516
0,20240327,6.29,2.1093,0.91,110.5025,1.1336
0,20240328,6.34,2.1311,0.96,111.3809,1.1426
0,20240329,6.66,3.1529,1.42,117.0026,1.2003
0,20240401,6.73,2.0525,0.82,118.2324,1.2129
0,20240402,6.93,2.1169,0.84,121.746,1.2489
0,20240403,7.04,1.8722,0.81,123.6785,1.2687
