,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.83,0.2953,0.77,,2.1611
0,20240103,2.84,0.2716,0.7,,2.1687
0,20240104,2.81,0.255,0.63,,2.1458
0,20240105,2.78,0.3363,0.92,,2.1229
0,20240108,2.74,0.3165,0.96,,2.0923
0,20240109,2.76,0.3373,1.14,,2.1076
0,20240110,2.76,0.2663,0.88,,2.1076
0,20240111,2.84,0.4093,1.35,,2.1687
0,20240112,2.76,0.3158,0.95,,2.1076
0,20240115,2.79,0.2852,0.87,,2.1305
0,20240116,2.77,0.3345,1.04,,2.1153
0,20240117,2.7,0.3125,0.97,,2.0618
0,20240118,2.73,0.5329,1.61,,2.0847
0,20240119,2.69,0.2651,0.74,,2.0542
0,20240122,2.57,0.4359,1.26,,1.9625
0,20240123,2.83,0.4116,1.09,,2.1611
0,20240124,3.11,0.1385,0.35,,2.3749
0,20240125,3.42,0.5218,1.46,,2.6116
0,20240126,3.46,6.1659,17.39,,2.6422
0,20240129,3.11,0.8973,0.58,,2.3749
0,20240130,2.8,3.6614,2.25,,2.1382
0,20240131,2.79,2.4876,1.09,,2.1305
0,20240201,2.71,1.3882,0.51,,2.0694
0,20240202,2.64,1.3315,0.46,,2.016
0,20240205,2.46,1.2302,0.63,,1.8785
0,20240206,2.59,1.2015,0.59,,1.9778
0,20240207,2.54,1.1271,0.74,,1.9396
0,20240208,2.59,1.1182,0.89,,1.9778
0,20240219,2.7,1.1537,0.96,,2.0618
0,20240220,2.74,0.8647,0.74,,2.0923
0,20240221,2.76,0.9703,0.89,,2.1076
0,20240222,2.84,0.843,0.81,,2.1687
0,20240223,2.84,1.0344,1.04,,2.1687
0,20240226,2.82,0.6366,0.65,,2.1534
0,20240227,2.92,0.8647,0.99,,2.2298
0,20240228,2.87,1.2326,1.42,,2.1916
0,20240229,2.92,0.7093,0.77,,2.2298
0,20240301,2.95,0.5888,0.66,,2.2527
0,20240304,2.87,0.7898,0.98,,2.1916
0,20240305,2.81,0.5247,0.63,,2.1458
0,20240306,2.81,0.3944,0.51,,2.1458
0,20240307,2.77,0.4776,0.79,,2.1153
0,20240308,2.77,0.3158,0.57,,2.1153
0,20240311,2.86,0.4954,0.99,,2.184
0,20240312,2.86,0.4257,0.96,,2.184
0,20240313,2.84,0.448,1.06,,2.1687
0,20240314,2.88,0.7974,1.84,,2.1993
0,20240315,2.91,0.8628,1.74,,2.2222
0,20240318,2.9,0.5871,0.97,,2.2145
0,20240319,2.85,0.459,0.74,,2.1763
0,20240320,2.86,0.3328,0.53,,2.184
0,20240321,2.84,0.3472,0.57,,2.1687
0,20240322,2.82,0.4662,0.9,,2.1534
0,20240325,2.75,0.3479,0.79,,2.1
0,20240326,2.74,0.4937,1.27,,2.0923
0,20240327,2.67,0.4506,1.14,,2.0389
0,20240328,2.73,0.4432,1.06,,2.0847
0,20240329,2.73,0.2393,0.54,,2.0847
0,20240401,2.75,0.3002,0.76,,2.1
0,20240402,2.72,0.3029,0.79,,2.0771
0,20240403,2.68,0.4676,1.35,,2.0465
