,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,26.25,0.5422,1.87,37.4127,2.2932
0,20240103,26.45,0.3148,0.98,37.6977,2.3107
0,20240104,26.53,0.2733,0.88,37.8117,2.3177
0,20240105,26.16,0.2805,0.87,37.2844,2.2854
0,20240108,25.78,0.3314,1.02,36.7428,2.2522
0,20240109,25.73,0.2004,0.58,36.6715,2.2478
0,20240110,25.71,0.5227,1.87,36.643,2.2461
0,20240111,25.86,0.3805,1.18,36.8568,2.2592
0,20240112,25.61,0.2115,0.62,36.5005,2.2373
0,20240115,25.6,0.2932,0.89,36.4863,2.2365
0,20240116,25.71,0.5138,1.6,36.643,2.2461
0,20240117,25.0,0.3228,0.84,35.6311,2.184
0,20240118,24.85,1.4675,4.26,35.4173,2.1709
0,20240119,24.62,0.7525,1.34,35.0895,2.1508
0,20240122,22.32,0.6143,0.92,31.8114,1.9499
0,20240123,22.85,0.5888,0.8,32.5668,1.9962
0,20240124,22.81,0.4407,0.59,32.5098,1.9927
0,20240125,24.12,0.5699,0.74,34.3769,2.1072
0,20240126,24.29,0.5295,0.89,34.6192,2.122
0,20240129,23.6,0.3933,0.72,33.6358,2.0617
0,20240130,22.29,0.2481,0.49,31.7687,1.9473
0,20240131,21.6,0.4832,1.11,30.7853,1.887
0,20240201,20.78,0.8099,1.82,29.6166,1.8154
0,20240202,20.5,0.5907,1.2,29.2175,1.7909
0,20240205,19.61,0.8755,1.73,27.949,1.7132
0,20240206,18.98,0.7708,1.28,27.0511,1.6581
0,20240207,19.31,1.1133,1.58,27.5215,1.6869
0,20240208,20.1,0.722,0.87,28.6474,1.756
0,20240219,20.04,0.4985,0.61,28.5619,1.7507
0,20240220,20.82,0.37,0.46,29.6736,1.8189
0,20240221,20.99,0.404,0.58,29.9159,1.8337
0,20240222,21.01,0.4758,0.77,29.9444,1.8355
0,20240223,21.18,0.3187,0.65,30.1867,1.8503
0,20240226,21.62,0.417,1.01,30.8138,1.8888
0,20240227,21.75,0.3142,0.79,30.9991,1.9001
0,20240228,21.1,0.5289,1.37,30.0727,1.8433
0,20240229,21.11,0.5014,1.22,30.0869,1.8442
0,20240301,21.03,0.3656,0.88,29.9729,1.8372
0,20240304,21.85,0.5136,1.21,31.1416,1.9088
0,20240305,21.0,0.425,0.96,29.9301,1.8346
0,20240306,21.24,0.3028,0.65,30.2722,1.8556
0,20240307,20.98,0.178,0.42,29.9016,1.8328
0,20240308,20.99,0.1484,0.42,29.9159,1.8337
0,20240311,21.38,0.2211,0.71,30.4717,1.8678
0,20240312,21.6,0.2842,1.11,30.7853,1.887
0,20240313,21.6,0.2213,0.98,30.7853,1.887
0,20240314,21.58,0.2872,1.36,30.7568,1.8853
0,20240315,22.73,0.9155,3.94,32.3958,1.9857
0,20240318,22.81,0.8805,2.28,32.5098,1.9927
0,20240319,22.31,0.4045,0.78,31.7972,1.949
0,20240320,22.3,0.285,0.53,31.7829,1.9482
0,20240321,22.36,0.2858,0.52,31.8685,1.9534
0,20240322,21.9,0.4596,0.83,31.2128,1.9132
0,20240325,21.52,0.1776,0.38,30.6713,1.88
0,20240326,22.45,0.5499,1.71,31.9967,1.9613
0,20240327,21.91,0.4367,1.24,31.2271,1.9141
0,20240328,21.9,0.2388,0.63,31.2128,1.9132
0,20240329,22.49,0.3065,0.82,32.0537,1.9648
0,20240401,22.3,0.4384,1.28,31.7829,1.9482
0,20240402,22.51,0.3307,0.84,32.0822,1.9665
0,20240403,22.42,0.1653,0.47,31.954,1.9586
