,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,27.65,2.6122,1.12,98.5566,8.7548
0,20240103,27.22,1.3527,0.57,97.0239,8.6187
0,20240104,26.99,1.3794,0.62,96.2041,8.5458
0,20240105,26.56,1.353,0.62,94.6713,8.4097
0,20240108,25.79,1.5204,0.77,91.9267,8.1659
0,20240109,25.69,1.5747,0.96,91.5703,8.1342
0,20240110,24.53,2.3632,1.65,87.4355,7.7669
0,20240111,25.25,1.8966,1.16,90.0019,7.9949
0,20240112,24.6,1.3735,0.79,87.6851,7.7891
0,20240115,24.48,1.0957,0.63,87.2573,7.7511
0,20240116,24.24,1.3532,0.81,86.4019,7.6751
0,20240117,23.61,1.4347,0.89,84.1563,7.4756
0,20240118,23.77,2.0907,1.46,84.7266,7.5263
0,20240119,23.9,2.6645,1.81,85.19,7.5675
0,20240122,22.55,1.9561,1.13,80.378,7.14
0,20240123,23.18,2.1272,1.12,82.6236,7.3395
0,20240124,23.33,1.8614,0.91,83.1582,7.387
0,20240125,25.0,4.8237,2.25,89.1108,7.9158
0,20240126,24.52,3.1745,1.18,87.3999,7.7638
0,20240129,23.65,1.9026,0.68,84.2988,7.4883
0,20240130,22.92,1.5571,0.56,81.6968,7.2572
0,20240131,21.6,2.6846,1.01,76.9918,6.8392
0,20240201,21.38,2.064,0.73,76.2076,6.7696
0,20240202,20.5,3.1478,1.38,73.0709,6.4909
0,20240205,19.1,4.1172,1.81,68.0807,6.0476
0,20240206,20.05,3.305,1.22,71.4669,6.3484
0,20240207,21.26,4.6631,1.52,75.7799,6.7316
0,20240208,21.73,3.6105,1.04,77.4551,6.8804
0,20240219,23.31,4.7096,1.25,83.0869,7.3806
0,20240220,25.64,7.4557,1.83,91.3921,8.1184
0,20240221,24.39,8.1772,1.72,86.9365,7.7226
0,20240222,25.05,6.174,1.08,89.2891,7.9316
0,20240223,26.04,7.0384,1.17,92.8178,8.245
0,20240226,25.18,5.2043,0.78,89.7524,7.9727
0,20240227,25.91,5.9715,0.88,92.3545,8.2039
0,20240228,24.76,7.4889,1.15,88.2554,7.8398
0,20240229,26.54,7.1651,1.12,94.6001,8.4034
0,20240301,29.19,10.6531,1.62,104.0458,9.2424
0,20240304,28.83,8.4792,1.16,102.7626,9.1284
0,20240305,28.49,7.3534,0.92,101.5507,9.0208
0,20240306,27.65,4.6697,0.57,98.5566,8.7548
0,20240307,28.14,7.4515,0.97,100.3032,8.91
0,20240308,28.09,4.6186,0.6,100.1249,8.8941
0,20240311,27.98,3.8276,0.59,99.7328,8.8593
0,20240312,28.79,6.6154,1.18,102.62,9.1158
0,20240313,28.67,6.2461,1.15,102.1923,9.0778
0,20240314,27.68,4.5096,0.78,98.6635,8.7643
0,20240315,27.85,2.6402,0.51,99.2695,8.8181
0,20240318,29.38,6.3937,1.34,104.723,9.3026
0,20240319,28.8,5.1874,0.98,102.6557,9.1189
0,20240320,29.9,7.2488,1.45,106.5766,9.4672
0,20240321,29.59,8.2703,1.59,105.4716,9.3691
0,20240322,31.12,9.6459,1.62,110.9252,9.8535
0,20240325,29.36,6.2042,0.84,104.6518,9.2963
0,20240326,27.4,5.7489,0.79,97.6655,8.6757
0,20240327,25.72,4.581,0.62,91.6772,8.1437
0,20240328,26.67,4.3543,0.63,95.0634,8.4445
0,20240329,26.39,2.8655,0.47,94.0654,8.3559
0,20240401,26.84,2.7275,0.57,95.6694,8.4984
0,20240402,26.19,2.492,0.61,93.3525,8.2925
0,20240403,25.18,2.6915,0.79,89.7524,7.9727
