,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.21,0.4469,0.79,35.1151,1.6563
0,20240103,10.25,0.3456,0.6,35.2527,1.6628
0,20240104,10.15,0.3953,0.76,34.9088,1.6465
0,20240105,10.04,0.4345,0.9,34.5305,1.6287
0,20240108,9.88,0.5854,1.4,33.9802,1.6027
0,20240109,9.75,0.544,1.23,33.5331,1.5817
0,20240110,9.73,0.4106,0.89,33.4643,1.5784
0,20240111,9.84,0.3888,0.82,33.8426,1.5963
0,20240112,9.75,0.3855,0.82,33.5331,1.5817
0,20240115,9.72,0.2709,0.59,33.4299,1.5768
0,20240116,9.86,0.4628,1.16,33.9114,1.5995
0,20240117,9.68,0.3783,0.99,33.2923,1.5703
0,20240118,9.66,1.0312,2.73,33.2235,1.5671
0,20240119,9.55,0.4055,0.8,32.8452,1.5492
0,20240122,9.23,0.6833,1.34,31.7446,1.4973
0,20240123,9.36,0.656,1.11,32.1917,1.5184
0,20240124,9.87,1.4784,2.34,33.9458,1.6011
0,20240125,10.62,4.5057,5.3,36.5252,1.7228
0,20240126,10.29,2.9364,1.9,35.3903,1.6604
0,20240129,10.04,1.7607,0.86,34.5305,1.62
0,20240130,9.91,1.2633,0.56,34.0834,1.5991
0,20240131,10.34,3.3004,1.38,35.5622,1.6684
0,20240201,10.82,6.7252,2.44,37.2131,1.7459
0,20240202,10.9,7.4314,2.32,37.4883,1.7588
0,20240205,9.81,6.1393,1.5,33.7394,1.5829
0,20240206,10.19,4.5323,0.91,35.0464,1.6442
0,20240207,10.27,3.4071,0.61,35.3215,1.6571
0,20240208,10.34,2.979,0.53,35.5622,1.6684
0,20240219,10.47,2.5641,0.52,36.0094,1.6894
0,20240220,10.72,3.1363,0.8,36.8692,1.7298
0,20240221,10.66,3.4138,1.03,36.6628,1.7201
0,20240222,10.75,2.4966,0.81,36.9724,1.7346
0,20240223,10.77,2.2471,0.77,37.0411,1.7378
0,20240226,10.98,3.7849,1.37,37.7634,1.7717
0,20240227,11.11,2.8532,0.95,38.2105,1.7927
0,20240228,10.71,4.4034,1.49,36.8348,1.7281
0,20240229,10.92,2.336,0.74,37.557,1.762
0,20240301,10.92,2.029,0.65,37.557,1.762
0,20240304,10.79,1.6029,0.52,37.1099,1.7411
0,20240305,10.63,1.3645,0.52,36.5596,1.7152
0,20240306,10.69,1.3073,0.56,36.766,1.7249
0,20240307,10.5,1.6135,0.93,36.1125,1.6943
0,20240308,10.56,0.9171,0.58,36.3189,1.7039
0,20240311,10.69,1.1529,0.85,36.766,1.7249
0,20240312,10.71,1.2633,0.99,36.8348,1.7281
0,20240313,10.59,1.0332,0.83,36.4221,1.7088
0,20240314,10.49,0.8826,0.74,36.0781,1.6926
0,20240315,10.57,0.9428,0.9,36.3533,1.7056
0,20240318,10.77,1.7245,1.63,37.0411,1.7378
0,20240319,10.57,1.0469,0.9,36.3533,1.7056
0,20240320,10.63,0.8884,0.79,36.5596,1.7152
0,20240321,10.62,1.1601,1.06,36.5252,1.7136
0,20240322,10.42,1.0792,0.94,35.8374,1.6813
0,20240325,10.09,1.2265,1.04,34.7024,1.6281
0,20240326,10.16,0.6442,0.6,34.9432,1.6394
0,20240327,9.97,0.7101,0.71,34.2897,1.6087
0,20240328,10.01,0.7409,0.77,34.4273,1.6152
0,20240329,10.07,0.6212,0.71,34.6336,1.6249
0,20240401,10.23,0.7915,1.0,35.1839,1.6507
0,20240402,10.11,0.6478,0.92,34.7712,1.6313
0,20240403,10.03,0.5014,0.71,34.4961,1.6184
