,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.35,1.3606,1.14,277.3553,0.846
0,20240103,3.39,1.5077,1.32,280.667,0.8561
0,20240104,3.4,1.7188,1.41,281.4949,0.8586
0,20240105,3.38,1.6786,1.25,279.839,0.8536
0,20240108,3.35,1.6078,1.11,277.3553,0.846
0,20240109,3.36,1.4343,0.91,278.1832,0.8485
0,20240110,3.34,1.2434,0.78,276.5273,0.8435
0,20240111,3.39,1.2721,0.83,280.667,0.8561
0,20240112,3.38,1.1921,0.82,279.839,0.8536
0,20240115,3.4,1.3229,0.98,281.4949,0.8586
0,20240116,3.41,1.2357,0.96,282.3228,0.8611
0,20240117,3.36,1.2159,0.97,278.1832,0.8485
0,20240118,3.28,2.0435,1.64,271.5598,0.8283
0,20240119,3.24,1.5616,1.11,268.2481,0.8182
0,20240122,3.04,2.4446,1.66,251.6896,0.7677
0,20240123,2.96,3.1372,1.85,245.0661,0.7475
0,20240124,3.07,2.4574,1.18,254.1733,0.7753
0,20240125,3.24,2.2443,0.96,268.2481,0.8182
0,20240126,3.33,2.4957,1.05,275.6994,0.8409
0,20240129,3.23,2.0329,0.8,267.4201,0.8157
0,20240130,3.1,2.0508,0.83,256.6571,0.7828
0,20240131,2.95,2.5922,1.15,244.2382,0.745
0,20240201,2.81,3.7727,1.65,232.6472,0.7096
0,20240202,2.69,3.2349,1.25,222.7121,0.6793
0,20240205,2.42,3.525,1.29,200.3581,0.6111
0,20240206,2.34,5.087,1.68,193.7347,0.5909
0,20240207,2.19,4.4432,1.22,181.3158,0.553
0,20240208,2.37,3.3781,0.84,196.2185,0.5985
0,20240219,2.47,2.7108,0.69,204.4978,0.6238
0,20240220,2.48,1.5411,0.4,205.3257,0.6263
0,20240221,2.53,2.3649,0.69,209.4653,0.6389
0,20240222,2.56,1.7748,0.61,211.9491,0.6465
0,20240223,2.65,2.5183,1.07,219.4004,0.6692
0,20240226,2.69,2.2451,1.03,222.7121,0.6793
0,20240227,2.73,1.6403,0.79,226.0238,0.6894
0,20240228,2.54,3.8923,1.85,210.2932,0.6414
0,20240229,2.61,2.1111,0.87,216.0887,0.6591
0,20240301,2.61,1.6804,0.68,216.0887,0.6591
0,20240304,2.57,1.6293,0.7,212.777,0.649
0,20240305,2.49,1.6374,0.75,206.1536,0.6288
0,20240306,2.52,1.5591,0.71,208.6374,0.6364
0,20240307,2.54,1.7338,1.01,210.2932,0.6414
0,20240308,2.55,0.9917,0.6,211.1212,0.644
0,20240311,2.6,1.2443,0.82,215.2608,0.6566
0,20240312,2.64,2.0952,1.46,218.5725,0.6667
0,20240313,2.62,1.472,0.97,216.9167,0.6616
0,20240314,2.61,1.4155,0.94,216.0887,0.6591
0,20240315,2.65,1.466,1.02,219.4004,0.6692
0,20240318,2.69,1.7726,1.15,222.7121,0.6793
0,20240319,2.67,1.4883,0.91,221.0563,0.6743
0,20240320,2.72,1.7078,1.12,225.1959,0.6869
0,20240321,2.73,1.6316,1.04,226.0238,0.6894
0,20240322,2.69,1.8752,1.16,222.7121,0.6793
0,20240325,2.63,1.5356,0.91,217.7446,0.6642
0,20240326,2.65,1.3456,0.82,219.4004,0.6692
0,20240327,2.57,1.376,0.85,212.777,0.649
0,20240328,2.63,1.3409,0.86,217.7446,0.6642
0,20240329,2.68,1.4621,0.98,221.8842,0.6768
0,20240401,2.73,1.555,1.1,226.0238,0.6894
0,20240402,2.78,2.1781,1.54,230.1635,0.702
0,20240403,2.75,1.4081,0.89,227.6797,0.6945
