,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.67,1.4072,0.83,37.2439,2.4472
0,20240103,14.39,2.0734,1.38,36.533,2.4005
0,20240104,14.34,1.0463,0.65,36.4061,2.3922
0,20240105,14.1,1.1986,0.78,35.7968,2.3521
0,20240108,13.95,1.1209,0.78,35.4159,2.3271
0,20240109,14.13,1.2786,0.93,35.8729,2.3571
0,20240110,13.86,1.2485,0.93,35.1875,2.3121
0,20240111,14.04,1.0538,0.89,35.6444,2.3421
0,20240112,13.85,1.1884,1.01,35.1621,2.3104
0,20240115,13.89,1.0187,0.86,35.2636,2.3171
0,20240116,13.52,1.8855,1.63,34.3243,2.2554
0,20240117,12.93,1.8864,1.47,32.8264,2.157
0,20240118,12.79,3.2018,2.28,32.471,2.1336
0,20240119,12.71,1.9444,1.06,32.2679,2.1203
0,20240122,12.06,2.4929,1.25,30.6177,2.0118
0,20240123,11.77,3.3455,1.47,29.8814,1.9634
0,20240124,11.83,2.0156,0.78,30.0337,1.9735
0,20240125,12.61,2.6534,1.02,32.014,2.1036
0,20240126,12.8,2.296,0.92,32.4964,2.1353
0,20240129,12.27,1.4751,0.58,31.1508,2.0469
0,20240130,11.83,1.4748,0.63,30.0337,1.9735
0,20240131,11.14,2.3415,1.18,28.282,1.8584
0,20240201,10.89,1.7796,0.87,27.6473,1.8166
0,20240202,10.31,2.3579,1.26,26.1748,1.7199
0,20240205,9.28,2.7743,1.47,23.5599,1.5481
0,20240206,8.85,3.5032,1.63,22.4682,1.4763
0,20240207,8.29,3.6439,1.43,21.0465,1.3829
0,20240208,9.08,3.0519,1.09,23.0521,1.5147
0,20240219,9.99,3.673,1.2,25.3624,1.6665
0,20240220,10.14,3.3029,0.99,25.7432,1.6915
0,20240221,10.63,2.5566,0.74,26.9872,1.7733
0,20240222,10.71,1.8107,0.56,27.1903,1.7866
0,20240223,11.38,2.2951,0.8,28.8913,1.8984
0,20240226,11.81,3.2536,1.19,29.983,1.9701
0,20240227,12.31,2.2103,0.84,31.2524,2.0535
0,20240228,11.09,5.4399,2.24,28.155,1.85
0,20240229,11.38,2.3702,0.79,28.8913,1.8984
0,20240301,11.47,1.7468,0.56,29.1198,1.9134
0,20240304,11.62,1.4085,0.47,29.5006,1.9384
0,20240305,11.31,1.3087,0.5,28.7136,1.8867
0,20240306,11.39,0.9982,0.41,28.9167,1.9001
0,20240307,11.96,3.5292,2.25,30.3638,1.9951
0,20240308,12.05,1.9873,1.11,30.5923,2.0102
0,20240311,12.54,2.5979,1.41,31.8363,2.0919
0,20240312,12.48,1.7126,0.82,31.6839,2.0819
0,20240313,12.42,1.5574,0.72,31.5316,2.0719
0,20240314,12.83,3.6177,1.59,32.5725,2.1403
0,20240315,12.21,3.9555,1.72,30.9985,2.0368
0,20240318,12.35,2.0388,0.76,31.3539,2.0602
0,20240319,12.31,1.2351,0.48,31.2524,2.0535
0,20240320,12.51,1.4328,0.58,31.7601,2.0869
0,20240321,12.39,1.8249,0.74,31.4555,2.0669
0,20240322,12.2,1.5817,0.75,30.9731,2.0352
0,20240325,12.0,0.9561,0.59,30.4653,2.0018
0,20240326,11.84,1.9831,1.41,30.0591,1.9751
0,20240327,11.54,0.9843,0.63,29.2975,1.9251
0,20240328,11.74,1.7661,1.2,29.8052,1.9584
0,20240329,11.92,0.9187,0.63,30.2622,1.9885
0,20240401,12.05,1.2622,0.96,30.5923,2.0102
0,20240402,12.22,1.6303,1.18,31.0239,2.0385
0,20240403,12.43,1.4606,1.11,31.557,2.0735
