,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,23.94,2.6883,0.78,33.9311,3.79
0,20240103,23.58,2.4995,0.71,33.4209,3.733
0,20240104,23.63,1.8806,0.5,33.4917,3.741
0,20240105,23.23,2.7196,0.87,32.9248,3.6776
0,20240108,22.41,2.5112,0.96,31.7626,3.5478
0,20240109,22.66,1.8675,0.76,32.1169,3.5874
0,20240110,22.33,1.6131,0.7,31.6492,3.5351
0,20240111,22.29,1.8363,0.87,31.5925,3.5288
0,20240112,22.05,1.7194,0.82,31.2523,3.4908
0,20240115,22.17,1.422,0.74,31.4224,3.5098
0,20240116,22.19,1.9783,1.17,31.4508,3.513
0,20240117,21.54,1.2799,0.75,30.5295,3.4101
0,20240118,21.6,1.8458,1.12,30.6145,3.4196
0,20240119,21.44,2.5953,1.57,30.3877,3.3943
0,20240122,20.23,2.3845,1.31,28.6728,3.2027
0,20240123,20.49,1.6035,0.8,29.0413,3.2439
0,20240124,20.29,2.0265,1.04,28.7578,3.2122
0,20240125,21.26,2.2058,1.05,30.1326,3.3658
0,20240126,20.75,1.5314,0.71,29.4098,3.285
0,20240129,20.21,1.5814,0.81,28.6444,3.1995
0,20240130,18.19,0.6421,0.36,25.7814,2.8797
0,20240131,16.9,4.9232,3.08,23.953,2.6755
0,20240201,17.02,2.6779,1.23,24.1231,2.6945
0,20240202,16.2,2.3362,1.03,22.9609,2.5647
0,20240205,14.58,2.7736,1.14,20.6648,2.3082
0,20240206,15.06,3.5103,1.31,21.3451,2.3842
0,20240207,14.49,3.7178,1.15,20.5372,2.294
0,20240208,15.94,4.1109,1.37,22.5924,2.5235
0,20240219,16.65,3.9838,1.21,23.5987,2.6359
0,20240220,17.15,2.8803,0.8,24.3074,2.7151
0,20240221,17.15,2.9958,0.82,24.3074,2.7151
0,20240222,17.66,2.5123,0.71,25.0302,2.7958
0,20240223,18.22,2.728,0.83,25.8239,2.8845
0,20240226,18.52,2.4847,0.82,26.2491,2.932
0,20240227,19.29,2.681,0.99,27.3405,3.0539
0,20240228,17.4,4.318,1.61,24.6617,2.7547
0,20240229,19.14,2.5175,0.85,27.1279,3.0301
0,20240301,19.75,7.6339,2.59,27.9924,3.1267
0,20240304,19.93,5.0227,1.28,28.2476,3.1552
0,20240305,19.28,2.9525,0.67,27.3263,3.0523
0,20240306,19.36,2.2076,0.49,27.4397,3.065
0,20240307,18.87,2.2995,0.57,26.7452,2.9874
0,20240308,19.84,4.0882,1.02,28.12,3.1409
0,20240311,21.0,6.1512,1.86,29.7641,3.3246
0,20240312,20.4,3.824,1.08,28.9137,3.2296
0,20240313,20.96,5.9036,1.59,15.5883,3.1378
0,20240314,21.0,3.6266,0.81,15.618,3.1438
0,20240315,20.67,2.3519,0.5,15.3726,3.0944
0,20240318,20.86,2.4526,0.56,15.5139,3.1228
0,20240319,20.56,1.9216,0.53,15.2908,3.0779
0,20240320,20.72,1.6324,0.5,15.4098,3.1018
0,20240321,20.87,2.3681,0.99,15.5213,3.1243
0,20240322,21.27,3.9302,1.83,15.8188,3.1842
0,20240325,20.82,3.5714,1.45,15.4841,3.1168
0,20240326,20.54,2.2771,0.85,15.2759,3.0749
0,20240327,19.59,1.9725,0.72,14.5694,2.9327
0,20240328,19.96,1.6762,0.59,14.8445,2.9881
0,20240329,20.22,1.279,0.48,15.0379,3.027
0,20240401,20.98,1.8578,0.86,15.6031,3.1408
0,20240402,20.35,1.6025,0.88,15.1346,3.0465
0,20240403,22.39,6.6803,3.98,16.6518,3.3518
