,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.37,4.3602,0.53,58.7531,6.4041
0,20240103,3.3,4.0329,0.6,57.5327,6.2711
0,20240104,3.23,3.4179,0.61,56.3123,6.1381
0,20240105,3.14,4.095,0.89,54.7432,5.967
0,20240108,3.13,2.588,0.63,54.5689,5.948
0,20240109,3.18,2.1666,0.59,55.4406,6.043
0,20240110,3.11,1.9918,0.61,54.2202,5.91
0,20240111,3.2,2.3254,0.82,55.7893,6.0811
0,20240112,3.27,5.1217,1.94,57.0097,6.2141
0,20240115,3.16,4.6193,1.63,55.0919,6.005
0,20240116,3.09,3.9396,1.21,53.8715,5.872
0,20240117,3.04,2.0752,0.58,52.9998,5.777
0,20240118,2.97,2.7254,0.75,51.7794,5.644
0,20240119,2.97,1.5458,0.42,51.7794,5.644
0,20240122,2.77,2.2076,0.74,48.2926,5.2639
0,20240123,2.75,1.511,0.6,47.9439,5.2259
0,20240124,2.81,2.0551,1.02,48.99,5.3399
0,20240125,2.89,1.7745,0.88,50.3847,5.492
0,20240126,2.9,1.6374,0.9,50.559,5.511
0,20240129,2.8,1.3133,0.71,48.8156,5.3209
0,20240130,2.73,1.0158,0.61,47.5952,5.1879
0,20240131,2.57,1.9106,1.23,44.8058,4.8838
0,20240201,2.53,1.3979,0.91,44.1084,4.8078
0,20240202,2.41,1.84,1.26,42.0163,4.5798
0,20240205,2.17,2.4438,1.63,37.8321,4.1237
0,20240206,2.08,3.3271,1.93,36.263,3.9527
0,20240207,1.87,4.3455,1.99,32.6019,3.5536
0,20240208,2.03,4.5264,1.69,35.3913,3.8577
0,20240219,2.13,3.1807,0.96,37.1347,4.0477
0,20240220,2.18,2.2327,0.63,38.0064,4.1427
0,20240221,2.28,3.2734,0.93,39.7499,4.3328
0,20240222,2.33,2.3446,0.67,40.6216,4.4278
0,20240223,2.43,2.6617,0.86,42.365,4.6178
0,20240226,2.45,2.2578,0.82,42.7137,4.6558
0,20240227,2.51,1.7998,0.7,43.7597,4.7698
0,20240228,2.29,3.4434,1.4,39.9242,4.3518
0,20240229,2.39,2.3316,0.93,41.6676,4.5418
0,20240301,2.4,1.5591,0.62,41.842,4.5608
0,20240304,2.39,1.3861,0.61,41.6676,4.5418
0,20240305,2.32,1.1982,0.57,40.4472,4.4088
0,20240306,2.38,1.7312,0.87,41.4933,4.5228
0,20240307,2.37,1.811,1.1,41.3189,4.5038
0,20240308,2.38,1.0349,0.67,41.4933,4.5228
0,20240311,2.43,1.5469,1.08,42.365,4.6178
0,20240312,2.67,4.3404,2.96,46.5492,5.0739
0,20240313,2.63,8.6044,4.11,45.8518,4.9979
0,20240314,2.61,5.427,1.57,45.5031,4.9599
0,20240315,2.66,3.9645,0.95,46.3748,5.0549
0,20240318,2.93,3.7787,0.79,51.0821,5.568
0,20240319,2.88,10.9288,2.09,50.2104,5.4729
0,20240320,3.0,8.3061,1.27,52.3025,5.701
0,20240321,3.02,6.6117,1.02,52.6511,5.739
0,20240322,3.0,4.4126,0.66,52.3025,5.701
0,20240325,3.13,7.6328,1.12,54.5689,5.948
0,20240326,3.08,8.8669,1.17,53.6972,5.853
0,20240327,2.89,6.0761,0.85,50.3847,5.492
0,20240328,3.04,7.082,1.05,52.9998,5.777
0,20240329,3.07,8.8231,1.29,53.5228,5.834
0,20240401,3.12,6.1913,0.8,54.3946,5.929
0,20240402,3.43,13.5664,1.83,59.7991,6.5181
0,20240403,3.16,10.973,1.31,55.0919,6.005
