,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.11,1.0883,1.32,96.2437,2.7559
0,20240103,9.15,0.8299,0.89,96.6663,2.768
0,20240104,9.36,1.2746,1.3,98.8848,2.8316
0,20240105,9.54,1.706,1.56,100.7865,2.886
0,20240108,9.37,1.2422,0.98,98.9905,2.8346
0,20240109,9.5,1.1282,0.92,100.3639,2.8739
0,20240110,9.27,1.0223,0.83,97.934,2.8044
0,20240111,9.25,0.8427,0.66,97.7227,2.7983
0,20240112,9.43,0.7728,0.65,99.6244,2.8528
0,20240115,9.56,1.133,1.13,100.9978,2.8921
0,20240116,9.69,0.9587,0.98,102.3712,2.9314
0,20240117,9.53,1.1356,1.2,100.6808,2.883
0,20240118,9.13,2.6042,2.69,96.455,2.762
0,20240119,9.15,1.1117,0.84,96.6663,2.768
0,20240122,8.75,1.5658,1.13,92.4404,2.647
0,20240123,8.83,1.3598,0.92,93.2856,2.6712
0,20240124,9.14,1.2543,0.81,96.5606,2.765
0,20240125,9.27,1.2766,0.81,97.934,2.8044
0,20240126,9.39,1.1363,0.87,99.2018,2.8407
0,20240129,9.27,1.8658,1.42,97.934,2.8044
0,20240130,8.88,1.4371,1.04,93.8138,2.6864
0,20240131,8.59,1.1926,0.86,90.7501,2.5986
0,20240201,8.25,1.5992,1.16,87.1581,2.4958
0,20240202,7.88,2.3521,1.63,83.2492,2.3838
0,20240205,7.57,2.838,1.68,79.9742,2.2901
0,20240206,8.31,2.6342,1.4,87.792,2.5139
0,20240207,8.73,2.6416,1.24,92.2291,2.641
0,20240208,8.79,2.7856,1.15,92.863,2.6591
0,20240219,8.94,1.8379,0.69,94.4477,2.7045
0,20240220,8.9,0.9866,0.39,94.0251,2.6924
0,20240221,8.96,1.6889,0.78,94.659,2.7106
0,20240222,8.97,1.269,0.64,94.7646,2.7136
0,20240223,9.12,1.5008,0.88,96.3493,2.759
0,20240226,9.05,1.2603,0.87,95.6098,2.7378
0,20240227,9.06,1.5047,1.12,95.7154,2.7408
0,20240228,8.81,1.6258,1.13,93.0743,2.6652
0,20240229,9.06,1.2415,0.87,95.7154,2.7408
0,20240301,9.04,1.0764,0.75,95.5042,2.7348
0,20240304,9.24,1.7565,1.31,97.6171,2.7953
0,20240305,9.49,2.7373,1.9,100.2582,2.8709
0,20240306,9.62,2.587,1.53,101.6316,2.9102
0,20240307,9.68,2.949,1.57,102.2655,2.9284
0,20240308,9.91,1.7433,0.78,104.6954,2.998
0,20240311,9.81,1.8481,0.78,103.6389,2.9677
0,20240312,9.71,1.2877,0.54,102.5825,2.9375
0,20240313,9.7,1.281,0.61,102.4768,2.9344
0,20240314,9.96,2.7433,1.51,105.2236,3.0131
0,20240315,10.68,3.8011,2.13,112.8301,3.2309
0,20240318,10.9,4.5049,2.05,115.1543,3.2975
0,20240319,10.9,3.65,1.34,115.1543,3.2975
0,20240320,10.9,2.306,0.72,115.1543,3.2975
0,20240321,11.02,2.3626,0.69,116.4221,3.3338
0,20240322,10.58,2.5298,0.76,111.7737,3.2007
0,20240325,10.67,2.4224,0.79,112.7245,3.2279
0,20240326,10.72,1.4153,0.53,113.2527,3.243
0,20240327,10.47,1.461,0.66,110.6116,3.1674
0,20240328,10.75,1.3962,0.69,113.5697,3.2521
0,20240329,11.29,2.9192,1.58,119.2745,3.4154
0,20240401,11.29,3.2475,1.69,119.2745,3.4154
0,20240402,11.41,2.3891,1.14,120.5423,3.4517
0,20240403,12.18,5.965,2.61,128.6771,3.6847
