,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,24.08,3.3169,0.72,111.9859,3.0883
0,20240103,23.49,3.7331,0.83,109.2421,3.0127
0,20240104,22.92,2.5088,0.54,106.5913,2.9396
0,20240105,22.39,2.7085,0.72,104.1265,2.8716
0,20240108,21.85,2.2589,0.7,101.6152,2.8023
0,20240109,21.86,2.4118,0.83,101.6617,2.8036
0,20240110,21.33,1.8983,0.7,99.1969,2.7356
0,20240111,21.83,2.7499,1.17,101.5221,2.7998
0,20240112,21.41,2.0456,0.85,99.5689,2.7459
0,20240115,21.25,1.7612,0.77,98.8248,2.7254
0,20240116,21.18,2.0129,0.93,98.4993,2.7164
0,20240117,20.49,1.6794,0.8,95.2904,2.6279
0,20240118,20.52,2.848,1.39,95.4299,2.6318
0,20240119,19.97,1.9367,0.94,92.8721,2.5612
0,20240122,18.8,2.7677,1.35,87.4309,2.4112
0,20240123,18.92,2.9675,1.32,87.989,2.4265
0,20240124,18.95,2.3409,0.96,88.1285,2.4304
0,20240125,19.43,2.5897,1.01,90.3608,2.492
0,20240126,19.05,2.145,0.85,88.5935,2.4432
0,20240129,18.37,1.9958,0.78,85.4311,2.356
0,20240130,17.87,1.7346,0.72,83.1058,2.2919
0,20240131,16.78,3.6153,1.67,78.0367,2.1521
0,20240201,16.47,2.31,0.96,76.595,2.1123
0,20240202,15.67,2.8821,1.22,72.8746,2.0097
0,20240205,14.1,3.3517,1.34,65.5732,1.8084
0,20240206,13.91,4.723,1.7,64.6896,1.784
0,20240207,15.3,1.9559,0.58,71.1539,1.9623
0,20240208,15.67,9.2847,3.05,72.8746,2.0097
0,20240219,16.4,7.1871,1.62,76.2695,2.1033
0,20240220,16.55,5.2615,0.99,76.9671,2.1226
0,20240221,16.71,5.637,0.99,77.7112,2.1431
0,20240222,17.9,8.8232,1.5,83.2454,2.2957
0,20240223,18.54,8.9363,1.23,86.2217,2.3778
0,20240226,19.25,10.6271,1.48,89.5236,2.4689
0,20240227,20.58,10.1597,1.29,95.7089,2.6394
0,20240228,18.52,11.5332,1.31,86.1287,2.3752
0,20240229,19.18,7.7059,0.77,89.1981,2.4599
0,20240301,19.25,6.4559,0.66,89.5236,2.4689
0,20240304,19.8,7.6336,0.82,92.0815,2.5394
0,20240305,19.67,9.0594,1.04,91.4769,2.5227
0,20240306,20.31,8.9815,1.06,94.4533,2.6048
0,20240307,19.29,7.8146,0.98,89.7097,2.474
0,20240308,19.62,4.7811,0.6,91.2444,2.5163
0,20240311,19.66,4.2117,0.55,91.4304,2.5215
0,20240312,19.95,4.6792,0.67,92.7791,2.5586
0,20240313,21.95,7.7166,1.27,102.0802,2.8152
0,20240314,23.04,18.5054,3.17,107.1493,2.9549
0,20240315,22.41,9.4429,1.18,104.2195,2.8741
0,20240318,23.64,11.3566,1.27,109.9397,3.0319
0,20240319,24.93,11.8655,1.15,115.9389,3.1973
0,20240320,24.94,8.4084,0.71,115.9854,3.1986
0,20240321,23.94,7.117,0.6,111.3349,3.0704
0,20240322,23.85,6.8511,0.71,110.9163,3.0588
0,20240325,24.65,10.3379,1.13,114.6368,3.1614
0,20240326,24.82,14.3841,1.61,115.4274,3.1832
0,20240327,23.69,10.6163,1.13,110.1722,3.0383
0,20240328,24.27,8.4617,0.86,112.8696,3.1127
0,20240329,23.2,5.8261,0.58,107.8934,2.9755
0,20240401,23.19,5.0152,0.51,107.8469,2.9742
0,20240402,21.61,7.2141,0.81,100.499,2.7715
0,20240403,20.68,5.4767,0.74,96.174,2.6523
