,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,27.41,1.7792,1.19,47.7198,2.0808
0,20240103,27.6,1.5449,0.93,48.0506,2.0952
0,20240104,27.34,1.0973,0.63,47.598,2.0755
0,20240105,26.79,1.358,0.79,46.6404,2.0337
0,20240108,26.29,1.0518,0.63,45.77,1.9958
0,20240109,26.46,0.8639,0.63,46.0659,2.0087
0,20240110,25.9,1.4467,1.22,45.091,1.9662
0,20240111,26.33,0.882,0.76,45.8396,1.9988
0,20240112,25.88,1.0024,0.89,45.0562,1.9646
0,20240115,25.79,0.9905,0.94,44.8995,1.9578
0,20240116,25.87,1.1264,1.09,45.0388,1.9639
0,20240117,25.12,0.8458,0.78,43.733,1.9069
0,20240118,25.05,1.3748,1.42,43.6112,1.9016
0,20240119,24.47,0.8906,0.83,42.6014,1.8576
0,20240122,23.0,1.3283,1.27,40.0422,1.746
0,20240123,22.87,1.2852,1.15,39.8159,1.7361
0,20240124,22.83,1.303,1.14,39.7462,1.7331
0,20240125,24.01,1.4148,1.14,41.8006,1.8227
0,20240126,23.84,1.1372,0.91,41.5046,1.8098
0,20240129,22.95,0.9501,0.73,39.9551,1.7422
0,20240130,21.89,1.0797,0.89,38.1097,1.6617
0,20240131,20.27,1.4469,1.23,35.2894,1.5388
0,20240201,19.99,1.6053,1.33,34.8019,1.5175
0,20240202,18.61,1.646,1.32,32.3994,1.4127
0,20240205,16.75,1.4172,1.05,29.1612,1.2715
0,20240206,15.6,3.8721,2.69,27.1591,1.1842
0,20240207,14.04,4.3349,2.17,24.4431,1.0658
0,20240208,15.44,3.6673,1.42,26.8805,1.1721
0,20240219,16.98,3.8731,1.3,29.5616,1.289
0,20240220,17.39,3.8727,1.13,30.2754,1.3201
0,20240221,17.74,3.346,0.85,30.8847,1.3467
0,20240222,18.72,2.7898,0.73,32.5909,1.4211
0,20240223,19.58,2.955,0.84,34.0881,1.4864
0,20240226,20.03,2.9819,0.89,34.8715,1.5205
0,20240227,21.27,2.7834,0.87,37.0303,1.6147
0,20240228,19.14,5.3225,1.79,33.3221,1.453
0,20240229,19.65,4.1434,1.23,34.21,1.4917
0,20240301,19.89,2.4118,0.66,34.6278,1.5099
0,20240304,19.7,2.4124,0.68,34.297,1.4955
0,20240305,19.13,2.0042,0.59,33.3047,1.4522
0,20240306,19.66,2.2946,0.7,34.2274,1.4925
0,20240307,19.63,2.4008,0.9,34.1751,1.4902
0,20240308,20.7,3.9194,1.7,36.038,1.5714
0,20240311,20.58,3.2332,1.24,35.8291,1.5623
0,20240312,20.8,2.3789,0.86,36.2121,1.579
0,20240313,20.97,1.9239,0.68,36.508,1.5919
0,20240314,20.62,1.6716,0.6,35.8987,1.5653
0,20240315,20.93,1.4528,0.55,36.4384,1.5889
0,20240318,21.65,1.9627,0.92,37.6919,1.6435
0,20240319,22.1,1.8024,0.96,38.4753,1.6777
0,20240320,22.2,1.8902,1.07,38.6494,1.6853
0,20240321,22.13,2.2418,1.28,38.5276,1.68
0,20240322,21.68,1.5753,0.84,37.7441,1.6458
0,20240325,20.77,2.1207,1.12,36.1598,1.5767
0,20240326,20.83,1.6669,0.87,36.2643,1.5813
0,20240327,19.92,1.1732,0.62,34.68,1.5122
0,20240328,20.98,1.9661,1.12,36.5254,1.5927
0,20240329,21.7,1.6806,0.99,37.7789,1.6473
0,20240401,21.95,1.8937,1.1,38.2142,1.6663
0,20240402,21.96,1.9741,1.18,38.2316,1.6671
0,20240403,21.58,1.6608,0.96,37.57,1.6382
