,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.71,3.7959,0.89,12.1207,1.3402
0,20240103,7.8,3.5386,0.9,12.2622,1.3558
0,20240104,7.88,3.3564,0.84,12.3879,1.3697
0,20240105,7.72,3.203,0.8,12.1364,1.3419
0,20240108,7.65,1.8489,0.48,12.0263,1.3298
0,20240109,7.63,1.9882,0.63,11.9949,1.3263
0,20240110,7.45,2.3068,0.83,11.7119,1.295
0,20240111,7.55,1.9307,0.76,11.8691,1.3124
0,20240112,7.43,2.3493,1.04,11.6805,1.2915
0,20240115,7.44,1.7248,0.83,11.6962,1.2932
0,20240116,7.38,2.667,1.29,11.6019,1.2828
0,20240117,7.27,2.1341,0.97,11.429,1.2637
0,20240118,7.32,2.7267,1.26,11.5076,1.2724
0,20240119,7.39,3.1408,1.35,11.6176,1.2846
0,20240122,7.01,4.1112,1.66,11.0202,1.2185
0,20240123,7.18,2.1939,0.74,11.2875,1.2481
0,20240124,7.23,2.0974,0.73,11.3661,1.2567
0,20240125,7.64,5.7517,2.02,12.0106,1.328
0,20240126,7.64,3.0007,0.87,12.0106,1.328
0,20240129,7.57,4.4752,1.3,11.9006,1.3158
0,20240130,7.3,2.4874,0.71,11.4761,1.2689
0,20240131,7.3,3.9436,1.11,11.4761,1.2689
0,20240201,7.09,3.1933,0.81,11.146,1.2324
0,20240202,7.0,4.1879,1.22,11.0045,1.2168
0,20240205,6.76,4.7344,1.29,10.6272,1.175
0,20240206,7.14,4.4224,1.19,11.2246,1.2411
0,20240207,7.3,3.7817,0.92,11.4761,1.2689
0,20240208,7.44,3.9112,0.96,11.6962,1.2932
0,20240219,7.62,3.4423,0.82,11.9792,1.3245
0,20240220,7.68,3.2664,0.8,12.0735,1.335
0,20240221,7.7,3.1774,0.84,12.105,1.3384
0,20240222,7.83,2.704,0.77,12.3093,1.361
0,20240223,7.99,3.5131,1.06,12.5609,1.3889
0,20240226,8.05,3.0459,0.95,12.6552,1.3993
0,20240227,8.11,2.5408,0.81,12.7495,1.4097
0,20240228,8.73,17.6948,5.91,13.7242,1.5175
0,20240229,8.41,17.0731,2.89,13.2211,1.4619
0,20240301,8.12,11.5483,1.32,12.7652,1.4114
0,20240304,8.23,7.2514,0.7,12.9382,1.4306
0,20240305,8.44,7.931,0.71,13.2683,1.4671
0,20240306,8.52,5.2251,0.42,13.3941,1.481
0,20240307,8.61,6.0541,0.62,13.5355,1.4966
0,20240308,9.07,8.5034,1.12,14.2587,1.5766
0,20240311,9.5,8.9933,1.29,14.9347,1.6513
0,20240312,9.39,10.235,1.39,14.7618,1.6322
0,20240313,9.37,5.5695,0.71,14.7303,1.6287
0,20240314,9.04,3.7345,0.47,14.2115,1.5714
0,20240315,9.08,2.4621,0.33,14.2744,1.5783
0,20240318,9.15,2.5335,0.41,14.3845,1.5905
0,20240319,8.97,3.7193,0.76,14.1015,1.5592
0,20240320,9.22,5.937,1.65,14.4945,1.6027
0,20240321,9.13,3.6442,0.99,14.353,1.587
0,20240322,9.24,5.0453,1.38,14.5259,1.6061
0,20240325,8.88,3.8839,0.93,13.96,1.5436
0,20240326,8.83,3.234,0.73,13.8814,1.5349
0,20240327,8.69,2.3894,0.55,13.6613,1.5105
0,20240328,8.89,2.4223,0.67,13.9757,1.5453
0,20240329,8.74,2.1255,0.63,13.7399,1.5192
0,20240401,8.88,2.0501,0.73,13.96,1.5436
0,20240402,8.73,1.9117,0.78,13.7242,1.5175
0,20240403,8.65,1.6415,0.75,13.5984,1.5036
