,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,20.25,2.3658,0.86,188.9246,1.7313
0,20240103,20.07,2.2894,0.89,187.2453,1.7159
0,20240104,20.38,4.023,1.66,190.1375,1.7424
0,20240105,19.78,2.9556,1.07,184.5397,1.6911
0,20240108,19.5,2.6963,0.95,181.9274,1.6671
0,20240109,19.65,2.2387,0.78,183.3269,1.68
0,20240110,19.39,2.7709,0.98,180.9012,1.6577
0,20240111,20.11,3.368,1.15,187.6185,1.7193
0,20240112,19.62,2.1796,0.78,183.047,1.6774
0,20240115,19.41,1.8254,0.69,181.0878,1.6594
0,20240116,19.33,2.2281,0.9,180.3414,1.6526
0,20240117,18.73,2.2195,0.9,174.7436,1.6013
0,20240118,18.88,2.9658,1.25,176.1431,1.6141
0,20240119,18.39,2.0563,0.9,171.5716,1.5722
0,20240122,17.2,3.0691,1.36,160.4693,1.4705
0,20240123,17.17,2.4684,0.98,160.1894,1.4679
0,20240124,17.28,2.2642,0.89,161.2157,1.4773
0,20240125,18.31,3.3906,1.32,170.8252,1.5654
0,20240126,18.1,2.2284,0.84,168.866,1.5475
0,20240129,17.21,1.9359,0.72,160.5626,1.4714
0,20240130,16.72,2.0264,0.82,155.9911,1.4295
0,20240131,15.15,3.8942,1.64,141.3436,1.2952
0,20240201,14.86,3.9342,1.46,138.638,1.2704
0,20240202,13.8,4.4396,1.58,128.7486,1.1798
0,20240205,12.42,3.0477,0.94,115.8738,1.0618
0,20240206,11.57,7.2807,2.1,107.9436,0.9892
0,20240207,11.19,8.4044,1.86,104.3984,0.9567
0,20240208,12.31,6.8295,1.26,114.8475,1.0524
0,20240219,13.15,7.0694,1.18,122.6844,1.1243
0,20240220,13.66,5.5687,0.85,127.4425,1.1679
0,20240221,13.98,4.8363,0.69,130.428,1.1952
0,20240222,14.62,4.8371,0.74,136.3989,1.2499
0,20240223,15.86,5.5534,0.95,147.9676,1.3559
0,20240226,15.92,5.5825,1.0,148.5274,1.3611
0,20240227,16.46,3.9786,0.75,153.5654,1.4072
0,20240228,14.82,7.0693,1.43,138.2648,1.267
0,20240229,15.68,4.8021,0.89,146.2883,1.3406
0,20240301,16.68,6.1685,1.14,155.6179,1.426
0,20240304,16.35,5.183,0.94,152.5392,1.3978
0,20240305,15.81,3.735,0.69,147.5012,1.3517
0,20240306,16.02,3.243,0.6,149.4604,1.3696
0,20240307,15.96,4.3739,0.95,148.9006,1.3645
0,20240308,16.0,3.0811,0.68,149.2738,1.3679
0,20240311,16.2,3.0583,0.78,151.1397,1.385
0,20240312,16.52,3.5288,1.01,154.1252,1.4124
0,20240313,16.6,3.3409,0.97,154.8716,1.4192
0,20240314,16.28,2.9281,0.84,151.8861,1.3919
0,20240315,16.53,2.6988,0.85,154.2185,1.4132
0,20240318,17.2,3.6763,1.18,160.4693,1.4705
0,20240319,18.92,4.5594,1.41,176.5163,1.6176
0,20240320,19.28,15.4145,4.48,179.8749,1.6483
0,20240321,19.7,12.7699,2.18,183.7934,1.6842
0,20240322,19.2,9.1362,1.17,179.1286,1.6415
0,20240325,17.96,7.0124,0.77,167.5598,1.5355
0,20240326,18.89,10.8723,1.11,176.2364,1.615
0,20240327,20.78,15.7366,1.43,193.8693,1.7766
0,20240328,21.78,21.4595,1.93,203.1989,1.8621
0,20240329,21.04,12.1127,0.94,196.295,1.7988
0,20240401,22.08,12.3826,0.92,205.9978,1.8877
0,20240402,20.9,9.8644,0.68,194.9889,1.7868
0,20240403,20.62,8.959,0.63,192.3766,1.7629
