,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.14,6.0517,2.77,65.2813,2.8748
0,20240103,10.05,2.9313,0.99,64.7018,2.8493
0,20240104,9.96,1.7176,0.53,64.1224,2.8238
0,20240105,9.76,2.0389,0.61,62.8348,2.7671
0,20240108,9.6,1.5096,0.44,61.8047,2.7217
0,20240109,9.57,1.4887,0.52,61.6116,2.7132
0,20240110,9.46,1.6193,0.84,60.9034,2.6821
0,20240111,9.69,1.8078,1.08,62.3842,2.7473
0,20240112,9.59,2.1696,1.28,61.7404,2.7189
0,20240115,9.47,1.2924,0.75,60.9678,2.6849
0,20240116,9.4,1.7021,1.02,60.5171,2.665
0,20240117,9.12,1.1058,0.64,58.7145,2.5857
0,20240118,8.75,2.9123,1.8,56.3324,2.4808
0,20240119,8.47,1.746,0.95,54.5298,2.4014
0,20240122,7.8,2.8937,1.65,50.2164,2.2114
0,20240123,7.87,2.2832,1.1,50.667,2.2313
0,20240124,8.13,2.324,1.06,52.3409,2.305
0,20240125,8.44,2.2041,0.91,54.3367,2.3929
0,20240126,8.35,1.6579,0.72,53.7573,2.3674
0,20240129,8.13,1.7594,0.77,52.3409,2.305
0,20240130,8.17,2.5066,1.23,52.5984,2.3163
0,20240131,7.66,2.6231,1.25,49.315,2.1717
0,20240201,7.44,1.8833,0.88,47.8987,2.1094
0,20240202,7.17,2.415,1.16,46.1604,2.0328
0,20240205,6.6,3.134,1.4,42.4908,1.8712
0,20240206,7.13,2.9767,1.18,45.9029,2.0215
0,20240207,7.5,2.8067,1.08,48.285,2.1264
0,20240208,7.96,2.6687,1.01,51.2464,2.2568
0,20240219,7.9,2.5624,0.92,50.8602,2.2398
0,20240220,7.93,1.6101,0.57,51.0533,2.2483
0,20240221,7.97,2.1845,0.87,51.3108,2.2596
0,20240222,8.01,1.5118,0.64,51.5683,2.271
0,20240223,8.09,2.0345,0.97,52.0834,2.2936
0,20240226,8.2,2.2059,1.11,52.7916,2.3248
0,20240227,8.37,1.9046,1.0,53.886,2.373
0,20240228,8.02,2.808,1.43,51.6327,2.2738
0,20240229,8.37,2.2905,1.09,53.886,2.373
0,20240301,8.38,1.5984,0.71,53.9504,2.3759
0,20240304,8.54,2.6492,1.23,54.9805,2.4212
0,20240305,8.44,1.879,0.84,54.3367,2.3929
0,20240306,8.55,2.0372,0.91,55.0448,2.4241
0,20240307,8.42,1.7302,0.83,54.2079,2.3872
0,20240308,8.53,1.3466,0.68,54.9161,2.4184
0,20240311,8.62,2.0817,1.08,55.4955,2.4439
0,20240312,8.55,2.1108,1.16,55.0448,2.4241
0,20240313,8.56,1.7244,0.93,55.1092,2.4269
0,20240314,8.45,1.9214,1.07,54.4011,2.3957
0,20240315,8.5,1.3582,0.74,54.723,2.4099
0,20240318,8.69,2.087,1.13,55.9462,2.4637
0,20240319,8.57,1.3616,0.74,55.1736,2.4297
0,20240320,8.6,1.0273,0.61,55.3667,2.4382
0,20240321,8.64,1.6303,1.05,55.6243,2.4496
0,20240322,8.46,1.6483,1.1,54.4654,2.3985
0,20240325,8.23,1.4146,0.91,52.9847,2.3333
0,20240326,8.18,1.2973,0.92,52.6628,2.3192
0,20240327,7.9,1.3394,0.95,50.8602,2.2398
0,20240328,8.11,1.5356,1.05,52.2121,2.2993
0,20240329,8.37,1.9146,1.32,53.886,2.373
0,20240401,8.41,1.8215,1.21,54.1435,2.3844
0,20240402,8.38,1.1628,0.74,53.9504,2.3759
0,20240403,8.28,1.2984,0.84,53.3066,2.3475
