,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.06,2.9146,0.9,14.1693,1.7393
0,20240103,5.07,1.5106,0.52,14.1973,1.7427
0,20240104,5.1,1.6979,0.67,14.2813,1.753
0,20240105,5.0,1.3432,0.63,14.0013,1.7187
0,20240108,4.95,1.3539,0.7,13.8613,1.7015
0,20240109,5.08,1.8476,1.05,14.2253,1.7462
0,20240110,5.15,2.2462,1.45,14.4213,1.7702
0,20240111,5.14,1.677,0.99,14.3933,1.7668
0,20240112,5.09,1.453,0.86,14.2533,1.7496
0,20240115,5.18,1.7795,1.04,14.5053,1.7805
0,20240116,5.16,1.5649,0.87,14.4493,1.7737
0,20240117,5.1,1.1015,0.63,14.2813,1.753
0,20240118,4.99,2.1812,1.44,13.9733,1.7152
0,20240119,4.99,1.3162,0.81,13.9733,1.7152
0,20240122,4.68,2.0119,1.27,13.1052,1.6087
0,20240123,4.6,1.9953,1.22,12.8812,1.5812
0,20240124,4.75,2.0974,1.22,13.3012,1.6327
0,20240125,4.87,1.6626,0.87,13.6373,1.674
0,20240126,4.93,1.5892,0.87,13.8053,1.6946
0,20240129,4.81,1.4254,0.76,13.4693,1.6533
0,20240130,4.67,1.4605,0.83,13.0772,1.6052
0,20240131,4.5,2.1349,1.3,12.6012,1.5468
0,20240201,4.45,1.6857,1.02,12.4612,1.5296
0,20240202,4.38,1.9657,1.18,12.2651,1.5055
0,20240205,4.16,2.3547,1.36,11.6491,1.4299
0,20240206,4.39,2.4339,1.27,12.2931,1.509
0,20240207,4.52,2.5475,1.2,12.6572,1.5537
0,20240208,4.64,2.5003,1.14,12.9932,1.5949
0,20240219,4.69,2.0112,0.85,13.1332,1.6121
0,20240220,4.66,1.1524,0.49,13.0492,1.6018
0,20240221,4.64,2.0676,0.97,12.9932,1.5949
0,20240222,4.63,1.795,0.87,12.9652,1.5915
0,20240223,4.72,2.1357,1.12,13.2172,1.6224
0,20240226,4.67,1.6158,0.88,13.0772,1.6052
0,20240227,4.73,1.6487,0.94,13.2452,1.6259
0,20240228,4.58,3.0599,1.65,12.8252,1.5743
0,20240229,4.69,1.703,0.83,13.1332,1.6121
0,20240301,4.67,1.5094,0.74,13.0772,1.6052
0,20240304,4.67,1.2905,0.68,13.0772,1.6052
0,20240305,4.62,1.0195,0.55,12.9372,1.588
0,20240306,4.66,1.6081,0.94,13.0492,1.6018
0,20240307,4.65,1.5508,1.09,13.0212,1.5984
0,20240308,4.65,0.9744,0.7,13.0212,1.5984
0,20240311,4.71,1.0401,0.81,13.1892,1.619
0,20240312,4.75,1.1649,0.94,13.3012,1.6327
0,20240313,4.74,1.1028,0.87,13.2732,1.6293
0,20240314,4.75,1.2681,1.09,13.3012,1.6327
0,20240315,4.8,1.0583,0.95,13.4412,1.6499
0,20240318,4.84,1.3083,1.16,13.5533,1.6637
0,20240319,4.83,1.0291,0.87,13.5253,1.6602
0,20240320,4.87,0.9388,0.81,13.6373,1.674
0,20240321,4.92,1.0118,0.9,13.7773,1.6912
0,20240322,4.87,1.0964,1.03,13.6373,1.674
0,20240325,4.81,0.9496,0.88,13.4693,1.6533
0,20240326,4.81,1.08,1.07,13.4693,1.6533
0,20240327,4.72,0.8991,0.89,13.2172,1.6224
0,20240328,4.75,0.9688,0.96,13.3012,1.6327
0,20240329,4.83,0.8977,0.9,13.5253,1.6602
0,20240401,4.93,1.5075,1.57,13.8053,1.6946
0,20240402,5.1,3.2807,3.06,12.3611,1.6874
0,20240403,5.19,2.3588,1.56,12.5792,1.7171
