,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.1,0.9284,1.96,5.0608,0.8597
0,20240103,5.18,0.9285,1.62,5.1402,0.8731
0,20240104,5.24,1.046,1.57,5.1997,0.8833
0,20240105,5.17,0.7691,0.96,5.1303,0.8715
0,20240108,5.06,1.0452,1.25,5.0211,0.8529
0,20240109,5.1,0.6132,0.65,5.0608,0.8597
0,20240110,5.04,0.494,0.56,5.0013,0.8495
0,20240111,5.03,0.7215,0.91,4.9914,0.8479
0,20240112,5.02,0.6122,0.84,4.9814,0.8462
0,20240115,5.02,0.4424,0.63,4.9814,0.8462
0,20240116,4.98,0.7537,1.31,4.9417,0.8394
0,20240117,4.9,0.4637,0.77,4.8624,0.8259
0,20240118,4.77,1.0007,1.67,4.7334,0.804
0,20240119,4.72,0.3744,0.57,4.6837,0.7956
0,20240122,4.48,0.5261,0.87,4.4456,0.7551
0,20240123,4.57,0.4519,0.72,4.5349,0.7703
0,20240124,4.64,0.4812,0.85,4.6044,0.7821
0,20240125,4.85,0.7808,1.38,4.8127,0.8175
0,20240126,4.91,0.7725,1.48,4.8723,0.8276
0,20240129,4.86,0.6312,1.05,4.8227,0.8192
0,20240130,4.8,0.4909,0.79,4.7631,0.8091
0,20240131,4.71,0.4812,0.76,4.6738,0.7939
0,20240201,4.63,0.5088,0.81,4.5944,0.7804
0,20240202,4.52,0.7037,1.22,4.4853,0.7619
0,20240205,4.33,1.0496,1.86,4.2967,0.7299
0,20240206,4.58,0.8627,1.33,4.5448,0.772
0,20240207,4.8,1.1569,1.6,4.7631,0.8091
0,20240208,4.87,1.0156,1.19,4.8326,0.8209
0,20240219,4.89,0.8374,0.87,4.8524,0.8243
0,20240220,4.88,0.502,0.51,4.8425,0.8226
0,20240221,4.92,0.8075,0.92,4.8822,0.8293
0,20240222,5.05,1.1034,1.28,5.0112,0.8512
0,20240223,4.99,0.89,1.04,4.9517,0.8411
0,20240226,4.92,0.7741,0.93,4.8822,0.8293
0,20240227,4.95,0.5593,0.69,4.912,0.8344
0,20240228,4.87,0.8023,0.97,4.8326,0.8209
0,20240229,4.96,0.6398,0.77,4.9219,0.8361
0,20240301,4.98,0.6857,0.94,4.9417,0.8394
0,20240304,4.97,0.4897,0.71,4.9318,0.8377
0,20240305,4.96,0.5548,0.87,4.9219,0.8361
0,20240306,5.04,1.0545,1.66,5.0013,0.8495
0,20240307,5.08,0.8695,1.27,5.041,0.8563
0,20240308,5.04,0.5859,0.8,5.0013,0.8495
0,20240311,5.0,0.5628,0.79,4.9616,0.8428
0,20240312,4.95,0.5505,0.76,4.912,0.8344
0,20240313,4.95,0.4194,0.58,4.912,0.8344
0,20240314,4.96,0.4564,0.76,4.9219,0.8361
0,20240315,4.97,0.5557,1.08,4.9318,0.8377
0,20240318,4.98,0.6051,1.19,4.9417,0.8394
0,20240319,4.98,0.5749,1.11,4.9417,0.8394
0,20240320,4.96,0.433,0.83,4.9219,0.8361
0,20240321,4.93,0.4244,0.81,4.8921,0.831
0,20240322,4.86,0.4776,0.92,4.8227,0.8192
0,20240325,4.8,0.3963,0.79,4.7631,0.8091
0,20240326,4.75,0.5044,1.09,4.7135,0.8007
0,20240327,4.68,0.3006,0.67,4.644,0.7889
0,20240328,4.7,0.3851,0.92,4.6639,0.7922
0,20240329,4.77,0.3401,0.82,4.7334,0.804
0,20240401,4.8,0.347,0.9,4.7631,0.8091
0,20240402,4.85,0.4736,1.26,4.8127,0.8175
0,20240403,4.98,0.9482,2.57,4.9417,0.8394
