,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.72,0.9108,1.7,6.331,1.0499
0,20240103,2.73,0.4844,0.76,6.3542,1.0538
0,20240104,2.75,0.7084,1.17,6.4008,1.0615
0,20240105,2.75,0.7254,1.14,6.4008,1.0615
0,20240108,2.69,0.5952,0.88,6.2611,1.0383
0,20240109,2.71,0.4595,0.67,6.3077,1.0461
0,20240110,2.71,0.4671,0.79,6.3077,1.0461
0,20240111,2.7,0.5173,0.88,6.2844,1.0422
0,20240112,2.72,0.6784,1.23,6.331,1.0499
0,20240115,2.71,0.44,0.81,6.3077,1.0461
0,20240116,2.71,0.5747,1.12,6.3077,1.0461
0,20240117,2.66,0.4691,0.88,6.1913,1.0268
0,20240118,2.64,0.9135,1.7,6.1448,1.019
0,20240119,2.63,0.4457,0.72,6.1215,1.0152
0,20240122,2.54,0.7536,1.33,5.912,0.9804
0,20240123,2.56,0.5093,0.81,5.9585,0.9882
0,20240124,2.63,0.6415,1.04,6.1215,1.0152
0,20240125,2.71,0.8993,1.38,6.3077,1.0461
0,20240126,2.72,0.6084,0.94,6.331,1.0499
0,20240129,2.72,0.9302,1.36,6.331,1.0499
0,20240130,2.71,0.9508,1.32,6.3077,1.0461
0,20240131,2.72,1.0854,1.35,6.331,1.0499
0,20240201,2.7,0.9838,1.1,6.2844,1.0422
0,20240202,2.7,1.257,1.38,6.2844,1.0422
0,20240205,2.68,1.4184,1.36,6.2379,1.0345
0,20240206,2.76,1.2129,1.06,6.4241,1.0654
0,20240207,2.85,1.8068,1.52,6.6335,1.1001
0,20240208,2.86,2.0283,1.52,6.6568,1.104
0,20240219,2.83,1.0172,0.66,6.587,1.0924
0,20240220,2.82,0.7879,0.53,6.5637,1.0885
0,20240221,2.82,1.0391,0.76,6.5637,1.0885
0,20240222,2.82,0.6318,0.47,6.5637,1.0885
0,20240223,2.81,0.6504,0.59,6.5404,1.0847
0,20240226,2.78,0.9551,1.16,6.4706,1.0731
0,20240227,2.8,0.7151,0.88,6.5172,1.0808
0,20240228,2.79,1.0686,1.34,6.4939,1.0769
0,20240229,2.81,0.7372,0.92,6.5404,1.0847
0,20240301,2.82,0.674,0.82,6.5637,1.0885
0,20240304,2.79,0.5299,0.64,6.4939,1.0769
0,20240305,2.79,0.6393,0.86,6.4939,1.0769
0,20240306,2.8,0.5209,0.71,6.5172,1.0808
0,20240307,2.78,0.7936,1.28,6.4706,1.0731
0,20240308,2.78,0.5376,0.85,6.4706,1.0731
0,20240311,2.8,0.5084,0.84,6.5172,1.0808
0,20240312,2.78,0.6783,1.13,6.4706,1.0731
0,20240313,2.77,0.5172,0.85,6.4473,1.0692
0,20240314,2.78,0.6138,1.01,6.4706,1.0731
0,20240315,2.84,1.3741,2.41,6.6103,1.0962
0,20240318,2.83,0.9814,1.33,6.587,1.0924
0,20240319,2.78,0.8432,1.01,6.4706,1.0731
0,20240320,2.79,0.6161,0.71,6.4939,1.0769
0,20240321,2.78,0.5768,0.65,6.4706,1.0731
0,20240322,2.74,0.7363,0.84,6.3775,1.0576
0,20240325,2.75,0.5489,0.73,6.4008,1.0615
0,20240326,2.75,0.6026,0.91,6.4008,1.0615
0,20240327,2.73,0.6411,1.04,6.3542,1.0538
0,20240328,2.74,0.6861,1.1,6.3775,1.0576
0,20240329,2.78,0.733,1.14,6.4706,1.0731
0,20240401,2.81,0.6154,0.96,6.5404,1.0847
0,20240402,2.84,1.0152,1.55,6.6103,1.0962
0,20240403,2.85,0.7173,0.97,6.6335,1.1001
