,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,14.56,2.703,0.79,102.8433,2.8992
0,20240103,14.58,2.2654,0.74,102.9845,2.9031
0,20240104,14.37,2.1551,0.73,101.5012,2.8613
0,20240105,14.13,2.7077,0.94,99.806,2.8135
0,20240108,13.75,2.1667,0.78,97.1219,2.7379
0,20240109,13.75,1.8217,0.76,97.1219,2.7379
0,20240110,13.41,1.8715,0.84,94.7203,2.6702
0,20240111,13.82,2.2216,1.04,97.6163,2.7518
0,20240112,13.46,1.8626,0.86,95.0735,2.6801
0,20240115,13.43,1.1887,0.6,94.8616,2.6742
0,20240116,13.26,2.0646,1.15,93.6608,2.6403
0,20240117,12.93,1.4505,0.79,91.3299,2.5746
0,20240118,12.99,2.9285,1.67,91.7537,2.5865
0,20240119,12.95,2.6827,1.41,91.4712,2.5786
0,20240122,12.05,2.5887,1.25,85.1141,2.3994
0,20240123,12.45,2.3065,0.98,87.9395,2.479
0,20240124,12.57,2.2898,0.96,88.7871,2.5029
0,20240125,13.18,3.1423,1.23,93.0958,2.6244
0,20240126,13.08,2.6833,1.03,92.3894,2.6045
0,20240129,12.65,2.1756,0.84,89.3521,2.5188
0,20240130,12.22,1.5751,0.63,86.3149,2.4332
0,20240131,11.7,2.9082,1.23,82.6419,2.3297
0,20240201,11.64,2.7413,1.1,82.2181,2.3177
0,20240202,11.13,3.2002,1.32,78.6158,2.2162
0,20240205,10.1,4.0338,1.6,71.3405,2.0111
0,20240206,10.91,3.66,1.27,77.0618,2.1724
0,20240207,11.26,3.4839,1.05,79.534,2.2421
0,20240208,11.86,3.2085,0.94,83.7721,2.3615
0,20240219,13.05,6.2389,1.77,92.1775,2.5985
0,20240220,13.33,8.9876,2.18,94.1553,2.6542
0,20240221,13.05,6.5869,1.29,92.1775,2.5985
0,20240222,13.39,4.9244,0.86,94.5791,2.6662
0,20240223,13.65,6.0114,1.0,96.4156,2.718
0,20240226,13.49,5.39,0.82,95.2854,2.6861
0,20240227,14.1,5.5854,0.88,99.5941,2.8076
0,20240228,13.1,7.2922,1.28,92.5307,2.6084
0,20240229,13.7,4.6164,0.79,96.7687,2.7279
0,20240301,14.2,5.9548,1.03,100.3004,2.8275
0,20240304,14.45,6.7396,1.17,102.0663,2.8773
0,20240305,14.04,5.4258,0.9,99.1703,2.7956
0,20240306,13.93,3.3347,0.56,98.3933,2.7737
0,20240307,13.45,4.0946,0.79,95.0029,2.6781
0,20240308,13.79,2.823,0.55,97.4044,2.7458
0,20240311,14.08,3.5129,0.78,99.4528,2.8036
0,20240312,14.07,3.3824,0.88,99.3822,2.8016
0,20240313,14.18,4.9777,1.45,100.1592,2.8235
0,20240314,14.02,3.2541,0.87,99.029,2.7916
0,20240315,14.08,2.1444,0.6,99.4528,2.8036
0,20240318,14.37,3.7501,1.09,101.5012,2.8613
0,20240319,14.31,4.3757,1.25,101.0774,2.8494
0,20240320,14.7,5.7153,1.54,103.8321,2.927
0,20240321,14.88,8.193,2.13,105.1036,2.9629
0,20240322,15.4,10.0363,2.08,108.7765,3.0664
0,20240325,15.0,11.7209,1.83,105.9512,2.9868
0,20240326,14.34,7.2648,0.91,101.2893,2.8553
0,20240327,13.44,5.4614,0.64,94.9322,2.6761
0,20240328,13.94,4.7461,0.56,98.464,2.7757
0,20240329,13.72,3.0713,0.39,96.91,2.7319
0,20240401,14.3,3.4652,0.54,101.0068,2.8474
0,20240402,13.86,3.4691,0.72,97.8989,2.7598
0,20240403,13.4,2.9762,0.74,94.6497,2.6682
