,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,16.59,3.0327,1.12,81.8113,2.3892
0,20240103,16.42,2.4646,0.83,80.9729,2.3647
0,20240104,16.47,2.946,0.96,81.2195,2.3719
0,20240105,15.81,3.2943,1.09,77.9648,2.2769
0,20240108,15.38,2.1846,0.72,75.8443,2.2149
0,20240109,15.39,1.9028,0.68,75.8936,2.2164
0,20240110,15.06,1.8612,0.73,74.2663,2.1689
0,20240111,15.54,2.5261,1.04,76.6333,2.238
0,20240112,15.26,1.9922,0.85,75.2526,2.1977
0,20240115,15.25,1.1996,0.57,75.2033,2.1962
0,20240116,15.07,1.889,1.0,74.3156,2.1703
0,20240117,14.73,1.5419,0.81,72.6389,2.1213
0,20240118,14.88,2.7397,1.5,73.3787,2.1429
0,20240119,14.59,1.8813,1.0,71.9486,2.1012
0,20240122,13.74,3.1013,1.68,67.7569,1.9788
0,20240123,14.02,2.471,1.11,69.1377,2.0191
0,20240124,14.15,2.6976,1.15,69.7788,2.0378
0,20240125,14.64,3.5267,1.37,72.1951,2.1084
0,20240126,14.41,2.7115,0.99,71.0609,2.0752
0,20240129,13.78,2.8463,0.98,67.9542,1.9845
0,20240130,13.25,2.1814,0.77,65.3405,1.9082
0,20240131,12.45,3.2898,1.18,61.3954,1.793
0,20240201,12.5,3.1999,1.1,61.642,1.8002
0,20240202,11.79,4.1112,1.44,58.1407,1.6979
0,20240205,10.61,4.1751,1.34,52.3217,1.528
0,20240206,10.63,6.3507,1.87,52.4204,1.5309
0,20240207,10.25,6.8882,1.63,50.5464,1.4761
0,20240208,11.28,6.2796,1.27,55.6258,1.6245
0,20240219,12.41,6.3099,1.13,61.1982,1.7872
0,20240220,12.66,7.5132,1.25,62.431,1.8232
0,20240221,12.58,6.8133,1.02,62.0365,1.8117
0,20240222,13.38,7.9627,1.18,65.9816,1.9269
0,20240223,14.46,12.0404,1.73,71.3075,2.0824
0,20240226,14.38,10.8,1.33,70.913,2.0709
0,20240227,15.5,11.6847,1.29,76.4361,2.2322
0,20240228,14.17,14.3894,1.46,69.8774,2.0407
0,20240229,15.04,10.1079,0.89,74.1677,2.166
0,20240301,15.2,7.7125,0.65,74.9567,2.189
0,20240304,15.19,8.3943,0.77,74.9074,2.1876
0,20240305,14.96,6.5968,0.63,73.7732,2.1544
0,20240306,15.62,15.1525,1.61,77.0279,2.2495
0,20240307,15.0,9.692,1.01,73.9704,2.1602
0,20240308,15.74,10.9718,1.15,77.6196,2.2668
0,20240311,15.74,7.0513,0.69,77.6196,2.2668
0,20240312,15.57,5.4008,0.55,76.7813,2.2423
0,20240313,15.51,5.6721,0.59,76.4854,2.2337
0,20240314,15.62,7.7201,1.0,77.0279,2.2495
0,20240315,16.11,10.3842,1.41,79.4442,2.3201
0,20240318,16.1,8.6045,1.19,79.3949,2.3186
0,20240319,16.58,11.0159,1.46,81.762,2.3878
0,20240320,17.29,13.9035,1.6,85.2632,2.49
0,20240321,16.83,8.5532,0.83,82.9948,2.4238
0,20240322,16.92,10.2182,0.97,83.4386,2.4367
0,20240325,16.19,9.571,0.92,79.8387,2.3316
0,20240326,15.75,7.1675,0.67,77.6689,2.2682
0,20240327,14.8,6.6435,0.67,72.9841,2.1314
0,20240328,16.28,10.0371,1.19,80.2826,2.3445
0,20240329,17.91,18.5729,2.13,88.3207,2.5793
0,20240401,17.83,29.7776,2.86,87.9262,2.5678
0,20240402,17.44,20.0848,1.39,86.0029,2.5116
0,20240403,16.65,12.6307,0.74,82.1072,2.3978
