,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.67,1.2128,0.58,198.1419,2.983
0,20240103,9.72,1.7619,0.99,199.1664,2.9985
0,20240104,9.51,1.1893,0.68,194.8635,2.9337
0,20240105,9.6,2.3298,1.41,196.7076,2.9614
0,20240108,9.39,1.5624,0.94,192.4046,2.8967
0,20240109,9.31,1.2352,0.77,190.7654,2.872
0,20240110,9.2,1.0881,0.67,188.5114,2.8381
0,20240111,9.5,1.8884,1.28,194.6586,2.9306
0,20240112,9.46,1.852,1.14,193.8389,2.9183
0,20240115,9.49,1.4435,0.95,194.4536,2.9275
0,20240116,9.4,1.2272,0.82,192.6095,2.8998
0,20240117,9.1,1.2393,0.83,186.4624,2.8072
0,20240118,9.03,1.7794,1.16,185.0281,2.7856
0,20240119,8.9,1.0905,0.72,182.3643,2.7455
0,20240122,8.32,1.8595,1.37,170.4799,2.5666
0,20240123,8.54,1.6867,1.17,174.9878,2.6345
0,20240124,9.01,4.1572,2.72,184.6183,2.7794
0,20240125,9.91,3.4606,1.64,203.0596,3.0571
0,20240126,10.9,3.6142,1.47,223.3451,3.3625
0,20240129,10.57,13.1459,4.45,216.5833,3.2607
0,20240130,10.64,9.8904,1.9,218.0176,3.2823
0,20240131,9.82,8.0897,1.18,201.2155,3.0293
0,20240201,9.25,6.3702,0.83,189.536,2.8535
0,20240202,9.81,8.5616,1.04,201.0106,3.0262
0,20240205,8.83,6.537,0.71,180.93,2.7239
0,20240206,8.57,5.4335,0.69,175.6025,2.6437
0,20240207,8.63,5.7791,0.83,176.8319,2.6622
0,20240208,8.97,4.9978,0.76,183.7987,2.7671
0,20240219,9.46,6.2446,1.0,193.8389,2.9183
0,20240220,9.45,6.1762,1.07,193.634,2.9152
0,20240221,9.81,8.1454,1.42,201.0106,3.0262
0,20240222,9.87,4.5488,0.73,202.24,3.0447
0,20240223,10.04,3.9263,0.65,205.7234,3.0972
0,20240226,9.79,4.156,0.72,200.6008,3.0201
0,20240227,10.18,5.2717,0.98,208.592,3.1404
0,20240228,9.69,6.3686,1.22,198.5517,2.9892
0,20240229,9.9,4.7055,0.97,202.8547,3.054
0,20240301,10.03,4.3447,0.89,205.5184,3.0941
0,20240304,9.72,4.4649,0.9,199.1664,2.9985
0,20240305,9.72,3.3234,0.66,199.1664,2.9985
0,20240306,9.63,3.0384,0.65,197.3223,2.9707
0,20240307,9.33,3.0123,0.76,191.1752,2.8782
0,20240308,9.21,2.2366,0.62,188.7163,2.8411
0,20240311,9.47,2.8791,0.9,194.0438,2.9213
0,20240312,10.42,7.1332,2.46,213.5097,3.2144
0,20240313,10.12,6.7539,1.85,207.3626,3.1219
0,20240314,10.36,7.0941,1.61,212.2803,3.1959
0,20240315,10.14,3.8876,0.74,207.7724,3.128
0,20240318,10.16,3.2023,0.58,208.1822,3.1342
0,20240319,10.09,3.4331,0.61,206.7479,3.1126
0,20240320,10.26,3.2422,0.67,210.2312,3.165
0,20240321,10.6,7.3586,1.76,217.198,3.2699
0,20240322,10.71,6.713,1.59,219.4519,3.3039
0,20240325,10.98,9.5524,1.99,224.9843,3.3872
0,20240326,11.5,9.6909,1.6,235.6393,3.5476
0,20240327,11.15,6.5786,0.9,228.4677,3.4396
0,20240328,10.83,6.8262,0.86,221.9107,3.3409
0,20240329,10.37,4.3924,0.56,212.4852,3.199
0,20240401,10.5,3.5015,0.47,215.1489,3.2391
0,20240402,10.35,4.9636,0.8,212.0754,3.1928
0,20240403,9.76,4.6685,0.89,199.986,3.0108
