,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.17,1.3058,1.06,13.0237,1.0433
0,20240103,5.19,1.3018,1.01,13.0741,1.0473
0,20240104,5.18,1.4672,1.09,13.0489,1.0453
0,20240105,5.07,1.7875,1.24,12.7718,1.0231
0,20240108,5.03,0.9559,0.62,12.6711,1.015
0,20240109,5.05,0.8509,0.62,12.7215,1.0191
0,20240110,4.98,1.0816,0.85,12.5451,1.0049
0,20240111,5.06,0.7651,0.62,12.7466,1.0211
0,20240112,5.06,0.8509,0.78,12.7466,1.0211
0,20240115,4.97,1.2162,1.35,12.5199,1.0029
0,20240116,4.97,1.1476,1.2,12.5199,1.0029
0,20240117,4.79,1.4506,1.43,12.0665,0.9666
0,20240118,4.79,1.5658,1.44,12.0665,0.9666
0,20240119,4.79,1.0282,0.83,12.0665,0.9666
0,20240122,4.48,1.4537,1.13,11.2856,0.904
0,20240123,4.93,2.712,2.04,12.4192,0.9948
0,20240124,5.42,1.6279,0.99,13.6535,1.0937
0,20240125,5.96,14.0698,8.39,15.0138,1.2027
0,20240126,6.56,6.4993,1.56,16.5253,1.3238
0,20240129,5.9,18.5792,3.52,14.8627,1.1906
0,20240130,6.49,24.0488,2.76,16.349,1.3096
0,20240131,7.14,23.3811,1.8,17.9864,1.4408
0,20240201,6.43,12.4101,0.72,16.1978,1.2975
0,20240202,5.79,16.9237,1.0,14.5856,1.1684
0,20240205,5.21,3.0798,0.16,13.1245,1.0513
0,20240206,4.73,13.3853,0.84,11.9153,0.9545
0,20240207,4.28,11.0317,0.8,10.7817,0.8637
0,20240208,4.58,7.6639,0.67,11.5375,0.9242
0,20240219,4.77,7.4031,0.71,12.0161,0.9626
0,20240220,4.93,8.2109,0.96,12.4192,0.9948
0,20240221,4.95,8.6141,0.9,12.4695,0.9989
0,20240222,5.06,6.2891,0.73,12.7466,1.0211
0,20240223,5.08,6.0688,0.79,12.797,1.0251
0,20240226,5.03,5.5024,0.75,12.6711,1.015
0,20240227,5.19,6.5077,0.94,13.0741,1.0473
0,20240228,4.93,7.613,1.15,12.4192,0.9948
0,20240229,5.05,4.7514,0.74,12.7215,1.0191
0,20240301,5.02,3.506,0.58,12.6459,1.013
0,20240304,4.94,3.3915,0.61,12.4444,0.9969
0,20240305,5.02,6.6237,1.29,12.6459,1.013
0,20240306,5.04,4.7107,0.91,12.6963,1.017
0,20240307,5.03,4.1828,0.91,12.6711,1.015
0,20240308,5.03,2.8568,0.64,12.6711,1.015
0,20240311,5.14,3.7283,0.86,12.9482,1.0372
0,20240312,5.24,4.725,1.07,13.2001,1.0574
0,20240313,5.44,7.5751,1.87,13.7039,1.0978
0,20240314,5.3,4.9162,1.07,13.3512,1.0695
0,20240315,5.27,2.6604,0.56,13.2757,1.0634
0,20240318,5.37,2.9148,0.62,13.5276,1.0836
0,20240319,5.38,3.2838,0.72,13.5528,1.0856
0,20240320,5.4,2.6201,0.61,13.6031,1.0897
0,20240321,5.43,3.0252,0.92,13.6787,1.0957
0,20240322,5.34,2.8121,0.97,13.452,1.0776
0,20240325,5.2,2.4313,0.83,13.0993,1.0493
0,20240326,5.22,2.1599,0.76,13.1497,1.0534
0,20240327,5.01,2.137,0.82,12.6207,1.011
0,20240328,5.14,2.0773,0.83,12.9482,1.0372
0,20240329,5.24,1.9208,0.83,13.2001,1.0574
0,20240401,5.37,3.1661,1.48,12.2592,1.0481
0,20240402,5.34,2.2584,0.99,12.1908,1.0423
0,20240403,5.36,1.9733,0.85,12.2364,1.0462
