,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,22.33,0.781,1.12,35.308,3.0873
0,20240103,22.12,0.6039,0.78,34.9759,3.0583
0,20240104,21.66,0.6611,0.83,34.2486,2.9947
0,20240105,21.21,0.5671,0.68,33.5371,2.9325
0,20240108,20.73,0.5587,0.83,32.7781,2.8661
0,20240109,20.83,0.4748,0.75,32.9362,2.8799
0,20240110,20.74,0.5717,1.0,32.7939,2.8675
0,20240111,21.06,0.5536,0.98,33.2999,2.9117
0,20240112,20.7,0.5103,0.94,32.7307,2.862
0,20240115,21.01,0.8321,1.56,33.2208,2.9048
0,20240116,21.06,0.6322,1.07,33.2999,2.9117
0,20240117,20.5,0.5374,0.87,32.4144,2.8343
0,20240118,20.84,0.8692,1.42,32.952,2.8813
0,20240119,20.9,0.6608,0.98,33.0469,2.8896
0,20240122,20.17,0.7129,1.01,31.8926,2.7887
0,20240123,20.37,0.549,0.8,32.2089,2.8163
0,20240124,20.29,0.7582,1.14,32.0824,2.8053
0,20240125,20.82,0.8537,1.2,32.9204,2.8786
0,20240126,20.62,0.5799,0.82,32.6042,2.8509
0,20240129,20.11,0.5469,0.79,31.7977,2.7804
0,20240130,19.14,0.8009,1.22,30.264,2.6463
0,20240131,18.17,1.1218,1.58,28.7302,2.5122
0,20240201,18.25,0.8185,1.05,28.8567,2.5232
0,20240202,17.3,1.0907,1.41,27.3546,2.3919
0,20240205,16.3,1.4214,1.62,25.7734,2.2536
0,20240206,17.33,1.2555,1.19,27.402,2.396
0,20240207,18.05,1.4408,1.26,28.5405,2.4956
0,20240208,18.66,1.4033,1.16,29.505,2.5799
0,20240219,18.98,1.1133,0.84,30.011,2.6242
0,20240220,18.97,0.8129,0.61,29.9952,2.6228
0,20240221,19.12,1.0173,0.84,30.2324,2.6435
0,20240222,19.46,0.806,0.7,30.77,2.6905
0,20240223,19.76,1.0335,1.0,31.2443,2.732
0,20240226,19.99,1.025,1.07,31.608,2.7638
0,20240227,20.8,1.1896,1.27,32.8888,2.8758
0,20240228,19.96,1.7106,1.69,31.5606,2.7597
0,20240229,20.9,1.8553,1.61,33.0469,2.8896
0,20240301,21.62,2.1772,1.6,34.1853,2.9892
0,20240304,21.46,1.4388,0.9,33.9324,2.967
0,20240305,21.23,1.1848,0.71,33.5687,2.9352
0,20240306,21.09,0.9744,0.58,33.3473,2.9159
0,20240307,20.68,0.8698,0.57,32.699,2.8592
0,20240308,20.81,0.7521,0.57,32.9046,2.8772
0,20240311,21.07,0.8328,0.8,33.3157,2.9131
0,20240312,21.28,1.0023,1.09,33.6477,2.9422
0,20240313,21.3,0.9351,1.06,33.6794,2.9449
0,20240314,20.79,0.831,0.95,32.873,2.8744
0,20240315,20.82,0.6828,0.78,32.9204,2.8786
0,20240318,21.59,1.3699,1.6,34.1379,2.985
0,20240319,21.53,1.2622,1.31,34.043,2.9767
0,20240320,21.47,0.7304,0.72,33.9482,2.9684
0,20240321,21.43,0.8294,0.85,33.8849,2.9629
0,20240322,21.01,0.9829,1.01,33.2208,2.9048
0,20240325,20.04,1.1795,1.14,31.6871,2.7707
0,20240326,19.99,1.0345,1.04,31.608,2.7638
0,20240327,19.2,0.932,0.98,30.3589,2.6546
0,20240328,19.59,0.7895,0.8,30.9755,2.7085
0,20240329,19.47,0.5513,0.56,30.7858,2.6919
0,20240401,20.08,0.7485,0.83,31.7503,2.7762
0,20240402,19.79,0.6163,0.76,31.2918,2.7362
0,20240403,19.64,0.6384,0.88,31.0546,2.7154
