,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.28,0.964,1.23,133.9225,2.6285
0,20240103,13.03,0.7814,0.89,131.4014,2.579
0,20240104,12.85,0.633,0.66,129.5862,2.5433
0,20240105,12.55,0.8019,0.81,126.5608,2.484
0,20240108,12.37,0.5918,0.67,124.7456,2.4483
0,20240109,12.54,1.0073,1.34,126.46,2.482
0,20240110,12.55,1.0353,1.36,126.5608,2.484
0,20240111,12.88,1.4991,1.84,129.8887,2.5493
0,20240112,13.08,2.162,2.19,131.9056,2.5889
0,20240115,12.85,1.2387,0.98,129.5862,2.5433
0,20240116,14.14,4.2419,3.06,142.5952,2.7987
0,20240117,13.75,7.1137,3.49,138.6622,2.7215
0,20240118,14.35,5.8256,1.79,144.7129,2.8402
0,20240119,13.52,4.3247,1.05,136.3428,2.676
0,20240122,12.55,3.3706,0.74,126.5608,2.484
0,20240123,12.29,2.8786,0.58,123.9388,2.4325
0,20240124,12.18,2.2998,0.49,122.8295,2.4107
0,20240125,12.6,1.9648,0.53,127.065,2.4939
0,20240126,12.69,1.8429,0.62,127.9726,2.5117
0,20240129,11.48,2.0076,0.81,115.7704,2.2722
0,20240130,10.79,1.6138,0.73,108.812,2.1356
0,20240131,10.54,1.8936,0.97,106.2909,2.0861
0,20240201,10.37,1.4152,0.76,104.5765,2.0525
0,20240202,9.9,1.6391,0.93,99.8368,1.9595
0,20240205,8.91,1.7149,1.0,89.8531,1.7635
0,20240206,9.15,1.8526,1.12,92.2734,1.811
0,20240207,9.14,1.8056,1.06,92.1726,1.809
0,20240208,9.87,2.6094,1.55,99.5343,1.9535
0,20240219,9.63,2.8502,1.48,97.114,1.906
0,20240220,9.6,2.034,0.94,96.8114,1.9001
0,20240221,9.87,4.1178,1.85,99.5343,1.9535
0,20240222,10.06,2.1962,0.82,101.4503,1.9911
0,20240223,10.43,2.3834,0.86,105.1816,2.0644
0,20240226,10.31,1.8655,0.69,103.9715,2.0406
0,20240227,10.69,1.646,0.65,107.8036,2.1158
0,20240228,9.94,2.9366,1.2,100.2402,1.9674
0,20240229,10.33,2.2196,1.01,104.1731,2.0446
0,20240301,10.32,1.599,0.72,104.0723,2.0426
0,20240304,10.08,1.6094,0.78,101.652,1.9951
0,20240305,9.74,1.5886,0.79,98.2233,1.9278
0,20240306,9.73,2.8413,1.43,98.1224,1.9258
0,20240307,9.26,2.5357,1.29,93.3827,1.8328
0,20240308,9.5,2.9854,1.47,95.803,1.8803
0,20240311,10.11,3.38,1.46,101.9546,2.001
0,20240312,10.52,3.3497,1.26,106.0892,2.0822
0,20240313,10.33,1.8656,0.62,104.1731,2.0446
0,20240314,10.19,1.6567,0.59,102.7613,2.0169
0,20240315,10.35,1.8915,0.71,104.3748,2.0485
0,20240318,10.46,2.495,1.03,105.4841,2.0703
0,20240319,10.38,2.0071,0.89,104.6774,2.0545
0,20240320,10.52,1.497,0.75,106.0892,2.0822
0,20240321,10.4,1.6467,0.86,104.8791,2.0584
0,20240322,10.08,2.0412,1.07,101.652,1.9951
0,20240325,9.8,1.7563,0.91,98.8284,1.9397
0,20240326,9.9,1.7679,0.99,99.8368,1.9595
0,20240327,9.35,1.8403,1.06,94.2903,1.8506
0,20240328,9.55,1.3772,0.76,96.3072,1.8902
0,20240329,9.58,1.0805,0.62,96.6098,1.8961
0,20240401,10.09,1.8662,1.19,101.7529,1.9971
0,20240402,10.15,1.3562,0.85,102.3579,2.0089
0,20240403,9.93,1.1457,0.76,100.1393,1.9654
