,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.02,2.2552,0.58,,3.4254
0,20240103,7.05,2.161,0.57,,3.4401
0,20240104,7.11,4.2187,1.17,,3.4693
0,20240105,7.17,7.8548,2.2,,3.4986
0,20240108,7.1,6.384,1.58,,3.4645
0,20240109,7.11,5.8988,1.29,,3.4693
0,20240110,7.24,8.5241,1.61,,3.5328
0,20240111,7.17,8.2362,1.25,,3.4986
0,20240112,6.85,7.4112,1.0,,3.3425
0,20240115,7.2,11.0391,1.51,,3.5133
0,20240116,7.92,17.9197,2.18,,3.8646
0,20240117,8.71,3.4448,0.32,,4.2501
0,20240118,9.58,36.3366,3.78,,4.6746
0,20240119,8.9,40.3716,2.65,,4.3428
0,20240122,9.39,39.3979,1.81,,4.5819
0,20240123,9.37,36.9881,1.35,,4.5721
0,20240124,10.31,40.7821,1.3,,5.0308
0,20240125,9.86,42.7363,1.1,,4.8112
0,20240126,8.87,30.3505,0.76,,4.3281
0,20240129,7.98,16.2788,0.43,,3.8939
0,20240130,7.48,22.8395,0.68,,3.6499
0,20240131,7.01,16.976,0.55,,3.4205
0,20240201,7.23,19.6394,0.76,,3.5279
0,20240202,7.59,25.1577,1.19,,3.7036
0,20240205,6.83,17.8869,0.89,,3.3327
0,20240206,6.49,18.4888,0.9,,3.1668
0,20240207,6.45,15.8411,0.81,,3.1473
0,20240208,6.57,13.6097,0.7,,3.2058
0,20240219,6.77,15.0441,0.83,,3.3034
0,20240220,7.11,19.5368,1.21,,3.4693
0,20240221,7.28,21.869,1.33,,3.5523
0,20240222,7.29,16.4275,0.96,,3.5572
0,20240223,7.38,16.8146,0.97,,3.6011
0,20240226,7.5,19.1852,1.07,,3.6596
0,20240227,7.66,17.54,0.93,,3.7377
0,20240228,7.66,29.3327,1.6,,3.7377
0,20240229,7.94,22.527,1.13,,3.8743
0,20240301,7.75,17.5515,0.83,,3.7816
0,20240304,7.56,11.868,0.56,,3.6889
0,20240305,7.33,12.037,0.61,,3.5767
0,20240306,7.4,8.4136,0.45,,3.6108
0,20240307,7.22,8.7965,0.61,,3.523
0,20240308,7.13,7.5346,0.64,,3.4791
0,20240311,7.31,6.3898,0.66,,3.5669
0,20240312,7.4,7.147,0.83,,3.6108
0,20240313,7.34,6.3942,0.84,,3.5816
0,20240314,7.45,11.9678,1.65,,3.6352
0,20240315,7.33,8.3118,1.05,,3.5767
0,20240318,7.64,15.0846,1.88,,3.728
0,20240319,7.44,9.6965,0.99,,3.6304
0,20240320,7.46,6.117,0.59,,3.6401
0,20240321,7.5,7.0609,0.69,,3.6596
0,20240322,7.19,9.5051,1.03,129.3667,3.5455
0,20240325,6.85,7.7039,0.81,123.2492,3.3779
0,20240326,6.87,4.8793,0.61,123.6091,3.3877
0,20240327,6.58,4.399,0.62,118.3912,3.2447
0,20240328,6.74,5.346,0.8,121.27,3.3236
0,20240329,6.8,4.2786,0.67,122.3496,3.3532
0,20240401,6.91,4.4717,0.84,124.3288,3.4075
0,20240402,6.84,4.0757,0.87,123.0693,3.3729
0,20240403,6.75,2.8144,0.62,121.45,3.3286
