,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.29,0.083,1.2,4.1711,0.4431
0,20240103,5.37,0.0967,1.27,4.2341,0.4498
0,20240104,5.43,0.102,1.21,4.2814,0.4548
0,20240105,5.67,0.3228,3.47,4.4707,0.4749
0,20240108,5.56,0.2094,1.56,4.3839,0.4657
0,20240109,5.59,0.145,0.89,4.4076,0.4682
0,20240110,5.59,0.1045,0.6,4.4076,0.4682
0,20240111,5.52,0.1127,0.64,4.3524,0.4624
0,20240112,5.59,0.0954,0.53,4.4076,0.4682
0,20240115,5.65,0.0926,0.69,4.4549,0.4733
0,20240116,5.74,0.1552,1.41,4.5259,0.4808
0,20240117,5.65,0.1195,1.07,4.4549,0.4733
0,20240118,5.62,0.1594,1.39,4.4312,0.4707
0,20240119,5.61,0.0903,0.73,4.4234,0.4699
0,20240122,5.57,0.1746,1.42,4.3918,0.4666
0,20240123,5.62,0.1355,0.97,4.4312,0.4593
0,20240124,5.75,0.1472,1.08,4.5338,0.4699
0,20240125,5.95,0.225,1.59,4.6914,0.4862
0,20240126,6.03,0.2013,1.3,4.7545,0.4928
0,20240129,6.31,0.3853,2.18,4.9753,0.5156
0,20240130,6.24,0.2462,1.12,4.9201,0.5099
0,20240131,6.26,0.1793,0.74,4.9359,0.5116
0,20240201,6.16,0.1896,0.77,4.857,0.5034
0,20240202,6.08,0.2146,0.89,4.7939,0.4968
0,20240205,6.35,0.3791,1.56,5.0068,0.5189
0,20240206,6.32,0.2847,1.18,4.9832,0.5165
0,20240207,6.18,0.3628,1.45,4.8728,0.505
0,20240208,6.1,0.3217,1.12,4.8097,0.4985
0,20240219,6.3,0.2724,0.87,4.9674,0.5148
0,20240220,6.37,0.1735,0.54,5.0226,0.5205
0,20240221,6.57,0.2518,0.89,5.1803,0.5369
0,20240222,6.62,0.1502,0.54,5.2197,0.541
0,20240223,6.62,0.1472,0.63,5.2197,0.541
0,20240226,6.45,0.1353,0.68,5.0857,0.5271
0,20240227,6.46,0.1274,0.74,5.0936,0.5279
0,20240228,6.41,0.1355,0.83,5.0541,0.5238
0,20240229,6.43,0.1176,0.85,5.0699,0.5254
0,20240301,6.44,0.1081,0.82,5.0778,0.5263
0,20240304,6.36,0.1505,1.21,5.0147,0.5197
0,20240305,6.53,0.1556,1.22,5.1488,0.547
0,20240306,6.45,0.1197,0.9,5.0857,0.5403
0,20240307,6.44,0.0977,0.75,5.0778,0.5263
0,20240308,6.4,0.1167,0.92,5.0463,0.523
0,20240311,6.38,0.1235,0.96,5.0305,0.5214
0,20240312,6.22,0.1697,1.38,4.9043,0.5083
0,20240313,6.2,0.1071,0.85,4.8886,0.5066
0,20240314,6.18,0.0803,0.65,4.8728,0.505
0,20240315,6.21,0.1037,0.87,4.8965,0.5075
0,20240318,6.24,0.0989,0.85,4.9201,0.5099
0,20240319,6.21,0.0758,0.68,4.8965,0.5075
0,20240320,6.31,0.1115,1.2,4.9753,0.5156
0,20240321,6.36,0.1095,1.16,5.0147,0.5197
0,20240322,6.13,0.2418,2.42,4.479,0.501
0,20240325,6.22,0.1428,1.12,4.5448,0.5083
0,20240326,6.24,0.0971,0.71,4.5594,0.51
0,20240327,6.29,0.1281,0.91,4.5959,0.5141
0,20240328,6.18,0.1427,0.99,4.5156,0.5051
0,20240329,6.24,0.0919,0.61,4.5594,0.51
0,20240401,6.25,0.0965,0.8,4.5667,0.5108
0,20240402,6.27,0.0913,0.93,4.9861,0.5342
0,20240403,6.24,0.077,0.77,4.9622,0.5316
