,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.25,3.7065,1.0,13.5454,3.2947
0,20240103,16.97,2.9991,0.75,13.3256,3.2412
0,20240104,16.79,2.2576,0.56,13.1843,3.2068
0,20240105,16.16,2.9181,0.72,12.6896,3.0865
0,20240108,15.98,2.7239,0.73,12.5482,3.0521
0,20240109,16.97,6.0077,2.06,13.3256,3.2412
0,20240110,16.88,4.21,1.25,13.255,3.224
0,20240111,17.45,4.2868,1.18,13.7025,3.3329
0,20240112,17.22,4.0711,1.01,13.5219,3.289
0,20240115,16.85,2.3484,0.55,13.2314,3.2183
0,20240116,17.37,3.412,0.82,13.6397,3.3176
0,20240117,16.7,2.2264,0.61,13.1136,3.1897
0,20240118,18.37,8.0525,2.46,14.425,3.5086
0,20240119,17.74,5.4416,1.35,13.9303,3.3883
0,20240122,18.21,6.9111,1.61,14.2993,3.4781
0,20240123,18.44,6.4219,1.23,14.4799,3.522
0,20240124,18.16,4.784,0.82,14.2601,3.4685
0,20240125,18.07,5.0416,0.8,14.1894,3.4513
0,20240126,17.78,3.6495,0.64,13.9617,3.3959
0,20240129,16.0,3.9112,0.73,12.5639,3.056
0,20240130,14.8,4.184,0.88,11.6216,2.8268
0,20240131,13.8,4.4558,1.03,10.8364,2.6358
0,20240201,15.18,5.6387,1.33,11.92,2.8993
0,20240202,13.9,5.4732,1.25,10.9172,2.6554
0,20240205,12.86,4.0425,0.85,10.1003,2.4567
0,20240206,13.45,4.3429,0.91,10.5628,2.5697
0,20240207,13.42,3.559,0.74,10.5393,2.564
0,20240208,14.02,3.2951,0.71,11.0105,2.6786
0,20240219,14.03,2.6201,0.63,11.0183,2.6805
0,20240220,14.38,2.6672,0.75,11.2932,2.7474
0,20240221,14.43,3.7419,1.13,11.3325,2.757
0,20240222,14.65,2.9069,0.92,11.5052,2.799
0,20240223,14.95,3.4236,1.12,11.7408,2.8563
0,20240226,14.97,2.7733,0.9,11.7565,2.8601
0,20240227,15.22,2.777,0.9,11.9529,2.9079
0,20240228,14.55,4.6845,1.5,11.4267,2.7799
0,20240229,15.13,3.079,0.93,11.8822,2.8907
0,20240301,15.25,2.8284,0.84,11.9764,2.9136
0,20240304,15.29,2.6236,0.81,12.0079,2.9213
0,20240305,14.8,2.4878,0.78,11.623,2.8276
0,20240306,15.24,3.37,1.07,11.9686,2.9117
0,20240307,14.7,2.1912,0.76,11.5445,2.8085
0,20240308,15.39,3.9415,1.46,12.0864,2.9404
0,20240311,15.86,4.2044,1.44,12.4555,3.0302
0,20240312,15.69,2.9165,0.9,12.322,2.9977
0,20240313,15.5,2.0239,0.61,12.1753,2.962
0,20240314,15.14,2.3554,0.77,11.8925,2.8932
0,20240315,14.84,2.5443,0.82,11.6569,2.8359
0,20240318,15.18,2.1958,0.78,11.9239,2.9008
0,20240319,14.95,2.5008,1.04,11.7433,2.8569
0,20240320,15.59,5.0238,2.16,12.246,2.9792
0,20240321,15.13,3.4005,1.16,11.8847,2.8913
0,20240322,14.46,2.9034,0.93,11.3584,2.7633
0,20240325,14.19,1.8695,0.58,11.1463,2.7117
0,20240326,14.3,2.1943,0.7,11.2327,2.7327
0,20240327,13.71,1.593,0.52,10.7693,2.6199
0,20240328,13.67,1.6824,0.7,10.7378,2.6123
0,20240329,13.64,1.2093,0.59,10.7143,2.6066
0,20240401,14.05,1.7336,1.01,11.0363,2.6849
0,20240402,13.94,1.3455,0.8,10.9499,2.6639
0,20240403,13.8,0.9874,0.65,10.84,2.6371
