,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.85,0.5382,0.84,,1.9037
0,20240103,4.82,0.491,0.77,,1.8919
0,20240104,4.78,0.4529,0.71,,1.8762
0,20240105,4.68,0.5489,0.87,,1.837
0,20240108,4.53,0.8121,1.44,,1.7781
0,20240109,4.51,0.6437,1.13,,1.7702
0,20240110,4.47,0.5139,0.87,,1.7545
0,20240111,4.56,0.5465,0.92,,1.7899
0,20240112,4.51,0.4302,0.7,,1.7702
0,20240115,4.51,0.4488,0.76,,1.7702
0,20240116,4.49,0.4642,0.9,,1.7624
0,20240117,4.38,0.587,1.22,,1.7192
0,20240118,4.31,0.7691,1.55,,1.6917
0,20240119,4.26,0.5607,1.04,,1.6721
0,20240122,3.97,1.1249,1.99,,1.5583
0,20240123,4.02,0.8866,1.26,,1.5779
0,20240124,4.11,0.9282,1.18,,1.6132
0,20240125,4.3,0.9812,1.15,,1.6878
0,20240126,4.29,0.7651,0.85,,1.6839
0,20240129,4.15,0.6965,0.74,,1.6289
0,20240130,3.98,0.7153,0.84,,1.5622
0,20240131,3.73,1.2257,1.5,,1.4641
0,20240201,3.64,1.0538,1.2,,1.4288
0,20240202,3.4,1.5717,1.76,,1.3346
0,20240205,3.06,1.8686,1.78,,1.2011
0,20240206,2.93,2.8371,2.2,,1.1501
0,20240207,3.06,2.2616,1.32,,1.2011
0,20240208,3.37,1.658,0.86,,1.3228
0,20240219,3.43,2.5442,1.25,,1.3463
0,20240220,3.43,1.0714,0.48,,1.3463
0,20240221,3.48,1.3966,0.67,,1.366
0,20240222,3.6,1.0717,0.6,,1.4131
0,20240223,3.75,1.1678,0.75,,1.4719
0,20240226,3.78,1.2133,0.84,,1.4837
0,20240227,3.94,0.9442,0.8,,1.5465
0,20240228,3.63,1.9743,1.7,,1.4248
0,20240229,3.77,1.1486,0.9,,1.4798
0,20240301,3.8,1.0076,0.78,,1.4916
0,20240304,3.77,0.8641,0.69,,1.4798
0,20240305,3.67,0.955,0.8,,1.4405
0,20240306,3.7,0.8459,0.71,,1.4523
0,20240307,3.64,0.7265,0.75,,1.4288
0,20240308,3.67,0.6493,0.74,,1.4405
0,20240311,3.75,0.8659,1.07,,1.4719
0,20240312,3.8,0.7726,0.96,,1.4916
0,20240313,3.81,0.8424,1.09,,1.4955
0,20240314,3.75,0.9,1.17,,1.4719
0,20240315,3.82,0.9407,1.17,,1.4994
0,20240318,3.88,1.1336,1.31,,1.523
0,20240319,3.87,1.0074,1.1,,1.519
0,20240320,3.93,0.8795,0.91,,1.5426
0,20240321,3.93,0.8834,0.91,,1.5426
0,20240322,3.86,0.9014,0.93,,1.5151
0,20240325,3.74,1.0079,1.05,,1.468
0,20240326,3.68,1.1487,1.23,,1.4445
0,20240327,3.48,1.175,1.22,,1.366
0,20240328,3.61,1.0398,1.02,,1.417
0,20240329,3.65,0.7073,0.67,,1.4327
0,20240401,3.74,0.7042,0.69,,1.468
0,20240402,3.69,0.8437,0.88,,1.4484
0,20240403,3.64,0.8256,0.92,,1.4288
