,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,69.58,0.6327,1.62,21.4066,3.2143
0,20240103,69.67,0.5522,1.19,21.4343,3.2184
0,20240104,69.31,0.4885,0.92,21.3235,3.2018
0,20240105,69.35,0.413,0.75,21.3358,3.2037
0,20240108,67.45,0.3231,0.6,20.7513,3.1159
0,20240109,67.89,0.3767,0.78,20.8866,3.1362
0,20240110,66.98,0.3114,0.72,20.6067,3.0942
0,20240111,66.37,0.2328,0.61,20.419,3.066
0,20240112,67.0,0.3276,0.99,20.6128,3.0951
0,20240115,68.5,0.4695,1.49,21.0743,3.1644
0,20240116,68.69,0.2266,0.66,21.1328,3.1732
0,20240117,68.7,0.5168,1.65,21.1358,3.1736
0,20240118,67.99,0.6195,1.75,20.9174,3.1408
0,20240119,68.7,0.395,0.91,21.1358,3.1736
0,20240122,64.6,0.5227,1.17,19.8745,2.9842
0,20240123,66.05,0.521,1.14,20.3206,3.0512
0,20240124,65.8,0.4345,0.84,20.2437,3.0397
0,20240125,65.26,0.5408,1.08,20.0775,3.0147
0,20240126,66.01,0.3207,0.66,20.3083,3.0494
0,20240129,66.13,0.3532,0.75,20.3452,3.0549
0,20240130,63.44,0.3642,0.84,19.5176,2.9306
0,20240131,62.04,0.4119,1.02,19.0869,2.866
0,20240201,62.5,0.323,0.81,19.2284,2.8872
0,20240202,63.73,0.5566,1.57,19.6068,2.944
0,20240205,64.14,0.7322,1.82,19.7329,2.963
0,20240206,66.9,1.1803,2.47,20.5821,3.0905
0,20240207,68.99,0.7772,1.21,21.2251,3.187
0,20240208,68.78,0.9997,1.4,21.1605,3.1773
0,20240219,69.35,0.7353,0.87,21.3358,3.2037
0,20240220,69.01,0.4088,0.46,21.2312,3.1879
0,20240221,69.61,0.4078,0.5,21.4158,3.2157
0,20240222,68.9,0.319,0.48,21.1974,3.1829
0,20240223,68.42,0.3852,0.67,21.0497,3.1607
0,20240226,68.8,0.4351,0.96,21.1666,3.1782
0,20240227,68.82,0.3364,0.86,21.1728,3.1792
0,20240228,68.63,0.5149,1.37,21.1143,3.1704
0,20240229,68.9,0.3922,0.99,21.1974,3.1829
0,20240301,68.69,0.4507,1.09,21.1328,3.1732
0,20240304,73.54,0.8098,1.9,22.6249,3.3972
0,20240305,71.53,1.33,2.66,22.0065,3.233
0,20240306,74.0,0.9887,1.41,22.7664,3.3446
0,20240307,77.5,0.8976,1.13,23.8432,3.5028
0,20240308,77.19,0.6784,0.76,23.7478,3.4888
0,20240311,76.25,0.5319,0.57,23.4586,3.4463
0,20240312,75.15,0.5191,0.59,23.1202,3.3966
0,20240313,74.67,0.4542,0.63,22.9725,3.3749
0,20240314,75.75,0.4585,0.74,23.3048,3.4237
0,20240315,77.3,0.409,0.77,23.7817,3.4938
0,20240318,75.82,0.7782,1.64,23.3263,3.4269
0,20240319,73.97,0.3511,0.67,22.7572,3.3433
0,20240320,73.05,0.3641,0.74,22.4741,3.3017
0,20240321,74.32,0.6829,1.45,22.8649,3.3591
0,20240322,73.95,0.4207,0.81,22.751,3.3424
0,20240325,74.68,0.4399,0.85,22.9756,3.3754
0,20240326,76.05,0.6019,1.33,23.3971,3.4373
0,20240327,77.61,0.7498,1.49,23.877,3.5078
0,20240328,77.78,0.3371,0.58,23.9293,3.5155
0,20240329,85.52,1.1775,2.31,26.3106,3.8653
0,20240401,83.96,0.9981,1.51,25.8307,3.7948
0,20240402,82.74,0.5415,0.7,25.4553,3.7397
0,20240403,86.19,1.0144,1.33,26.5167,3.8956
