,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.38,2.6776,0.9,38.3002,5.0832
0,20240103,2.37,2.0174,0.7,38.1393,5.0618
0,20240104,2.38,2.7372,1.01,38.3002,5.0832
0,20240105,2.37,2.7271,0.96,38.1393,5.0618
0,20240108,2.33,2.456,0.91,37.4956,4.9764
0,20240109,2.35,2.88,1.14,37.8175,5.0191
0,20240110,2.32,2.0087,0.78,37.3347,4.955
0,20240111,2.39,2.9066,1.13,38.4612,5.1045
0,20240112,2.34,2.6075,1.0,37.6565,4.9978
0,20240115,2.36,2.5712,1.0,37.9784,5.0405
0,20240116,2.36,3.0007,1.16,37.9784,5.0405
0,20240117,2.32,2.49,0.95,37.3347,4.955
0,20240118,2.27,3.0258,1.11,36.5301,4.8483
0,20240119,2.25,2.3393,0.85,36.2082,4.8055
0,20240122,2.07,3.1523,1.17,33.3116,4.4211
0,20240123,2.02,3.7692,1.35,32.5069,4.3143
0,20240124,2.06,3.0092,1.02,33.1506,4.3997
0,20240125,2.14,2.2517,0.74,34.438,4.5706
0,20240126,2.19,2.7107,0.93,35.2427,4.6774
0,20240129,2.1,3.7677,1.26,33.7943,4.4852
0,20240130,2.0,2.7628,0.89,32.1851,4.2716
0,20240131,1.83,4.5062,1.55,29.4493,3.9085
0,20240201,1.76,4.2079,1.32,28.3229,3.759
0,20240202,1.66,3.5998,1.0,26.7136,3.5454
0,20240205,1.49,1.5768,0.42,23.9779,3.1823
0,20240206,1.34,5.9192,1.78,21.564,2.862
0,20240207,1.21,4.5732,1.15,19.472,2.5843
0,20240208,1.27,15.4967,3.9,20.4375,2.7125
0,20240219,1.28,11.7853,1.89,20.5984,2.7338
0,20240220,1.34,9.4793,1.2,21.564,2.862
0,20240221,1.41,9.7725,1.03,22.6905,3.0115
0,20240222,1.49,7.7422,0.76,23.9779,3.1823
0,20240223,1.63,7.8901,0.73,26.2308,3.4813
0,20240226,1.59,9.7949,1.05,25.5871,3.3959
0,20240227,1.63,6.5204,0.73,26.2308,3.4813
0,20240228,1.47,10.6884,1.28,23.656,3.1396
0,20240229,1.56,6.6998,0.79,25.1044,3.3318
0,20240301,1.56,5.5885,0.67,25.1044,3.3318
0,20240304,1.55,4.2716,0.54,24.9434,3.3105
0,20240305,1.48,4.8211,0.71,23.817,3.161
0,20240306,1.54,5.1454,0.8,24.7825,3.2891
0,20240307,1.53,3.5339,0.67,24.6216,3.2678
0,20240308,1.54,3.1353,0.67,24.7825,3.2891
0,20240311,1.59,4.311,1.03,25.5871,3.3959
0,20240312,1.61,3.6882,0.88,25.909,3.4386
0,20240313,1.62,4.0213,1.01,26.0699,3.46
0,20240314,1.61,3.243,0.87,25.909,3.4386
0,20240315,1.65,4.8674,1.32,26.5527,3.5241
0,20240318,1.7,4.2807,1.06,27.3573,3.6309
0,20240319,1.7,3.3152,0.82,27.3573,3.6309
0,20240320,1.79,3.8378,0.97,28.8056,3.8231
0,20240321,1.81,4.4773,1.15,29.1275,3.8658
0,20240322,1.76,3.507,0.84,28.3229,3.759
0,20240325,1.69,3.5162,0.91,27.1964,3.6095
0,20240326,1.68,3.5912,0.96,27.0355,3.5881
0,20240327,1.6,3.2108,0.85,25.7481,3.4173
0,20240328,1.67,3.2973,0.9,26.8745,3.5668
0,20240329,1.68,2.841,0.83,27.0355,3.5881
0,20240401,1.76,3.1604,0.96,28.3229,3.759
0,20240402,1.76,2.9432,0.91,28.3229,3.759
0,20240403,1.74,2.6785,0.87,28.001,3.7163
