,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.47,0.2771,1.0,28.6067,2.8053
0,20240103,15.28,0.3861,1.43,28.2554,2.7708
0,20240104,16.04,0.8171,2.91,29.6608,2.9086
0,20240105,15.79,0.7632,1.93,29.1985,2.8633
0,20240108,15.38,0.4175,0.85,28.4403,2.789
0,20240109,15.4,0.433,0.81,28.4773,2.7926
0,20240110,15.92,0.896,1.59,29.4388,2.8869
0,20240111,16.14,0.6992,1.05,29.8457,2.9268
0,20240112,16.07,0.4057,0.63,29.7162,2.9141
0,20240115,16.5,0.5605,0.98,30.5114,2.9921
0,20240116,16.2,0.6791,1.13,29.9566,2.9377
0,20240117,15.95,0.7783,1.2,29.4943,2.8923
0,20240118,15.88,0.4749,0.76,29.3649,2.8796
0,20240119,15.65,0.4609,0.8,28.9396,2.8379
0,20240122,14.2,0.9674,1.64,26.2583,2.575
0,20240123,13.92,0.6524,0.97,25.7405,2.5242
0,20240124,14.27,0.5472,0.82,26.3877,2.5877
0,20240125,15.22,1.7668,2.85,28.1444,2.76
0,20240126,15.45,1.2365,1.41,28.5697,2.8017
0,20240129,15.18,0.7778,0.75,28.0705,2.7527
0,20240130,14.5,0.5888,0.59,26.813,2.6294
0,20240131,13.98,0.7784,0.79,25.8515,2.5351
0,20240201,13.87,0.6873,0.67,25.648,2.5151
0,20240202,13.18,0.6768,0.83,24.3721,2.39
0,20240205,11.86,1.0114,1.44,21.9312,2.1507
0,20240206,11.89,1.0122,1.35,21.9867,2.1561
0,20240207,11.9,1.0243,1.23,22.0052,2.1579
0,20240208,13.01,1.1185,1.27,24.0578,2.3592
0,20240219,13.58,1.0796,1.11,25.1118,2.4626
0,20240220,13.65,0.4596,0.44,25.2412,2.4753
0,20240221,13.68,0.5639,0.6,25.2967,2.4807
0,20240222,13.67,0.4616,0.54,25.2782,2.4789
0,20240223,14.0,0.5126,0.7,25.8884,2.5387
0,20240226,13.93,0.5883,0.96,25.759,2.526
0,20240227,14.2,0.4701,0.91,26.2583,2.575
0,20240228,13.42,0.8087,1.56,24.8159,2.4335
0,20240229,13.62,0.5266,0.93,25.1857,2.4698
0,20240301,13.69,0.6121,1.05,25.3152,2.4825
0,20240304,13.82,0.6336,1.05,25.5556,2.5061
0,20240305,13.75,0.3501,0.57,25.4261,2.4934
0,20240306,13.67,0.3349,0.57,25.2782,2.4789
0,20240307,13.61,0.3137,0.64,25.1673,2.468
0,20240308,13.6,0.325,0.72,25.1488,2.4662
0,20240311,13.82,0.2994,0.76,25.5556,2.5061
0,20240312,14.21,0.4141,1.28,26.2768,2.5768
0,20240313,14.11,0.3373,1.0,26.0918,2.5587
0,20240314,14.06,0.2721,0.81,25.9994,2.5496
0,20240315,14.11,0.2569,0.78,26.0918,2.5587
0,20240318,14.26,0.361,1.14,26.3692,2.5859
0,20240319,14.11,0.2495,0.76,26.0918,2.5587
0,20240320,15.52,0.8635,2.92,28.6992,2.8144
0,20240321,15.01,1.9093,4.77,27.7561,2.7219
0,20240322,14.66,1.0276,1.41,27.1089,2.6584
0,20240325,14.79,1.3497,1.53,27.3493,2.682
0,20240326,14.76,0.8214,0.76,27.2938,2.6765
0,20240327,14.16,0.6255,0.52,26.1843,2.5677
0,20240328,14.42,0.6538,0.57,26.6651,2.6149
0,20240329,14.44,0.3834,0.43,26.6981,2.6187
0,20240401,14.72,0.548,0.71,27.2158,2.6695
0,20240402,14.73,0.5116,0.84,27.2343,2.6713
0,20240403,15.16,0.8768,1.61,28.0293,2.7492
