,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.45,1.046,1.05,86.2805,1.6371
0,20240103,5.46,1.0924,1.07,86.4388,1.6401
0,20240104,5.46,0.7793,0.7,86.4388,1.6401
0,20240105,5.41,1.2524,1.18,85.6472,1.6251
0,20240108,5.29,0.8309,0.8,83.7475,1.5891
0,20240109,5.3,0.7583,0.76,83.9058,1.5921
0,20240110,5.26,0.9803,1.04,83.2725,1.5801
0,20240111,5.28,0.674,0.73,83.5892,1.5861
0,20240112,5.21,1.2394,1.38,82.481,1.565
0,20240115,5.23,0.8341,0.93,82.7976,1.571
0,20240116,5.2,0.7811,0.87,82.3227,1.562
0,20240117,5.11,0.597,0.66,80.8979,1.535
0,20240118,4.98,1.4007,1.7,78.8398,1.4959
0,20240119,5.0,0.9368,0.97,79.1564,1.502
0,20240122,4.64,1.1968,1.32,73.4572,1.3938
0,20240123,4.56,1.0531,1.07,72.1906,1.3698
0,20240124,4.69,1.4219,1.37,74.2487,1.4088
0,20240125,4.84,1.0519,0.88,76.6234,1.4539
0,20240126,4.93,1.0573,0.93,78.0482,1.4809
0,20240129,4.68,1.1194,0.97,88.9085,1.3247
0,20240130,4.5,1.1402,1.0,85.4889,1.2738
0,20240131,4.2,1.5848,1.37,79.7897,1.1889
0,20240201,4.08,1.4665,1.23,77.51,1.1549
0,20240202,3.81,1.7664,1.39,72.3806,1.0785
0,20240205,3.43,1.943,1.37,65.1616,0.9709
0,20240206,3.31,3.2563,2.06,62.8819,0.9369
0,20240207,2.98,3.0523,1.52,56.6127,0.8435
0,20240208,3.23,4.0729,1.77,61.3621,0.9143
0,20240219,3.35,2.7632,0.98,63.6418,0.9483
0,20240220,3.48,1.7418,0.58,66.1114,0.9851
0,20240221,3.63,1.8615,0.63,68.9611,1.0275
0,20240222,3.75,1.1855,0.44,71.2408,1.0615
0,20240223,3.91,1.6083,0.69,74.2804,1.1068
0,20240226,3.93,2.0958,1.14,74.6603,1.1124
0,20240227,4.08,1.994,1.17,77.51,1.1549
0,20240228,3.75,2.602,1.49,71.2408,1.0615
0,20240229,3.84,1.7049,0.9,72.9506,1.087
0,20240301,3.85,1.0838,0.54,73.1405,1.0898
0,20240304,3.93,1.2667,0.67,74.6603,1.1124
0,20240305,3.94,2.0155,1.16,74.8503,1.1153
0,20240306,3.91,1.3048,0.75,74.2804,1.1068
0,20240307,3.93,1.7171,1.16,74.6603,1.1124
0,20240308,3.8,2.0345,1.38,72.1906,1.0757
0,20240311,3.8,1.0886,0.65,72.1906,1.0757
0,20240312,3.93,1.9026,1.17,74.6603,1.1124
0,20240313,3.86,1.1586,0.72,73.3305,1.0926
0,20240314,3.86,1.183,0.75,73.3305,1.0926
0,20240315,3.92,1.408,0.96,74.4704,1.1096
0,20240318,3.9,1.3525,1.0,74.0904,1.104
0,20240319,3.86,1.5266,1.09,73.3305,1.0926
0,20240320,3.95,1.8093,1.36,75.0403,1.1181
0,20240321,3.93,1.798,1.24,74.6603,1.1124
0,20240322,3.85,1.8021,1.14,73.1405,1.0898
0,20240325,3.79,1.6805,1.01,72.0007,1.0728
0,20240326,4.0,4.587,2.66,75.9902,1.1323
0,20240327,4.16,6.5998,2.83,79.0298,1.1776
0,20240328,4.17,6.1026,1.85,79.2197,1.1804
0,20240329,3.82,5.8205,1.4,72.5706,1.0813
0,20240401,4.12,6.9293,1.4,78.2699,1.1662
0,20240402,3.95,4.9616,0.83,75.0403,1.1181
0,20240403,4.35,2.4629,0.4,82.6393,1.2313
