,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.58,0.3257,1.09,3.8635,0.4206
0,20240103,7.63,0.3026,0.96,3.889,0.4234
0,20240104,7.59,0.3152,0.93,3.8686,0.4212
0,20240105,7.65,0.6111,1.71,3.8992,0.4245
0,20240108,7.48,0.4389,1.15,3.8126,0.4151
0,20240109,7.51,0.3068,0.77,3.8279,0.4167
0,20240110,7.48,0.2229,0.56,3.8126,0.4151
0,20240111,7.47,0.3631,0.96,3.8075,0.4145
0,20240112,7.5,0.3203,0.82,3.8228,0.4162
0,20240115,7.52,0.2147,0.65,3.833,0.4173
0,20240116,7.55,0.2607,0.91,3.8483,0.419
0,20240117,7.45,0.2989,1.08,3.7973,0.4134
0,20240118,7.39,0.6981,2.39,3.7667,0.4101
0,20240119,7.38,0.301,0.84,3.7616,0.4095
0,20240122,7.25,0.4424,1.25,3.6953,0.4023
0,20240123,7.24,0.3816,0.95,3.6902,0.4018
0,20240124,7.78,1.2089,2.85,3.9655,0.4317
0,20240125,8.44,2.5152,4.15,4.3019,0.4684
0,20240126,8.46,1.9346,1.99,4.3121,0.4695
0,20240129,8.66,2.932,2.26,4.414,0.4806
0,20240130,8.81,2.0938,1.17,4.4905,0.4889
0,20240131,8.6,1.5305,0.72,4.3834,0.4772
0,20240201,8.26,1.8061,0.82,4.2101,0.4584
0,20240202,8.27,1.6614,0.81,4.2152,0.4589
0,20240205,8.0,1.3269,0.66,4.0776,0.4439
0,20240206,8.29,1.3375,0.79,4.2254,0.46
0,20240207,8.39,1.3098,0.85,4.2764,0.4656
0,20240208,8.38,1.0898,0.73,4.2713,0.465
0,20240219,8.51,1.3653,1.02,4.3376,0.4722
0,20240220,8.47,0.8574,0.67,4.3172,0.47
0,20240221,8.73,1.5099,1.27,4.4497,0.4844
0,20240222,8.76,0.8814,0.72,4.465,0.4861
0,20240223,8.75,0.9002,0.79,4.4599,0.4856
0,20240226,8.48,1.0918,0.99,4.3223,0.4706
0,20240227,8.53,0.7423,0.71,4.3478,0.4734
0,20240228,8.63,1.4803,1.44,4.3987,0.4789
0,20240229,8.68,0.8715,0.86,4.4242,0.4817
0,20240301,8.59,0.8105,0.8,4.3783,0.4767
0,20240304,8.42,0.9649,0.97,4.2917,0.4672
0,20240305,8.53,0.7588,0.78,4.3478,0.4734
0,20240306,8.42,0.5474,0.56,4.2917,0.4672
0,20240307,8.39,0.6545,0.83,4.2764,0.4656
0,20240308,8.47,0.461,0.62,4.3172,0.47
0,20240311,8.53,0.5371,0.79,4.3478,0.4734
0,20240312,8.4,0.768,1.3,4.2815,0.4661
0,20240313,8.23,0.7558,1.27,4.1949,0.4567
0,20240314,8.35,0.824,1.3,4.256,0.4634
0,20240315,8.31,0.555,0.83,4.2356,0.4611
0,20240318,8.51,0.9028,1.31,4.3376,0.4722
0,20240319,8.41,0.5642,0.74,4.2866,0.4667
0,20240320,8.48,0.4346,0.6,4.3223,0.4706
0,20240321,8.51,0.4476,0.68,4.3376,0.4722
0,20240322,8.45,0.5229,0.9,4.307,0.4689
0,20240325,8.47,0.5961,1.04,4.3172,0.47
0,20240326,8.6,0.6139,1.2,4.3834,0.4772
0,20240327,8.53,0.6844,1.31,4.3478,0.4734
0,20240328,8.5,0.6514,1.14,4.3325,0.4717
0,20240329,8.57,0.9549,1.56,4.4594,0.4648
0,20240401,8.7,0.9536,1.36,4.527,0.4719
0,20240402,8.62,0.5824,0.75,4.4854,0.4675
0,20240403,8.59,0.4842,0.63,4.4698,0.4659
