,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.48,0.9553,1.33,29.5332,1.021
0,20240103,5.55,0.8047,1.03,29.9105,1.0341
0,20240104,5.57,0.7324,1.0,30.0183,1.0378
0,20240105,5.54,0.8824,1.18,29.8566,1.0322
0,20240108,5.45,0.6654,0.83,29.3716,1.0154
0,20240109,5.51,0.5867,0.73,29.6949,1.0266
0,20240110,5.52,0.8145,1.11,29.7488,1.0285
0,20240111,5.57,0.8719,1.18,30.0183,1.0378
0,20240112,5.58,1.1362,1.49,30.0722,1.0396
0,20240115,5.53,0.7634,0.94,29.8027,1.0303
0,20240116,5.51,0.6684,0.8,29.6949,1.0266
0,20240117,5.41,0.6409,0.75,29.156,1.008
0,20240118,5.24,1.1264,1.38,28.2398,0.9763
0,20240119,5.11,1.061,1.22,27.5392,0.9521
0,20240122,4.84,1.1121,1.31,26.0841,0.9018
0,20240123,4.83,1.2442,1.35,26.0302,0.8999
0,20240124,4.93,1.2393,1.2,26.5691,0.9185
0,20240125,5.17,1.239,1.07,27.8626,0.9633
0,20240126,5.27,0.9946,0.84,28.4015,0.9819
0,20240129,5.16,0.6758,0.58,27.8087,0.9614
0,20240130,4.98,1.0982,1.02,26.8386,0.9279
0,20240131,4.84,1.122,1.07,26.0841,0.9018
0,20240201,4.72,1.2449,1.21,25.4374,0.8794
0,20240202,4.47,1.5467,1.51,24.0901,0.8328
0,20240205,4.02,1.8837,1.66,21.6649,0.749
0,20240206,4.0,1.8088,1.31,21.5571,0.7453
0,20240207,3.77,1.9541,1.28,20.3176,0.7024
0,20240208,4.03,1.9139,1.13,21.7188,0.7509
0,20240219,4.17,1.2985,0.71,22.4733,0.7769
0,20240220,4.17,0.6058,0.34,22.4733,0.7769
0,20240221,4.24,0.9887,0.65,22.8505,0.79
0,20240222,4.28,0.6612,0.49,23.0661,0.7974
0,20240223,4.38,0.7754,0.71,23.605,0.8161
0,20240226,4.41,0.8752,1.01,23.7667,0.8217
0,20240227,4.48,0.579,0.74,24.144,0.8347
0,20240228,4.25,1.5608,2.01,22.9044,0.7918
0,20240229,4.36,0.8703,0.98,23.4972,0.8123
0,20240301,4.37,0.5695,0.61,23.5511,0.8142
0,20240304,4.37,0.5195,0.58,23.5511,0.8142
0,20240305,4.31,0.5312,0.65,23.2278,0.803
0,20240306,4.37,0.6231,0.77,23.5511,0.8142
0,20240307,4.33,0.6616,1.06,23.3356,0.8068
0,20240308,4.36,0.4877,0.84,23.4972,0.8123
0,20240311,4.46,0.6363,1.13,24.0362,0.831
0,20240312,4.47,0.5466,0.93,24.0901,0.8328
0,20240313,4.45,0.5195,0.88,23.9823,0.8291
0,20240314,4.46,0.5406,0.95,24.0362,0.831
0,20240315,4.53,0.5983,1.1,24.4134,0.844
0,20240318,4.57,0.5079,0.89,24.629,0.8515
0,20240319,4.55,0.4259,0.79,24.5212,0.8477
0,20240320,4.57,0.4253,0.82,24.629,0.8515
0,20240321,4.59,0.439,0.88,24.7368,0.8552
0,20240322,4.52,0.5609,1.17,24.3595,0.8422
0,20240325,4.44,0.5116,1.08,23.9284,0.8272
0,20240326,4.48,0.4377,0.93,24.144,0.8347
0,20240327,4.32,0.8082,1.7,51.886,0.8157
0,20240328,4.36,0.7267,1.32,52.3664,0.8232
0,20240329,4.46,0.587,0.96,53.5674,0.8421
0,20240401,4.52,0.4699,0.77,54.2881,0.8534
0,20240402,4.56,0.4856,0.8,54.7685,0.861
0,20240403,4.58,0.4482,0.73,55.0087,0.8648
