,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.35,1.1896,2.3,8.0629,1.7351
0,20240103,15.42,0.6904,1.08,8.0996,1.743
0,20240104,15.5,0.815,1.18,8.1417,1.7521
0,20240105,15.39,0.9898,1.28,8.0839,1.7397
0,20240108,15.27,0.8343,0.99,8.0209,1.7261
0,20240109,15.35,0.9164,1.01,8.0629,1.7351
0,20240110,15.34,0.7396,0.87,8.0576,1.734
0,20240111,15.42,0.6905,0.8,8.0996,1.743
0,20240112,15.43,0.9104,1.09,8.1049,1.7442
0,20240115,15.5,0.7187,0.88,8.1417,1.7521
0,20240116,15.42,0.799,1.0,8.0996,1.743
0,20240117,15.15,0.8207,1.06,7.9578,1.7125
0,20240118,14.82,1.5326,1.95,7.7845,1.6752
0,20240119,14.61,0.8759,0.92,7.6742,1.6515
0,20240122,13.83,1.3074,1.38,7.2645,1.5633
0,20240123,13.99,0.8323,0.78,7.3485,1.5814
0,20240124,14.2,0.9021,0.84,7.4588,1.6051
0,20240125,14.78,1.1658,1.07,7.7635,1.6707
0,20240126,14.91,0.9923,0.98,7.8318,1.6854
0,20240129,14.74,0.9812,0.94,7.7425,1.6662
0,20240130,14.39,0.8513,0.87,7.5586,1.6266
0,20240131,14.11,1.2782,1.31,7.4115,1.595
0,20240201,13.84,1.2199,1.16,7.2697,1.5644
0,20240202,13.32,1.4111,1.33,6.9966,1.5057
0,20240205,12.81,1.8905,1.65,6.7287,1.448
0,20240206,13.35,1.8822,1.42,7.0123,1.5091
0,20240207,13.69,1.6025,1.04,7.1909,1.5475
0,20240208,13.99,1.8338,1.15,7.3485,1.5814
0,20240219,13.97,1.395,0.81,7.338,1.5791
0,20240220,13.92,1.0433,0.61,7.3117,1.5735
0,20240221,13.98,1.8279,1.18,7.3433,1.5803
0,20240222,14.22,1.9244,1.25,7.4693,1.6074
0,20240223,14.14,1.4277,0.89,7.4273,1.5984
0,20240226,14.19,1.2615,0.83,7.4536,1.604
0,20240227,14.26,0.9418,0.63,7.4903,1.6119
0,20240228,13.99,1.7147,1.16,7.3485,1.5814
0,20240229,14.24,1.221,0.84,7.4798,1.6097
0,20240301,14.41,1.1774,0.9,7.5691,1.6289
0,20240304,14.37,0.9044,0.72,7.5481,1.6244
0,20240305,14.2,0.6553,0.55,7.4588,1.6051
0,20240306,14.38,0.6782,0.6,7.5534,1.6255
0,20240307,14.38,0.7317,0.79,7.5534,1.6255
0,20240308,14.38,0.53,0.64,7.5534,1.6255
0,20240311,14.56,1.0697,1.53,7.6479,1.6458
0,20240312,14.5,0.899,1.23,7.6164,1.639
0,20240313,14.36,0.7515,0.96,7.5429,1.6232
0,20240314,14.45,0.6677,0.84,7.5901,1.6334
0,20240315,14.48,0.6616,0.84,7.6059,1.6368
0,20240318,14.54,0.8826,1.09,7.6374,1.6436
0,20240319,14.43,0.7564,0.98,7.5796,1.6311
0,20240320,14.47,0.6657,0.89,7.6006,1.6357
0,20240321,14.3,1.1644,1.6,7.5113,1.6164
0,20240322,14.06,1.0762,1.3,7.3853,1.5893
0,20240325,13.95,0.845,0.93,7.3275,1.5769
0,20240326,13.96,0.8106,0.9,7.3328,1.578
0,20240327,13.73,0.7714,0.85,7.2119,1.552
0,20240328,13.76,0.7992,0.86,7.2277,1.5554
0,20240329,13.93,0.7927,0.92,7.317,1.5746
0,20240401,14.18,0.9354,1.16,7.4483,1.6029
0,20240402,14.41,1.0414,1.27,7.5691,1.6289
0,20240403,14.65,1.3657,1.57,7.6952,1.656
