,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.72,1.6791,1.28,64.9012,2.8599
0,20240103,7.56,1.8614,1.26,63.5561,2.8006
0,20240104,7.34,1.9607,1.22,61.7065,2.7191
0,20240105,7.22,2.1334,1.19,60.6977,2.6747
0,20240108,7.04,1.4879,0.77,59.1845,2.608
0,20240109,7.02,2.2042,1.21,59.0163,2.6006
0,20240110,6.88,1.8368,0.95,57.8394,2.5487
0,20240111,6.99,1.9099,0.99,59.6104,2.5731
0,20240112,6.89,1.3275,0.69,58.7576,2.5363
0,20240115,6.88,1.0524,0.6,58.6723,2.5326
0,20240116,6.87,1.2988,0.78,58.5871,2.5289
0,20240117,6.61,1.7732,1.19,56.3698,2.4332
0,20240118,6.46,3.3834,2.3,55.0906,2.378
0,20240119,6.37,1.5558,0.88,54.3231,2.3449
0,20240122,5.9,2.7791,1.53,50.3149,2.1719
0,20240123,5.98,2.2954,1.06,50.9972,2.2013
0,20240124,6.02,2.2312,0.95,51.3383,2.216
0,20240125,6.38,2.9752,1.21,54.4084,2.3485
0,20240126,6.35,2.0573,0.87,54.1525,2.3375
0,20240129,6.05,2.4594,1.0,51.5941,2.2271
0,20240130,5.72,2.3536,0.98,48.7799,2.1056
0,20240131,5.35,3.3293,1.38,45.6246,1.9694
0,20240201,5.26,2.6535,1.01,44.8571,1.9363
0,20240202,4.91,3.544,1.38,41.8723,1.8074
0,20240205,4.42,4.1939,1.46,37.6936,1.627
0,20240206,4.38,5.9884,1.86,37.3525,1.6123
0,20240207,4.29,4.9385,1.25,36.5849,1.5792
0,20240208,4.72,4.8656,1.14,40.252,1.7375
0,20240219,4.93,4.6505,0.99,42.0428,1.8148
0,20240220,5.03,2.9977,0.61,42.8956,1.8516
0,20240221,5.18,3.8896,0.83,44.1748,1.9068
0,20240222,5.33,2.7329,0.64,45.454,1.962
0,20240223,5.48,4.2377,1.19,46.7332,2.0172
0,20240226,5.56,3.4888,0.99,47.4154,2.0467
0,20240227,5.76,3.1839,0.95,49.121,2.1203
0,20240228,5.26,5.2126,1.52,44.8571,1.9363
0,20240229,5.51,3.3618,0.9,46.989,2.0283
0,20240301,5.7,3.307,0.85,48.6094,2.0982
0,20240304,5.65,2.7188,0.73,48.183,2.0798
0,20240305,5.5,2.8522,0.8,46.9038,2.0246
0,20240306,5.55,2.1562,0.62,47.3302,2.043
0,20240307,5.42,2.8661,1.0,46.2215,1.9952
0,20240308,5.56,2.1028,0.76,47.4154,2.0467
0,20240311,5.64,2.3032,0.91,48.0977,2.0761
0,20240312,5.73,2.7426,1.12,48.8652,2.1093
0,20240313,5.77,2.2348,0.92,49.2063,2.124
0,20240314,5.65,2.4989,1.02,48.183,2.0798
0,20240315,5.75,2.1784,0.92,49.0358,2.1166
0,20240318,6.0,4.0691,1.7,51.1677,2.2087
0,20240319,5.97,6.0866,2.22,43.401,2.2038
0,20240320,6.15,4.0114,1.18,44.7096,2.2702
0,20240321,6.18,3.2605,0.87,44.9277,2.2813
0,20240322,6.33,6.881,1.75,46.0182,2.3366
0,20240325,5.99,5.3023,1.09,43.5464,2.2111
0,20240326,6.01,2.9984,0.59,43.6918,2.2185
0,20240327,5.69,2.9548,0.66,41.3655,2.1004
0,20240328,5.87,2.451,0.57,42.674,2.1668
0,20240329,6.06,2.5923,0.63,44.0553,2.237
0,20240401,6.14,2.5504,0.78,44.6369,2.2665
0,20240402,6.11,2.2491,0.83,44.4188,2.2554
0,20240403,6.04,1.729,0.68,43.9099,2.2296
