,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.87,0.383,1.76,51.3542,1.4931
0,20240103,2.86,0.2613,1.03,51.1752,1.4879
0,20240104,2.86,0.2572,0.92,51.1752,1.4879
0,20240105,2.81,0.2842,0.98,50.2806,1.4619
0,20240108,2.76,0.2348,0.82,49.3859,1.4359
0,20240109,2.78,0.277,0.97,49.7438,1.4463
0,20240110,2.77,0.2528,0.96,49.5648,1.4411
0,20240111,2.81,0.2365,0.91,50.2806,1.4619
0,20240112,2.81,0.2003,0.78,50.2806,1.4619
0,20240115,2.81,0.2027,0.84,50.2806,1.4619
0,20240116,2.79,0.3471,1.48,49.9227,1.4515
0,20240117,2.75,0.1944,0.78,49.207,1.4307
0,20240118,2.71,0.5004,2.12,48.4912,1.4099
0,20240119,2.69,0.2495,0.86,48.1333,1.3995
0,20240122,2.54,0.4433,1.48,45.4493,1.3214
0,20240123,2.57,0.3485,1.0,45.9861,1.337
0,20240124,2.65,0.4228,1.22,47.4176,1.3786
0,20240125,2.76,0.4683,1.19,49.3859,1.4359
0,20240126,2.77,0.3829,0.99,49.5648,1.4411
0,20240129,2.74,0.3481,0.84,49.028,1.4255
0,20240130,2.69,0.3156,0.8,48.1333,1.3995
0,20240131,2.62,0.3645,0.94,46.8808,1.363
0,20240201,2.58,0.3929,1.05,46.1651,1.3422
0,20240202,2.52,0.4625,1.28,45.0915,1.311
0,20240205,2.38,0.5842,1.55,42.5864,1.2382
0,20240206,2.58,0.6047,1.43,46.1651,1.3422
0,20240207,2.74,0.7997,1.66,49.028,1.4255
0,20240208,2.76,0.8195,1.44,49.3859,1.4359
0,20240219,2.74,0.5673,0.87,49.028,1.4255
0,20240220,2.74,0.3091,0.46,49.028,1.4255
0,20240221,2.76,0.4493,0.72,49.3859,1.4359
0,20240222,2.77,0.2757,0.47,49.5648,1.4411
0,20240223,2.79,0.3738,0.77,49.9227,1.4515
0,20240226,2.96,1.2272,3.11,52.9646,1.5399
0,20240227,2.94,0.8417,1.6,52.6067,1.5295
0,20240228,2.83,0.8744,1.38,50.6384,1.4723
0,20240229,2.93,0.5909,0.82,52.4278,1.5243
0,20240301,2.91,0.4281,0.55,52.0699,1.5139
0,20240304,2.88,0.3897,0.49,51.5331,1.4983
0,20240305,2.87,0.3773,0.6,51.3542,1.4931
0,20240306,2.89,0.3533,0.66,51.712,1.5035
0,20240307,2.91,0.4826,1.13,52.0699,1.5139
0,20240308,2.88,0.3105,0.76,51.5331,1.4983
0,20240311,2.9,0.3269,0.85,51.891,1.5087
0,20240312,2.88,0.2868,0.77,51.5331,1.4983
0,20240313,2.88,0.3042,0.86,51.5331,1.4983
0,20240314,2.87,0.2948,0.86,51.3542,1.4931
0,20240315,2.93,0.47,1.54,52.4278,1.5243
0,20240318,2.96,0.4137,1.23,52.9646,1.5399
0,20240319,2.92,0.3284,0.93,52.2488,1.5191
0,20240320,2.93,0.2379,0.66,52.4278,1.5243
0,20240321,2.92,0.3081,0.88,52.2488,1.5191
0,20240322,2.86,0.325,0.92,51.1752,1.4879
0,20240325,2.82,0.2826,0.88,50.4595,1.4671
0,20240326,2.83,0.2868,0.97,50.6384,1.4723
0,20240327,2.77,0.2863,0.99,49.5648,1.4411
0,20240328,2.81,0.3456,1.16,50.2806,1.4619
0,20240329,2.88,0.3101,1.02,51.5331,1.4983
0,20240401,2.88,0.355,1.17,51.5331,1.4983
0,20240402,2.88,0.3243,1.02,51.5331,1.4983
0,20240403,2.87,0.286,0.88,51.3542,1.4931
